course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Icon Design in Adobe XD - From Sketching to Flat Icon Sets,2274199,Caleb Kingston,"Icon Design, Graphic Design, User Interface Design, Graphic Design & Illustration, Design",Design,All Levels,1.5 hours,4.4,149,4333,"Rp149,000",3/2019,1,0,0,https://www.udemy.com/course/icon-design/
Product Design Management for Agile Practitioners,1390186,Tish Chungoora,"Product Management, Product Design, Agile, Management, Business",Design,Beginner,3.5 hours,4.5,1711,10452,"Rp149,000",3/2026,10,0,14,https://www.udemy.com/course/product-design-management-for-agile-practitioners/
Interaction Design IxD tutorial Web Design Patterns,627980,Laurence Svekis,"Interactive Design, User Experience (UX) Design, Design Patterns (software), Web Design, Design",Design,All Levels,1.5 hours,3.8,51,10825,"Rp149,000",11/2024,1,0,1,https://www.udemy.com/course/interaction-design-ixd-tutorial-web-design-patterns/
User Interface Design Professional Certification,5370066,"MTF Institute of Management, Technology and Finance","User Interface Design, User Experience (UX) Design, GUI Programming, Information Technology Specialist (ITS) Certification, IT Certifications",Design,All Levels,N/A,4.3,559,34642,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/user-interface-design/
App Design with Adobe Xd,1287886,Martin Perhiniak,"Mobile App Design, Graphic Design, Adobe XD, User Experience Design, Design",Design,Beginner,2 hours,4.6,123,667,"Rp149,000",8/2019,2,0,2,https://www.udemy.com/course/app-design-with-adobe-xd/
User Experience Design with Adobe XD- Learn UI and UXD,3721698,"SkillSprints Inc., Odin Fors","Adobe XD, User Experience (UX) Design, User Experience Design, Design",Design,Beginner,4.5 hours,4.6,33,164,"Rp149,000",1/2021,0,0,43,https://www.udemy.com/course/user-experience-design-with-adobe-xd/
Start & Run a Successful Web Design Business,310716,"Christine Maisel, Portable Entrepreneur","Web Design Business, Entrepreneurship, Business",Design,All Levels,2.5 hours,4.5,2776,25531,"Rp149,000",8/2023,12,0,22,https://www.udemy.com/course/start-and-run-a-successful-web-design-business-from-home/
Complete Graphics Design MasterClass with Video Editing,5555876,Sayman Creative Institute,"Adobe Photoshop, Adobe Illustrator, Adobe Premiere Pro, Adobe InDesign, Design Tools",Design,All Levels,18 hours,4.7,253,31348,"Rp149,000",4/2026,4,0,4,https://www.udemy.com/course/graphics-design-masterclass-with-video-editing-course/
Learn Figma in 14 Days - Master UI Design and Prototyping,3372592,Muhammad Ahsan Pervaiz,"Figma, User Experience (UX) Design, User Interface Design, User Experience Design, Design",Design,Beginner,8.5 hours,4.3,816,3940,"Rp149,000",8/2023,4,0,0,https://www.udemy.com/course/learn-figma-in-14-days-master-ui-ux-and-prototyping/
Adobe Muse CC Course - Design and Launch Websites,1038568,"Chad Neuman, Ph.D.","Adobe Muse, Responsive Design, Web Design, Web Development, Development",Design,Beginner,4 hours,4.6,273,2856,"Rp149,000",11/2019,4,0,1,https://www.udemy.com/course/website-design-adobe-muse-course/
Flier (Flyer) Marketing Design & Copywriting To Get Clients,676800,Alex Genadinik,"Marketing Strategy, Other Marketing, Marketing",Design,All Levels,1 hour,4.5,74,1377,"Rp149,000",8/2024,3,0,1,https://www.udemy.com/course/flyers-marketing-design-the-perfect-flier-and-get-clients/
Branding Essentials: Design Conceptual and Meaningful Logos,2783020,Ilya Lobanov,"Logo Design, Business Branding, Graphic Design, Graphic Design & Illustration, Design",Design,Intermediate,36 mins,4.1,49,5230,"Rp149,000",2/2020,0,0,0,https://www.udemy.com/course/design-conceptual-and-meaningful-logos/
How To Start A Successful Design Freelance Career,854746,Dawid Tuminski,"Freelancing, Adobe Illustrator, Adobe Photoshop, Graphic Design, Graphic Design & Illustration",Design,All Levels,5 hours,4.0,79,2576,"Rp149,000",6/2019,2,0,21,https://www.udemy.com/course/freelance-freelancer-freelancing-freelance-web-designer/
AI for Graphic Design & Video Editing with Microsoft Apps,6916549,Being Commerce,"Artificial Intelligence (AI), Microsoft Designer, Video Editing, Graphic Design, Graphic Design & Illustration",Design,All Levels,12 hours,5.0,1,2,"Rp149,000",3/2026,1,0,3,https://www.udemy.com/course/ai-for-graphic-design-video-editing-with-microsoft-apps/
UX Design for Beginners - The Essentials of UX + Usability,1308474,Muhammad Ahsan Pervaiz,"User Experience (UX) Design, Design Thinking, Design Patterns (software), User Experience Design, Design",Design,All Levels,5.5 hours,4.3,781,3878,"Rp149,000",12/2022,3,0,0,https://www.udemy.com/course/ux-for-beginners-design-delightful-digital-experiences/
How to Design Meaningful Client Experiences,2461044,"iMarket XL, Max Cord","Customer Journey Mapping, Digital Marketing, Marketing",Design,All Levels,1.5 hours,3.7,31,258,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/experience-design/
ChatGPT SECRET for impossible Graphic Design - No Photoshop,6792351,"Imran Afzal, AI Whisperer Academy","AI Content Generation, Graphic Design, Other Business, Business",Design,All Levels,3 hours,4.4,47,3181,"Rp149,000",8/2025,0,0,124,https://www.udemy.com/course/chatgpt-secret-for-impossible-graphic-design-no-photoshop/
User Experience Design: Create Highly Converting Websites,122302,Oxford Learning Lab,"User Experience (UX) Design, User Experience Design, Design",Design,All Levels,5.5 hours,4.1,123,3625,"Rp149,000",8/2019,1,0,0,https://www.udemy.com/course/winning-user-experience-design/
Evergreen Typography Design Master Class TM,5036922,"Dr. Noble Arya Full-Stack Data Scientist, AI/ML/DL Researcher","Typography, Graphic Design & Illustration, Design",Design,All Levels,38 mins,5.0,2,610,"Rp149,000",12/2022,0,0,0,https://www.udemy.com/course/evergreen-typography-design-master-class-tm/
Typographic Poster Design - From Sketch to Vector,634480,Martin Perhiniak,"Typography, Graphic Design & Illustration, Design",Design,Intermediate,1.5 hours,4.6,52,339,"Rp149,000",5/2016,0,0,0,https://www.udemy.com/course/typographic-poster-design-from-sketch-to-vector/
Adobe Xd Masterclass - UI / UX Design From Scratch,3638336,Aleksandar Cucukovic,"Adobe XD, User Experience (UX) Design, User Interface Design, User Experience Design, Design",Design,All Levels,20 hours,4.6,194,999,"Rp149,000",11/2020,1,0,4,https://www.udemy.com/course/adobe-xd-masterclass-ui-ux-design-from-scratch/
Figma 2025 - UX/UI Design Bootcamp,6458233,"Martin Perhiniak, Gabor Molnar","Figma, User Experience (UX) Design, Wireframing, User Experience Design, Design",Design,Beginner,7.5 hours,4.3,94,936,"Rp159,000",5/2025,1,0,8,https://www.udemy.com/course/figma-2025-ux-design-bootcamp/
Product Design and Development,1644802,Amardeep Singh,"Product Design, Product Development, Other Design, Design",Design,All Levels,1 hour,3.9,65,321,"Rp149,000",9/2018,0,0,0,https://www.udemy.com/course/product-design/
Masterclass YouTube UI/UX Design: Create Stunning Design,5725702,ARUNNACHALAM SHANMUGARAAJAN,"Figma, User Experience Design, Design",Design,All Levels,40 mins,4.2,106,12804,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/beginner-ui-ux-youtube-design-course-from-scratch-in-figma/
"Business Card Design, Copywriting & Business Networking",676798,Alex Genadinik,"Personal Networking, Marketing Strategy, Business Card Design, Marketing Fundamentals, Marketing",Design,All Levels,2 hours,4.5,63,1711,"Rp149,000",2/2026,0,0,3,https://www.udemy.com/course/business-card-marketing-business-networking/
Figma for Learners: Design Stunning UI/UX Projects,6577835,Khair ullah,"Figma, User Experience Design, Design",Design,Beginner,2 hours,4.7,150,417,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/figma-for-learners-design-stunning-uiux-projects/
Canva for Graphics Design and Video Editing Masterclass,5568378,Sayman Creative Institute,"Canva, Graphic Design & Illustration, Design",Design,All Levels,5.5 hours,4.4,547,40170,"Rp149,000",11/2025,2,0,2,https://www.udemy.com/course/canva-for-graphics-design-and-video-editing-masterclass/
Human-Centered AI (HCAI): Ethical & Responsible AI Design,6553905,Dr. Amar Massoud,"Artificial Intelligence (AI), Other IT & Software, IT & Software",Design,All Levels,3 hours,4.1,9,2710,"Rp149,000",3/2026,2,0,1,https://www.udemy.com/course/human-centered-ai-hcai/
Business Card and Letterhead Design in Adobe Illustrator,870936,Daniel Evans,"Business Card Design, Business Branding, Adobe Illustrator, Graphic Design & Illustration, Design",Design,All Levels,2 hours,4.5,158,2099,"Rp149,000",2/2023,2,0,36,https://www.udemy.com/course/stationery/
Building awesome Color Schemes for your UI Design Projects,2117258,Muhammad Ahsan Pervaiz,"Color Theory, Mobile App Design, User Interface Design, Graphic Design & Illustration, Design",Design,All Levels,5 hours,4.3,442,2674,"Rp149,000",8/2020,3,0,12,https://www.udemy.com/course/color-schemes-for-your-ui-design-web-design-projects/
Mastering Photoshop For Web Design,138970,QScutter Tutorials,"Adobe Photoshop, User Experience (UX) Design, Web Design, Design Tools, Design",Design,All Levels,4 hours,4.3,9,111,"Rp169,000",1/2014,1,0,0,https://www.udemy.com/course/mastering-photoshop-for-web-design/
Logo Design with Adobe Illustrator,5990584,Martin Perhiniak,"Logo Design, Adobe Illustrator, Graphic Design, Graphic Design & Illustration, Design",Design,Beginner,1.5 hours,4.5,11,149,"Rp149,000",6/2024,1,0,3,https://www.udemy.com/course/logo-design-with-adobe-illustrator/
Web Design Website From Scratch HTML CSS Responsive Design,928140,Laurence Svekis,"CSS, HTML, Responsive Design, Web Design, Design",Design,Beginner,2 hours,4.1,127,14193,"Rp149,000",11/2024,11,0,4,https://www.udemy.com/course/website-from-scratch-html-css-responsive-design/
Graphic Design Masterclass Bootcamp from Beginner to Expert,5575874,Sayman Creative Institute,"Adobe Photoshop, Canva, Adobe Illustrator, Adobe Lightroom, Graphic Design & Illustration",Design,Beginner,16.5 hours,4.3,262,35154,"Rp149,000",6/2024,4,0,4,https://www.udemy.com/course/graphic-design-masterclass-bootcamp-from-beginner-to-expert/
"Graphic Design Bootcamp: Canva, Affinity Designer, Inkscape",6450461,Christ Raharja,"Canva, Graphic Design, Affinity Designer, AI Art Generation, Graphic Design & Illustration",Design,All Levels,2.5 hours,4.8,5,2579,"Rp149,000",11/2025,0,0,18,https://www.udemy.com/course/graphic-design-bootcamp-canva-affinity-designer-inkscape/
The Complete Sketch 5 Course - Design Apps & Websites 2021,1855830,"Codestars • over 2.5 million students worldwide!, Rob Percival, Andrew Eddy, The Design Academy, Margot Dukes","Sketch Software, Web Design, User Experience (UX) Design, User Interface Design, Design Tools",Design,All Levels,15.5 hours,4.5,4126,19226,"Rp149,000",12/2025,3,0,13,https://www.udemy.com/course/sketchdesign/
One & Only Mobile App UI/UX Design Masterclass with Figma,4875602,Stefan Jovanovic,"Figma, Mobile App Design, User Experience Design, Design",Design,Beginner,12.5 hours,4.6,60,455,"Rp149,000",11/2022,0,0,0,https://www.udemy.com/course/one-only-mobile-app-uiux-design-masterclass-with-figma/
Learn Canva for Advance Graphics Design,5780890,Learnify IT,"Canva, Graphic Design & Illustration, Design",Design,All Levels,4 hours,4.3,591,43663,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/learn-canva-for-advance-graphics-design/
Creating Exceptional UX and UI: Mastering Product Design,3967952,Institute of Product Leadership,"User Experience (UX) Design, User Experience Design, Design",Design,Beginner,5.5 hours,4.4,111,456,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/product-design-uxui-design-fundamentals/
Inclusive Product Development & Design for Product Managers,6744723,GenMan Solutions,"Diversity and Inclusion, Product Development, Management, Business",Design,All Levels,2.5 hours,4.7,28,2942,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/inclusive-product-development-design-for-product-managers/
Mobile Product Design: From Napkin to Launch,1009226,"Mark Price, Devslopes by Nathan Sevedge","Product Design, Sketch Software, User Experience (UX) Design, Product Management, User Experience Design",Design,Beginner,6.5 hours,4.0,201,2285,"Rp149,000",11/2016,0,0,0,https://www.udemy.com/course/mobile-design/
Photoshop for Entrepreneurs - Design 11 Practical Projects,820194,"Phil Ebiner, Jeremy Deighan - 300,000+ Students, Video School, Concept Courses ⁯⁯⁯⁯⁯","Adobe Photoshop, Graphic Design, Entrepreneurship Fundamentals, User Experience (UX) Design, Graphic Design & Illustration",Design,All Levels,5 hours,4.2,1586,67294,Free,2/2021,1,0,14,https://www.udemy.com/course/photoshop-for-entrepreneurs/
Essential Canva for Graphics Design to Boost Productivity,5712636,Learnify IT,"Canva, Graphic Design & Illustration, Design",Design,All Levels,4 hours,4.3,521,40583,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/essential-canva-for-graphics-design-to-boost-productivity/
DesignCraft Pro: Corporate Design Challenge Mastery TM,5710218,"Dr. Noble Arya Full-Stack Data Scientist, AI/ML/DL Researcher","Product Development, User Experience Design, Design",Design,All Levels,43 mins,4.8,2,151,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/designcraft-pro-corporate-design-challenge-mastery-tm/
AI Visual Design with Adobe Firefly,6744653,"Anton Voroniuk, Anton Voroniuk Support","Adobe Firefly, AI Content Generation, Generative AI (GenAI), Design Tools, Design",Design,Beginner,1.5 hours,4.2,66,7918,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/ai-visual-design-with-adobe-firefly/
"Adobe XD UI/UX Design, prototype, and handoff from scratch",1283676,Caleb Kingston,"Adobe XD, Prototyping, User Interface Design, User Experience Design, Design",Design,All Levels,3.5 hours,4.6,2264,9728,"Rp149,000",11/2018,1,0,2,https://www.udemy.com/course/learn-adobe-xd-ux-designing-and-prototyping-from-scratch/
Design Thinking,942074,"Susan Weinschenk, Ph.D.","Design Thinking, User Experience (UX) Design, User Experience Design, Design",Design,All Levels,1.5 hours,4.1,8,22,"Rp749,000",9/2019,7,0,7,https://www.udemy.com/course/design-thinking-teamw/
Graphic Design Masterclass: Master Illustrator & Photoshop,5832228,"James Joab Soren, Hudson Dynamic Lab","Adobe Illustrator, Adobe Photoshop, Graphic Design & Illustration, Design",Design,All Levels,8 hours,3.7,335,32640,"Rp149,000",4/2025,1,0,1,https://www.udemy.com/course/graphic-design-masterclass-master-illustrator-photoshop/
Design with Canva & AI: A Scalable Workflow for Creators,6663187,"Anton Voroniuk, Anton Voroniuk Support","Canva, Design Tools, Design",Design,Intermediate,2.5 hours,4.4,137,14654,"Rp149,000",3/2026,2,0,1,https://www.udemy.com/course/design-with-canva-ai-a-scalable-workflow-for-creators/
Workflow of Modern Web Design from Wireframes to Style Guide,1121676,Muhammad Ahsan Pervaiz,"Web Design, Responsive Design, Adobe Photoshop, Workflow, Design",Design,Intermediate,7.5 hours,4.4,550,6914,"Rp149,000",12/2021,14,0,1,https://www.udemy.com/course/workflow-of-responsive-web-design-from-sketching-to-style-guides/
Android Material UI Design Masterclass with Adobe Xd,3440158,Stefan Jovanovic,"Google Material Design, Mobile App Design, Adobe XD, Design Tools, Design",Design,Beginner,6.5 hours,4.5,305,1914,"Rp149,000",9/2020,0,0,1,https://www.udemy.com/course/android-material-ui-design-masterclass-with-adobe-xd/
"Learn Web Design, Python and MySQL: Bootcamp",4724106,Metla Sudha Sekhar,"Full Stack Web Development, CSS, MySQL, Python, Web Development",Design,All Levels,24 hours,4.5,23,8239,"Rp149,000",11/2025,0,1,0,https://www.udemy.com/course/complete-css-python-and-mysql-crash-course-from-scratch/
Get Started in UI/UX Design,3335090,Pierluigi Giglio,"User Experience (UX) Design, Design Theory, User Experience Design, Design",Design,All Levels,3.5 hours,3.6,394,12695,"Rp149,000",10/2021,0,0,0,https://www.udemy.com/course/ui-ux-designs/
Social Media Brand Communication Design Master Class TM,5033050,"Dr. Noble Arya Full-Stack Data Scientist, AI/ML/DL Researcher","Social Media Management, Other Design, Design",Design,All Levels,33 mins,4.8,3,1233,"Rp249,000",12/2022,0,0,0,https://www.udemy.com/course/social-media-brand-communication-design-master-class-tm/
Design Process Advance Master Class TM,5045966,"Dr. Noble Arya Full-Stack Data Scientist, AI/ML/DL Researcher","Graphic Design, Graphic Design & Illustration, Design",Design,All Levels,34 mins,4.4,6,665,"Rp149,000",12/2022,0,0,0,https://www.udemy.com/course/desigin-process-advance-master-class-tm/
Design Thinking: Solve Problems Creatively & Put People 1st,6607633,"Steve Ballinger, MBA","Design Thinking, Systems Thinking, Critical Thinking, Change Management, Human Resources",Design,All Levels,1 hour,4.2,77,631,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/design-thinking-course/
Graphics and UI Design with- Adobe XD and Illustrator,5454268,Harshit Srivastava,"Adobe Illustrator, Adobe XD, Graphic Design & Illustration, Design",Design,All Levels,2 hours,4.3,63,3557,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/graphics-and-ui-design-with-adobe-xd-and-illustrator/
An Introduction to Design as a Process for Innovation,57832,Jon Kolko,"Product Design, Design Thinking, Process Mapping, Innovation, User Experience Design",Design,Beginner,1 hour,4.3,14,117,"Rp649,000",6/2013,0,0,0,https://www.udemy.com/course/an-introduction-to-design-as-a-process-for-innovation/
Introduction to Web Design,276038,Stone River eLearning,"Web Design, User Experience (UX) Design, Design",Design,Beginner,7.5 hours,4.1,88,10294,"Rp149,000",1/2024,1,0,2,https://www.udemy.com/course/introduction-to-web-design-udemy/
Certificate Course in User Experience (UX) Design,6320805,Aakaro Consulting,"Business Strategy, Business",Design,All Levels,1.5 hours,4.5,28,809,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/user-experience-ux-design-aakaro/
Canva For Freelancing: Monetize Your Graphic Design Skills,4764270,Being Commerce,"Freelancing, Fiverr, Graphic Design, Canva, Graphic Design & Illustration",Design,All Levels,11.5 hours,4.3,37,159,"Rp149,000",1/2026,1,0,0,https://www.udemy.com/course/canva-for-freelancing-monetize-your-graphic-design-skills/
Professional Diploma: Customer Centricity & Design Thinking,5942356,"MTF Institute of Management, Technology and Finance","Innovation, Design Thinking, Market Research, Management, Business",Design,All Levels,1 hour,4.4,179,15891,"Rp149,000",9/2024,20,0,1,https://www.udemy.com/course/professional-diploma-customer-centricity-and-design-thinking/
Freelance Mastery with SmartPhone 3D Logo Design,5842488,OLIVER EKLU,"Fiverr, Freelancing, Logo Design, Entrepreneurship, Business",Design,All Levels,5 hours,4.2,38,11107,"Rp149,000",2/2024,6,0,17,https://www.udemy.com/course/freelance-mastery-with-smartphone-3d-logo-design/
Learn How to Create a Design Portfolio,4330476,Pierluigi Giglio,"Professional Portfolio, Web Design, Freelancing, Graphic Design, Design",Design,Beginner,3.5 hours,4.4,50,1975,"Rp149,000",12/2021,1,0,0,https://www.udemy.com/course/learn-how-to-create-a-design-portfolio/
Design Social Media Posts with PowerPoint,2226428,Andrew Pach,"Social Media Management, PowerPoint, Graphic Design, Graphic Design & Illustration, Design",Design,All Levels,2.5 hours,4.5,119,624,"Rp149,000",11/2025,1,0,1,https://www.udemy.com/course/social-media-graphic-design-powerpoint/
Mobile App Design in Affinity Designer: UX & UI from Scratch,1954278,Filip Kordanovski,"User Experience (UX) Design, Design Thinking, Affinity Designer, User Interface Design, User Experience Design",Design,All Levels,3.5 hours,4.5,27,243,"Rp149,000",11/2018,10,0,2,https://www.udemy.com/course/mobile-app-design-in-affinity-designer-ux-ui-from-scratch/
Graphic Design For Real Beginners,19164,TZ Art & Design Academy,"Graphic Design, User Experience (UX) Design, Graphic Design & Illustration, Design",Design,Beginner,5.5 hours,4.0,101,2963,"Rp149,000",9/2017,17,0,1,https://www.udemy.com/course/design-like-a-pro-graphic-design-fundamentals/
Design Responsive Websites with Invision Studio,3621076,Ivan Lourenço Gomes,"Web Design, Graphic Design, Mobile App Design, Design",Design,Beginner,5 hours,4.4,104,3237,"Rp149,000",11/2023,1,0,1,https://www.udemy.com/course/learn-professional-web-design-with-invision-studio/
YouTube Thumbnail Design (Stunning Thumbnails Masterclass),6008942,ExpertEase Global,"Thumbnail Creation, Canva, YouTube Marketing, YouTube Audience Growth, Growth Hacking",Design,All Levels,2 hours,4.2,88,12218,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/youtube-thumbnail-design-stunning-thumbnails/
Adobe XD CC: Master Adobe's New App Design Tool,1053902,Eduardo Rosas Osorno,"Adobe XD, Mobile App Design, Prototyping, Design Tools, Design",Design,All Levels,4 hours,4.2,88,929,"Rp149,000",9/2018,1,0,0,https://www.udemy.com/course/adobe-experience-design/
Learn Adobe XD essentials for UI/UX Design (2023),3526244,Pierluigi Giglio,"User Experience (UX) Design, Adobe XD, Design Tools, Design",Design,All Levels,4 hours,4.4,174,13726,"Rp149,000",3/2023,1,0,16,https://www.udemy.com/course/learn-adobe-xd-essentials-for-uiux-design/
Book & eBook Cover Design Course,47004,"Phil Ebiner, Video School","Adobe Photoshop, Amazon Kindle Direct Publishing (KDP), Book Marketing, eBook Creation, Graphic Design & Illustration",Design,All Levels,3 hours,3.9,172,21646,"Rp149,000",11/2021,3,0,4,https://www.udemy.com/course/ebook-cover-design/
How to Design an Awesome Letterhead in Adobe Illustrator,1132572,Daniel Evans,"Adobe Illustrator, Graphic Design & Illustration, Design",Design,All Levels,42 mins,4.6,1558,43130,"Rp149,000",9/2023,1,0,7,https://www.udemy.com/course/letterheaddesign/
Learn Figma Essentials for UI/UX Design,3281072,Pierluigi Giglio,"Figma, Web Design, Design Tools, Design",Design,Beginner,4.5 hours,4.2,372,12352,"Rp149,000",6/2023,0,0,3,https://www.udemy.com/course/learn-figma-ui-ux/
Social Media Graphic Design Projects,1434778,Anthony Isaac,"Graphic Design, User Experience (UX) Design, Social Media Marketing, Graphic Design & Illustration, Design",Design,All Levels,2 hours,4.0,98,10717,"Rp149,000",3/2021,1,0,0,https://www.udemy.com/course/socialmedia-graphic/
Figma for Everyone: Design Beautiful Apps & Websites fast,6619727,Eman shafique,"Figma, Design Tools, Design",Design,Beginner,2 hours,4.7,80,722,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/figma-for-everyone-design-beautiful-apps-websites-fast/
Affinity Designer- Design artistic text and Create Fonts,1780164,Jeremy Hazel,"Affinity Designer, Graphic Design & Illustration, Design",Design,Beginner,5 hours,4.7,329,3776,"Rp149,000",10/2018,0,0,32,https://www.udemy.com/course/affinity-designer-design-artistic-text-and-create-fonts/
Modern Graphic Design MasterClass with AI Driven Tools,3406388,Stephen Koel Soren,"Adobe Photoshop, Graphic Design & Illustration, Design",Design,Beginner,9 hours,3.6,2497,209736,"Rp149,000",3/2026,6,0,7,https://www.udemy.com/course/ultimate-adobe-photoshop-cc-masterclass-basics-to-advanced/
Canva Graphic Design Complete Guide | 10+ Projects,1258402,Anthony Isaac,"Graphic Design, User Experience (UX) Design, Canva, Graphic Design & Illustration, Design",Design,All Levels,3 hours,4.2,502,33956,"Rp149,000",2/2021,1,0,0,https://www.udemy.com/course/canva-course-graphics-design/
AI-Powered Graphic Design: Mastering Figma & Emerging Tech,5723170,Skool of AI,"Graphic Design, Web Development, Development",Design,All Levels,1.5 hours,4.1,307,37037,"Rp149,000",1/2024,1,0,0,https://www.udemy.com/course/ai-powered-graphic-design-mastering-figma-emerging-tech/
Learn Design Thinking Hands-On With Project CORE,1377164,UI5 Community Network,"Design Thinking, IT Requirements, User Experience Design, Design",Design,Intermediate,2.5 hours,3.8,84,609,"Rp149,000",10/2017,0,0,0,https://www.udemy.com/course/design-thinking-with-project/
Practical Web Design & Development: 7 Courses in 1,1731874,Creative Online School,"Web Design, Web Development, Development",Design,All Levels,5.5 hours,4.3,2657,317488,"Rp149,000",4/2025,2,0,0,https://www.udemy.com/course/learn-web-design-html-css-adobe-photoshop/
FLAT ICON DESIGN IN POWERPOINT,834226,Visual Deck,"Icon Design, PowerPoint, Graphic Design & Illustration, Design",Design,Beginner,1.5 hours,4.6,36,1605,"Rp149,000",1/2017,9,0,0,https://www.udemy.com/course/flat-icon-design-powerpoint/
Sketch 3 Basics and Step By Step Design Exercises,324096,UKILLIT Design,"Sketch Software, User Experience (UX) Design, Design Tools, Design",Design,All Levels,3 hours,4.5,99,1692,"Rp447,000.00",3/2015,2,0,15,https://www.udemy.com/course/sketch-design-crash-course-apps-websites-and-icons/
Comprehensive UI/UX Design: Practice Exam,6012864,Adil Aijaz,"User Research, User Experience (UX) Design, User Interface Design, User Stories, User Experience Design",Design,All Levels,N/A,4.4,58,12434,N/A,6/2024,0,0,0,https://www.udemy.com/course/uiux-design-exam/
Figma UI UX Design Essentials Training,5754444,EDUCBA Bridging the Gap,"Figma, User Experience Design, Design",Design,Beginner,2.5 hours,4.3,35,4386,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/figma-ui-ux-design-essentials-training/
User Experience (UX) Conceptual Model Design,17173,"Susan Weinschenk, Ph.D.","User Experience (UX) Design, User Experience Design, Design",Design,All Levels,1.5 hours,4.2,46,658,"Rp149,000",4/2020,0,0,4,https://www.udemy.com/course/secrets-of-intuitive-usable-design-the-conceptual-model/
Design You First Website In Adobe XD,4713624,Dawid Tuminski,"Web Design, Design",Design,All Levels,6.5 hours,4.6,8,57,"Rp149,000",3/2023,1,0,7,https://www.udemy.com/course/design-prototype-xd-photoshop-figma-sketch/
Web Design Course for Beginners to Intermediate,5018456,Stephen Koel Soren,"HTML, Web Development, Development",Design,Beginner,6 hours,4.4,704,50788,"Rp149,000",2/2025,2,0,3,https://www.udemy.com/course/web-development-beginners-to-advanced/
"Adobe Xd - UI / UX Design, Prototype And Getting A Job",2432856,Aleksandar Cucukovic,"Adobe XD, User Experience (UX) Design, User Interface Design, User Experience Design, Design",Design,Beginner,11.5 hours,4.5,160,738,"Rp149,000",5/2020,1,0,7,https://www.udemy.com/course/adobe-xd-2019-ui-ux-design-prototype-and-getting-a-job/
Modern Flat Design Masterclass in Adobe Illustrator,1974218,Dawid Tuminski,"Adobe Illustrator, Graphic Design & Illustration, Design",Design,All Levels,10.5 hours,4.5,69,587,"Rp149,000",11/2018,0,0,28,https://www.udemy.com/course/photoshop-flat-design-tutorial-adobe-illustrator-cc/
Web Design Fundamentals in Illustrator,642608,Dawid Tuminski,"Web Design, User Experience (UX) Design, Adobe Illustrator, Design",Design,Beginner,2 hours,4.3,85,1562,"Rp149,000",4/2017,6,0,6,https://www.udemy.com/course/web-design-software-web-designer-adobe-illustrator-cs6/
Product Design Advance Master Class TM,5046048,"Dr. Noble Arya Full-Stack Data Scientist, AI/ML/DL Researcher","Product Design, Interior Design, Design",Design,All Levels,1 hour,4.5,5,463,"Rp149,000",12/2022,0,0,0,https://www.udemy.com/course/product-design-advance-master-class-tm-x/
Abstract Logo Design - Create Simple Logos That Tell A Story,5529166,"Scott Adam Lancaster | 31,000+ Students | Entrepreneur | Leading Brand Development Consultant","Logo Design, Graphic Design & Illustration, Design",Design,All Levels,3.5 hours,4.5,188,1602,"Rp149,000",12/2024,0,0,1,https://www.udemy.com/course/abstract-logo-mastery-design-logos-with-meaning-story/
T-Shirt Design for Beginner to Advanced with Adobe Photoshop,5408160,"Marcus Menti, Zechariah Tech","T-Shirt Design, Graphic Design & Illustration, Design",Design,All Levels,4 hours,4.2,207,45062,"Rp149,000",2/2026,0,0,1,https://www.udemy.com/course/t-shirt-design-for-beginner-to-advanced-with-adobe-photoshop/
Website Design,775880,"Craig Blewett, Sarah Blewett","Web Design, Business Fundamentals, Business Strategy, No-Code Development, Development",Design,All Levels,3 hours,4.4,27,1135,"Rp149,000",7/2018,0,0,0,https://www.udemy.com/course/business-in-a-box/
User Experience (UX) Design For Engagement,36311,"Susan Weinschenk, Ph.D.","User Experience (UX) Design, User Experience Design, Design",Design,All Levels,1 hour,4.5,266,7129,"Rp149,000",10/2017,12,0,12,https://www.udemy.com/course/designing-for-engagement/
Web Design Bootcamp 2023,4422060,Ishank Popli,"Web Design, Design",Design,Beginner,2.5 hours,4.3,2,4,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/web-design-bootcamp/
User Research For Design,20550,"Susan Weinschenk, Ph.D.","User Research, User Experience Design, Design",Design,All Levels,2 hours,4.3,94,703,"Rp749,000",10/2019,2,0,3,https://www.udemy.com/course/how-to-develop-document-personas-scenarios/
