course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Master the Art of Book Cover Design with Affinity Publisher,2531720,Affinity Inspiration,"Affinity Publisher, Book Cover Design, Graphic Design & Illustration, Design",Affinity Designer,Intermediate,2 hours,3.8,12,93,"Rp149,000",11/2023,21,0,2,https://www.udemy.com/course/create-an-eye-catching-ebook-cover-with-affinity-publisher/
The Craft of Photoshop : Solid Foundations,2466320,Simon Foster,"Adobe Photoshop, Image Editing, Digital Photography, Photography & Video",Affinity Designer,Beginner,27 hours,4.6,216,1483,"Rp149,000",11/2024,0,0,123,https://www.udemy.com/course/the-craft-of-photoshop-solid-foundations/
How to Draw Vector Icons & Graphics with Affinity Designer,4141910,Robert Henderson,"Icon Design, Vector Graphics, Affinity Designer, Illustration, Graphic Design & Illustration",Affinity Designer,Beginner,4 hours,4.6,N/A,7,"Rp149,000",6/2021,0,0,0,https://www.udemy.com/course/how-to-draw-vector-icons-graphics-with-affinity-designer/
Non-Scary Beginner-Intermediate Adobe Photoshop inc New AI,6543827,Tim Wilson,"Adobe Photoshop, Graphic Design & Illustration, Design",Affinity Designer,Beginner,10 hours,4.7,34,148,"Rp149,000",2/2026,0,0,14,https://www.udemy.com/course/non-scary-photoshop-for-beginners-inc-ai/
"Become a Graphic Designer, Think Like a Graphic Designer",3378386,Haiqa Amir,"Graphic Design, Graphic Design & Illustration, Design",Affinity Designer,Beginner,1 hour,1.0,1,3,"Rp149,000",9/2021,1,0,0,https://www.udemy.com/course/become-a-graphic-designer-think-like-a-graphic-designer/
Merch By Amazon Text-Based T-Shirt Design for Non-Designers,1392616,David James Ault,"T-Shirt Design, T-Shirt Business, Affinity Designer, Merch By Amazon, Fashion Design",Affinity Designer,All Levels,2 hours,4.2,22,329,"Rp447,000.00",11/2020,0,0,0,https://www.udemy.com/course/t-shirt-design/
Logo Design in Adobe Illustrator - for Beginners & Beyond,595876,Daniel Evans,"Logo Design, Business Branding, Personal Branding, Adobe Illustrator, Graphic Design & Illustration",Affinity Designer,All Levels,17 hours,4.5,4286,22528,"Rp149,000",2/2023,2,0,20,https://www.udemy.com/course/logodesign/
Affinity Photo: Essential training Course,4165462,Nshuti Paulin,"Affinity Photo, Image Editing, Photography, Design Tools, Design",Affinity Designer,Beginner,1 hour,5.0,2,14,"Rp149,000",7/2021,0,0,0,https://www.udemy.com/course/affinity-photo-essential-training-course/
Learn Affinity Publisher from scratch,2842426,Prashant Gupta,"Affinity Publisher, Other Design, Design",Affinity Designer,All Levels,4 hours,4.5,88,444,"Rp149,000",5/2020,0,0,0,https://www.udemy.com/course/learn-affinity-publisher-from-scratch/
Figma UI UX Design Essentials,4359576,Daniel Walter Scott,"User Experience (UX) Design, Figma, User Interface Design, User Experience Design, Design",Affinity Designer,All Levels,9.5 hours,4.7,46323,192750,"Rp169,000",8/2025,1,0,1,https://www.udemy.com/course/figma-ux-ui-design-user-experience-tutorial-course/
Master Crime Thriller Book Covers in Affinity Publisher,5540028,Affinity Inspiration,"Book Cover Design, Graphic Design & Illustration, Design",Affinity Designer,Intermediate,39 mins,4.5,N/A,1,"Rp149,000",6/2025,9,0,0,https://www.udemy.com/course/design-a-crime-thriller-book-cover-in-affinity-publisher-v2/
Figma UI UX Design Advanced,5455710,Daniel Walter Scott,"Figma, User Experience (UX) Design, User Experience Design, Design",Affinity Designer,Intermediate,9 hours,4.7,9331,55589,"Rp169,000",11/2025,0,0,1,https://www.udemy.com/course/figma-ui-ux-design-advanced-tutorial/
"Complete Web & Mobile Designer: UI/UX, Figma, +more",3227583,"Andrei Neagoie, Daniel Schifano","Mobile App Design, User Experience (UX) Design, Web Design, User Interface Design, Design",Affinity Designer,All Levels,25 hours,4.5,37946,179054,"Rp169,000",2/2026,57,1,15,https://www.udemy.com/course/complete-web-designer-mobile-designer-zero-to-mastery/
Introduction to AI for Graphic Designers & Creatives,6999431,Lindsay Marsh,"Generative AI (GenAI), Graphic Design, Graphic Design & Illustration, Design",Affinity Designer,All Levels,1.5 hours,4.6,21,96,"Rp149,000",1/2026,0,0,7,https://www.udemy.com/course/ai-basics-for-graphic-designers-creatives/
Digital Design Masterclass For Graphic Designers,2749280,Lindsay Marsh,"Graphic Design, Adobe Illustrator, Adobe Photoshop, Web Design, Graphic Design & Illustration",Affinity Designer,All Levels,9.5 hours,4.6,1534,11684,"Rp249,000",5/2021,0,0,5,https://www.udemy.com/course/digital-design-masterclass-for-graphic-designers/
Create your own font with Affinity Designer and Glyphs Mini,4669808,Jennifer Lezan,"Graphic Design, Typography, Graphic Design & Illustration, Design",Affinity Designer,Beginner,2 hours,5.0,1,6,"Rp349,000",5/2023,0,0,3,https://www.udemy.com/course/create-your-own-font-with-affinity-designer-and-glyphs-mini/
Beginner to Expert: Photoshop on the iPad,4957898,Tim Wilson,"Adobe Photoshop, Graphic Design & Illustration, Design",Affinity Designer,Beginner,4.5 hours,4.8,106,1510,"Rp149,000",10/2023,0,0,51,https://www.udemy.com/course/beg-expert-photoshop-ipad/
Logo Design in Adobe Illustrator - The Advanced Level,1731660,Daniel Evans,"Logo Design, Adobe Illustrator, User Experience (UX) Design, Graphic Design & Illustration, Design",Affinity Designer,All Levels,9 hours,4.6,351,3843,"Rp149,000",2/2023,2,0,15,https://www.udemy.com/course/advancedlogodesign/
Complete UI/UX Design Course 2026: Figma + AI + Real Project,6580053,Muhammad Iqbal,"Mobile App Design, Figma, Web Design, User Experience Design, Design",Affinity Designer,All Levels,26.5 hours,4.5,1289,7527,"Rp159,000",1/2026,0,0,45,https://www.udemy.com/course/complete-uiux-design-course-figma-ai-real-project/
The complete Instructional Designer course,2277253,John Hinchliffe,"Instructional Design, Online Course Creation, Online Education, Teaching & Academics",Affinity Designer,All Levels,5.5 hours,4.4,5632,20721,"Rp149,000",1/2026,15,0,5,https://www.udemy.com/course/online-course-creation-introduction-to-instructional-design/
Affinity Photo iPad Edition,3574103,Michael Howard,"Affinity Photo, Graphic Design & Illustration, Design",Affinity Designer,All Levels,41 mins,4.5,2,21,"Rp149,000",10/2020,0,0,8,https://www.udemy.com/course/affinity-photo-ipad-edition/
Retro Game Character Art Course,5310870,"Joe ""tripplejaz"" Zavaletta","Illustration, Graphic Design & Illustration, Design",Affinity Designer,Beginner,1.5 hours,4.5,1,10,"Rp149,000",11/2025,0,0,8,https://www.udemy.com/course/character-airbrush-course/
Adobe Illustrator CC for iPad,4592480,Daniel Evans,"Adobe Illustrator, Graphic Design & Illustration, Design",Affinity Designer,All Levels,3 hours,4.7,44,180,"Rp149,000",2/2023,0,0,13,https://www.udemy.com/course/illustratoripad/
Affinity Publisher: Essential training Course,4016472,Nshuti Paulin,"Affinity Publisher, Graphic Design, Design Tools, Design",Affinity Designer,Beginner,1 hour,4.4,7,17,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/affinity-publisher-essential-training-course/
Affinity Photo for Total Beginners: Photo Editing Simplified,1345532,Hector Carrasquilla,"Photography, Affinity Photo, Graphic Design & Illustration, Design",Affinity Designer,Beginner,1.5 hours,4.2,36,711,"Rp149,000",11/2017,0,0,19,https://www.udemy.com/course/affinity-photo-simplified/
Microsoft Designer Masterclass : Best AI based Designer Tool,5305014,Prince Patni,"Microsoft Designer, Graphic Design, Design Tools, Design",Affinity Designer,All Levels,1 hour,4.2,178,27479,"Rp149,000",5/2023,0,0,0,https://www.udemy.com/course/microsoft-designer-masterclass-best-ai-based-designer-tool/
Affinity Photo: Portrait Retouching Essentials,4267866,Joseph Khalkho,"Affinity Photo, Image Editing, Photography, Photoshop Retouching, Photography & Video",Affinity Designer,Beginner,2 hours,4.5,32,896,"Rp149,000",4/2026,0,0,2,https://www.udemy.com/course/affinity-photo-portrait-retouching-essentials/
Logo Design in Adobe Illustrator - The Intermediate Level,1276050,Daniel Evans,"Logo Design, Adobe Illustrator, Graphic Design & Illustration, Design",Affinity Designer,All Levels,7 hours,4.7,588,9672,"Rp149,000",2/2023,3,0,38,https://www.udemy.com/course/logodesignintermediate/
Complete Figma Megacourse: UI/UX Design Beginner to Expert,4279488,Skillademia Academy,"Figma, User Experience (UX) Design, User Experience Design, Design",Affinity Designer,All Levels,41.5 hours,4.4,4996,61133,"Rp159,000",2/2026,0,0,1,https://www.udemy.com/course/beginners-guide-to-prototyping-and-designing-using-figma/
10 Amazing Logo Tutorials in Adobe Illustrator on the iPad,4446536,Tim Wilson,"Adobe Illustrator, Graphic Design & Illustration, Design",Affinity Designer,Beginner,3.5 hours,4.8,20,1129,"Rp149,000",2/2022,0,0,0,https://www.udemy.com/course/10-amazing-logos-ill-ipad/
Photo Colorization: Colorize Historical Photos in Photoshop,206230,"Phil Ebiner, Video School","Adobe Photoshop, Photoshop Retouching, Black and White Photography, Graphic Design, Other Photography & Video",Affinity Designer,All Levels,2.5 hours,4.5,180,20815,"Rp149,000",8/2022,2,0,1,https://www.udemy.com/course/photo-colorization-how-to-colorize-black-white-photos/
Building a Digital Planner in Affinity Publisher desktop V1,5303346,Jennifer Lezan,"Graphic Design, Graphic Design & Illustration, Design",Affinity Designer,Beginner,2.5 hours,4.8,2,14,"Rp329,000",7/2023,0,0,2,https://www.udemy.com/course/building-a-digital-planner-in-affinity-publisher-desktop/
Merch by Amazon T-Shirt Design for Non-Designers,1292112,David James Ault,"Merch By Amazon, T-Shirt Business, T-Shirt Design, Fashion Design, Design",Affinity Designer,All Levels,4 hours,4.5,72,611,"Rp149,000",11/2020,0,0,0,https://www.udemy.com/course/merch-by-amazon-tshirt-design/
Learn to Digitize traditional art work in Affinity Photo V2,5570018,Jennifer Lezan,"Surface Pattern Design, Graphic Design & Illustration, Design",Affinity Designer,Beginner,1.5 hours,4.5,3,10,"Rp299,000",9/2023,0,0,1,https://www.udemy.com/course/learn-to-digitize-traditional-art-work-in-affinity-photo-v2/
How To Design for Accessibility: for UX Designers (WCAG 2.2),3012636,Liz Brown,"Web Accessibility, User Experience (UX) Design, User Interface Design, User Experience Design, Design",Affinity Designer,All Levels,7.5 hours,4.7,7540,28332,"Rp149,000",3/2026,45,0,23,https://www.udemy.com/course/the-ux-designers-accessibility-guide/
AI Font Magic: Create & Sell Fonts With AI,5751670,Samson Vowles,"Generative AI (GenAI), Graphic Design & Illustration, Design",Affinity Designer,All Levels,3 hours,4.7,37,281,"Rp149,000",11/2024,0,0,2,https://www.udemy.com/course/ai-font-design/
Create Rock Art in Procreate,4679012,Simon Foster,"Procreate Digital Illustration App, Graphic Design & Illustration, Design",Affinity Designer,All Levels,5 hours,5.0,32,262,"Rp149,000",9/2025,0,0,27,https://www.udemy.com/course/create-rock-art-in-procreate/
Microsoft Designer Masterclass: Generative AI for Designers,5766860,Ankit Shrivastava,"Microsoft Designer, Generative AI (GenAI), Design Tools, Design",Affinity Designer,All Levels,1 hour,3.5,2,4,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/microsoft-designer-masterclass-generative-ai-for-designers/
Affinity Publisher - The Essentials for Beginners to Start,3926640,Fakhar Ayub,"Affinity Publisher, Graphic Design & Illustration, Design",Affinity Designer,All Levels,2.5 hours,4.1,5,5232,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/learn-affinity-publisher-from-scratch-in-less-time/
Affinity Photo 2 Photo Editing Bootcamp,4979120,Dean McIntyre,"Affinity Photo, Photography Tools, Photography & Video",Affinity Designer,Beginner,3.5 hours,4.1,12,50,"Rp149,000",1/2023,5,0,0,https://www.udemy.com/course/affinity-photo-2-bootcamp/
AI-Powered Design,6840805,"Anton Voroniuk, Anton Voroniuk Support","Figma, Canva, Adobe Photoshop, Adobe Firefly, Design Tools",Affinity Designer,All Levels,7 hours,4.6,216,7872,"Rp149,000",3/2026,3,0,0,https://www.udemy.com/course/ai-powered-design/
Complete Guide to Marvelous Designer,4582466,Nexttut Education Pvt.Ltd.,"Marvelous Designer, 3D & Animation, Design",Affinity Designer,Beginner,12 hours,4.5,670,4935,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/complete-guide-to-marvelous-desinger-11/
Photoshop on the iPad MasterClass,2883280,Martin Perhiniak,"Adobe Photoshop, Photoshop Retouching, Graphic Design & Illustration, Design",Affinity Designer,Beginner,5 hours,4.6,715,4283,"Rp149,000",2/2024,0,0,1,https://www.udemy.com/course/photoshop-on-the-ipad-masterclass/
Drawing a Realistic Transparent Bubble. 100% Vector Artwork.,2948156,Isabel Aracama,"Affinity Designer, Vector Graphics, Drawing, Illustration, Other Design",Affinity Designer,Intermediate,1.5 hours,4.7,6,46,"Rp149,000",4/2020,0,0,1,https://www.udemy.com/course/drawing-a-realistic-transparent-bubble-100-vector-artwork/
"AI for Creatives: Make ChatGPT your Servant, not your Master",6897803,Simon Foster,"ChatGPT, Creativity, Personal Development",Affinity Designer,Beginner,4.5 hours,4.7,25,132,"Rp149,000",12/2025,0,0,6,https://www.udemy.com/course/ai-for-creatives-make-chatgpt-your-servant-not-your-master/
"Visual Design for Web Designers, UI Designers & Developers",1979760,Muhammad Ahsan Pervaiz,"Visual Design, Design Theory, Web Design, User Interface Design, Graphic Design & Illustration",Affinity Designer,Beginner,5 hours,4.1,436,2443,"Rp149,000",8/2020,1,0,0,https://www.udemy.com/course/graphic-design-for-web-designers-ui-designers-developers/
Adobe Illustrator CC | Beginner | Tools + Workshop,3122270,ROMAIN DUCLOS,"Adobe Illustrator, Illustration, Logo Design, Graphic Design & Illustration, Design",Affinity Designer,Beginner,10 hours,4.3,34,4887,"Rp149,000",6/2023,12,0,12,https://www.udemy.com/course/adobe-illustrator-cc-beginner-tools-creative-workshop/
Create and sell coloring books,4404357,Nicolas Forgue,"Amazon Kindle Direct Publishing (KDP), Affinity Publisher, E-Commerce, Business",Affinity Designer,All Levels,9.5 hours,4.2,20,251,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/create-and-sell-coloring-books/
Business Card and Letterhead Design in Adobe Illustrator,870936,Daniel Evans,"Business Card Design, Business Branding, Adobe Illustrator, Graphic Design & Illustration, Design",Affinity Designer,All Levels,2 hours,4.5,158,2099,"Rp149,000",2/2023,2,0,36,https://www.udemy.com/course/stationery/
Become a Fashion Designer: From Beginner to Portfolio-Ready,6040776,Nino Via,"Fashion Design, Sketching, Pattern Making (fashion), Textiles, Design",Affinity Designer,All Levels,4 hours,4.7,248,1249,"Rp159,000",3/2026,1,0,1,https://www.udemy.com/course/how-to-be-a-fashion-designer-4-hour-master-course/
Learn to Design a Digital Zine using Affinity Publisher,4659910,Jennifer Lezan,"Graphic Design, Graphic Design & Illustration, Design",Affinity Designer,Beginner,2 hours,5.0,1,10,"Rp329,000",4/2023,0,0,2,https://www.udemy.com/course/learn-to-design-a-digital-zine-using-affinity-publisher/
Become a Professional Graphic Designer,278948,Stone River eLearning,"Graphic Design, Graphic Design & Illustration, Design",Affinity Designer,All Levels,20.5 hours,4.6,1778,15947,"Rp149,000",7/2023,0,0,4,https://www.udemy.com/course/become-a-professional-graphic-designer-udemy/
Most Wanted Flat Design Techniques in Adobe Illustrator,792232,Dawid Tuminski,"Adobe Illustrator, Graphic Design & Illustration, Design",Affinity Designer,Intermediate,N/A,4.4,113,2653,"Rp149,000",4/2018,0,0,0,https://www.udemy.com/course/flat-design-flat-ui-design-flat-colors-flat-design-illustrator/
How To Master Pen Tool In Illustrator and Photoshop,822648,Dawid Tuminski,"Adobe Illustrator, Adobe Photoshop, Design Tools, Design",Affinity Designer,All Levels,2 hours,4.4,102,1936,"Rp149,000",11/2017,1,0,3,https://www.udemy.com/course/pen-tool-pen-magnetic-pen-tool-illustrator-photoshop-tutorial/
Romance Book Cover Design: How to Create Covers That Sell,5567248,Affinity Inspiration,"Book Cover Design, Graphic Design & Illustration, Design",Affinity Designer,Intermediate,32 mins,3.5,1,4,"Rp149,000",6/2025,6,0,0,https://www.udemy.com/course/design-a-romance-book-cover/
"AI Graphic Design: Faster, Smarter, Become a Better Designer",4879420,Khalil Ibrahim,"Design Theory, Graphic Design, AI Art Generation, Midjourney, Graphic Design & Illustration",Affinity Designer,Beginner,3 hours,4.1,359,9935,"Rp149,000",12/2024,2,0,4,https://www.udemy.com/course/graphic-design-bootcamp/
Learning to See Like a Designer,5037100,"Milena Radzikowska, Stan Ruecker","Graphic Design, Career Development, Personal Development",Affinity Designer,Beginner,1 hour,4.6,9,23,"Rp149,000",5/2023,0,0,2,https://www.udemy.com/course/see-the-world-like-a-designer/
Alteryx Designer Beginners Bootcamp,4808702,Malvik Vaghadia,"ETL, Other IT & Software, IT & Software",Affinity Designer,Beginner,5.5 hours,4.5,329,9344,"Rp149,000",1/2026,4,0,47,https://www.udemy.com/course/alteryx-designer-bootcamp/
Digitize traditional art work in Affinity Photo for Patterns,4669752,Jennifer Lezan,"Surface Pattern Design, Procreate Digital Illustration App, Graphic Design & Illustration, Design",Affinity Designer,Beginner,44 mins,5.0,2,4,"Rp299,000",5/2023,0,0,2,https://www.udemy.com/course/digitize-traditional-art-work-in-affinity-photo-for-patterns/
"AI Powered Graphic Design - Midjourney, Firefly, GPT, Gemini",5422930,Khalil Ibrahim,"AI Art Generation, Midjourney, Adobe Firefly, Graphic Design & Illustration, Design",Affinity Designer,All Levels,2.5 hours,4.4,206,993,"Rp149,000",11/2025,2,0,1,https://www.udemy.com/course/ai-powered-graphic-design-midjourney-firefly-gpt-bard/
Amazon KDP the complete guide to create and sell book,1953566,Nicolas Forgue,"Amazon Kindle Direct Publishing (KDP), Entrepreneurship, Business",Affinity Designer,All Levels,9 hours,4.1,5,24,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/amazon-kindle-the-complete-guide/
