course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Android App Development Course | Android 11 From Scratch,2500338,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL","Android Development, Mobile Development, Development",Development,All Levels,12.5 hours,4.5,92,6353,"Rp149,000",4/2026,4,0,1,https://www.udemy.com/course/android-development-course-learn-android-oreo-from-scratch/
Android App Development with Kotlin | Intermediate Android,4390926,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL","Android Development, Kotlin, Android Jetpack, Mobile App Development, Mobile Development",Development,All Levels,20.5 hours,4.6,109,949,"Rp447,000.00",4/2026,7,0,0,https://www.udemy.com/course/android-app-development-with-kotlin-intermediate-android/
Intro To PHP For Web Development,1355256,John Elder,"PHP (programming language), Web Development, Programming Languages, Development",Development,Beginner,6 hours,4.6,752,5245,"Rp149,000",11/2023,2,0,1,https://www.udemy.com/course/intro-to-php-for-web-development/
Unit Testing and Test Driven Development in Python,1417610,Richard Wells,"Test-Driven Development (TDD), Python, Unit Testing, Software Testing, Development",Development,Beginner,2 hours,4.6,5172,21987,"Rp149,000",1/2019,0,0,13,https://www.udemy.com/course/unit-testing-and-tdd-in-python/
Web Development Introduction,2687422,Scott Klink,"Front End Web Development, Web Development, Development",Development,Beginner,7 hours,4.6,25,117,"Rp149,000",3/2022,2,0,2,https://www.udemy.com/course/web-development-intro/
Absolute Beginners Introduction to web development,1557316,Bluelime Learning Solutions,"HTML, Front End Web Development, CSS, Web Development, Development",Development,Beginner,7.5 hours,4.5,73,11957,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/absolute-beginners-introduction-to-web-development/
"Beginner API development in Node, Express, ES6, & MongoDB",1009254,"Mark Price, Devslopes by Nathan Sevedge","API, Node.Js, MongoDB, Web Development, Development",Development,Beginner,18.5 hours,4.4,1400,11637,"Rp149,000",11/2016,4,0,9,https://www.udemy.com/course/api-development/
Business Development with Generative AI | Certification,6268837,YouAccel Training,"Generative AI (GenAI), Business Development, Business Strategy, Business",Development,All Levels,18 hours,4.0,32,3052,"Rp149,000",11/2024,1,0,75,https://www.udemy.com/course/business-development-with-generative-ai/
ASP.NET Core Razor Pages Web Development [.NET 8 Updated],4753656,Sameer Saini,"ASP.NET Core, ASP.NET MVC, Entity Framework, ASP.NET, Web Development",Development,All Levels,13 hours,4.7,593,3255,"Rp149,000",5/2024,1,0,6,https://www.udemy.com/course/aspnet-core-razor-pages-web-application-development/
"Introduction to Web Development [HTML, CSS, JAVASCRIPT]",3339994,Academy of Computing & Artificial Intelligence,"Web Development, Software Engineering, Development",Development,Beginner,5.5 hours,4.2,384,29092,"Rp149,000",11/2020,0,0,0,https://www.udemy.com/course/introduction-to-web-development-h/
Hands-On JavaScript Bootcamp: Build 20 Real World Projects,6131541,"Pianalytix • 75,000+ Students Worldwide","JavaScript, Web Development, React JS, Front End Web Development, Development",Development,All Levels,14 hours,3.9,11,745,"Rp149,000",11/2024,20,0,20,https://www.udemy.com/course/master-javascript-with-real-world-projects/
98-361: Software Development Fundamentals (using C#),3805456,"Phillip Burton • over one million students so far, I Do Data Limited","98-361: Microsoft MTA: Software Development Fundamentals (Retired Exam), C# (programming language), IT Certifications, IT & Software",Development,Beginner,10.5 hours,4.5,489,2877,"Rp149,000",8/2025,21,0,6,https://www.udemy.com/course/98-361-software-development-fundamentals-using-c-sharp/
React Hooks Tutorial - Master React Hooks Development,2227364,David Joseph Katz,"React Hooks, JavaScript, React JS, Web Development, Development",Development,Intermediate,18.5 hours,4.5,826,6041,"Rp149,000",10/2025,12,0,1,https://www.udemy.com/course/react-hooks-tutorial/
Front-End Web Development: Learn HTML5 & CSS3,3681144,Chris Worfolk,"HTML, CSS, Web Development, Development",Development,Beginner,3.5 hours,4.3,21,229,"Rp149,000",1/2024,9,0,0,https://www.udemy.com/course/front-end-web-development-html-css/
Modern JavaScript and Software Front-End Development,4657872,"Dan Prodi, Pipi Rahayu","JavaScript, Web Development, Development",Development,All Levels,11 hours,3.9,7,3166,"Rp149,000",5/2022,2,0,15,https://www.udemy.com/course/modern-javascript-and-software-front-end-development/
Mastering Tabnine AI for Efficient Code Development,5797644,Metla Sudha Sekhar,"Generative AI (GenAI), Data Science, Artificial Intelligence (AI), Development",Development,All Levels,4.5 hours,4.3,72,7942,"Rp149,000",11/2025,0,2,0,https://www.udemy.com/course/mastering-tabnine-ai-for-efficient-code-development/
Windsurf: From Vibe Coding Basics to AI-Powered Development,6789999,Valentin Despa,"Windsurf AI, Vibe Coding, Software Development Tools, Development",Development,All Levels,2 hours,4.4,394,2101,"Rp149,000",9/2025,0,0,3,https://www.udemy.com/course/windsurf-ai-vibe-coding/
Build Progressive Web Apps: Python Django PWA Masterclass,6470105,Meta Brains,"Web Development, Development",Development,All Levels,3.5 hours,4.2,44,13273,"Rp149,000",5/2025,1,0,1,https://www.udemy.com/course/build-progressive-web-apps-python-django-pwa-masterclass/
The Complete Front-End Web Development Bootcamp,4515326,"Neamat Andishmand, Neamatullah Ekhteyari","HTML, CSS, JavaScript, Web Development, Development",Development,All Levels,11.5 hours,4.4,188,23770,"Rp149,000",2/2025,0,0,9,https://www.udemy.com/course/the-challenge-quiz-game-with-html-css-js/
"Complete HTML, CSS, JavaScript & jQuery Course for Beginners",3181806,"Emenwa Global, Juliet Rona","CSS, HTML, JavaScript, Web Development, Development",Development,All Levels,14 hours,4.3,184,14662,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/website-design-with-html-css-and-javascript-for-beginners/
The Complete Front End Web Development Course,6586791,Omolu Osivue Christopher,"Front End Web Development, JavaScript, Web Development, Bootstrap, Development",Development,All Levels,12 hours,4.0,19,423,"Rp149,000",1/2026,10,0,4,https://www.udemy.com/course/the-complete-front-end-web-development-course/
JavaScript: A Comprehensive Guide to Modern Web Development,6314561,Uplatz Training,"JavaScript, Web App Development, Web Development, Full Stack Web Development, Development",Development,All Levels,14 hours,4.4,6,1584,"Rp149,000",7/2025,0,5,45,https://www.udemy.com/course/javascript-web-development-course/
Firebase: Firebase for Android App Development using Kotlin,4704932,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL","Firebase, Android Development, Kotlin, Google Flutter, Mobile Development",Development,All Levels,10.5 hours,4.6,88,550,"Rp149,000",4/2026,4,0,1,https://www.udemy.com/course/firebase-firebase-for-android-app-development-using-kotlin/
HTML and CSS Crash Course for Beginners,200854,Simon Sez IT,"CSS, HTML, Web Development, Development",Development,Beginner,4.5 hours,4.2,73,4207,"Rp149,000",2/2021,1,0,1,https://www.udemy.com/course/html-and-css-crash-course-for-beginners/
Next.js | Master Modern Web Development From Scratch,6399679,"Oak Academy, OAK Academy Team","Next.js, React JS, Web Development, Front End Web Development, Development",Development,All Levels,14 hours,5.0,2,45,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/nextjs-master-modern-web-development-from-scratch/
Mobile and Web Development with React and React Native,3475794,"Oak Academy, OAK Academy Team","React Native, React JS, React Hooks, Web Development, Development",Development,All Levels,18 hours,4.2,186,5024,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/mobile-and-web-development-with-react-and-react-native/
Introduction to Web Development,178640,Stone River eLearning,"Web Development, Development",Development,Beginner,4.5 hours,4.0,61,5970,"Rp149,000",2/2017,1,0,0,https://www.udemy.com/course/introduction-to-web-development-t/
Vue JS 3 For Modern Web Development - Beginner to Advanced,3936320,Ivan Lourenço Gomes,"Vue JS, JavaScript, Web Development, Vuex, Development",Development,All Levels,9 hours,4.4,986,9023,"Rp149,000",12/2024,1,0,2,https://www.udemy.com/course/vue-js-v3-super-fast-course-from-zero-to-advanced-web-development/
Python Django Web Development: To-Do App,1693602,John Elder,"Django, Web Development, Python, Development",Development,Beginner,2 hours,4.5,973,6431,"Rp149,000",11/2023,3,0,0,https://www.udemy.com/course/python-django-web-development-to-do-app/
Web Development for beginners: Build Website from Scratch,1255232,"Jamshaid Raza, Professional Tutorial","Web Development, HTML, CSS, Web Design, Design",Development,Beginner,6 hours,4.3,21,174,"Rp149,000",8/2017,0,0,1,https://www.udemy.com/course/web-development-design/
Flutter & Dart: Complete App Development Course,1575278,"Paulo Dichone | Software Engineer, AWS Cloud Practitioner & Instructor","Google Flutter, Android Development, iOS Development, Dart (programming language), Mobile Development",Development,All Levels,17.5 hours,4.5,5893,28003,"Rp149,000",3/2025,3,0,2,https://www.udemy.com/course/flutter-dart-the-complete-flutter-app-development-course/
Hands-On MERN Stack Web Development,2303098,Packt Publishing,"MERN Stack, MongoDB, Web Development, Development",Development,Beginner,4.5 hours,4.3,38,180,"Rp149,000",4/2019,0,0,1,https://www.udemy.com/course/hands-on-mern-stack-web-development/
Jetpack Compose & Kotlin & Java for Android App Development,5521158,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL","Android Jetpack, App Development, Kotlin, Android Development, Mobile Development",Development,All Levels,60.5 hours,4.5,62,515,"Rp149,000",4/2026,7,0,0,https://www.udemy.com/course/jetpack-compose-kotlin-java-for-android-app-development/
Android App Development Course with Android 11 | Android,3349210,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL","Android Development, Mobile Development, Development",Development,Intermediate,17.5 hours,4.3,72,3387,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/android-development-android-app-developer-course-with-pie/
"Introduction to HTML, CSS, and JavaScript from scratch",1995192,Bluelime Learning Solutions,"Web Development, HTML, CSS, JavaScript, Development",Development,Beginner,10.5 hours,4.2,136,10837,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/introduction-to-html-css-and-javascript-from-scratch/
The Complete Back End Web Development Course,6587967,Omolu Osivue Christopher,"Back End Web Development, PHP (programming language), MySQL, Web Development, Development",Development,All Levels,5 hours,4.0,9,394,"Rp149,000",1/2026,6,0,25,https://www.udemy.com/course/the-complete-back-end-web-development-course/
Google Agent Development Kit (ADK) Masterclass,6805173,"Paulo Dichone | Software Engineer, AWS Cloud Practitioner & Instructor","Google Agent Development Kit (ADK), Other IT & Software, IT & Software",Development,All Levels,2.5 hours,4.3,436,2537,"Rp149,000",1/2026,2,0,0,https://www.udemy.com/course/agent-development-kit/
Storybook Official Tutorial Code Along - Web Development,5774078,Willow Sloane,"Redux (JavaScript library), Web Development, Front End Web Development, Development",Development,All Levels,8.5 hours,4.1,63,1349,"Rp149,000",2/2025,8,0,6,https://www.udemy.com/course/storybook-official-tutorial-code-along-web-development/
Front-End Web Development With Replit AI - Vibe Coding,6338441,Alex Genadinik,"AI Agents & Agentic AI, Artificial Intelligence (AI), AI Content Generation, Generative AI (GenAI), Entrepreneurship",Development,Beginner,1.5 hours,4.6,23,1201,"Rp149,000",11/2025,0,0,1,https://www.udemy.com/course/create-software-with-ai/
The Bootstrap for Rapid Web Development Course Alpha Ver,980462,"Joe Parys, Laurence Svekis, Joe Parys Support","Bootstrap, Web Development, Web Design, Design",Development,Beginner,5 hours,3.7,183,7631,"Rp149,000",9/2025,22,0,3,https://www.udemy.com/course/learn-bootstrap-course/
Next-Gen Web Development: JavaScript & AI Essentials,5966098,"Skool of AI, Meta Brains","Asynchronous Programming, Web Development, Development",Development,All Levels,5 hours,4.4,92,31166,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/next-gen-web-development-javascript-ai-essentials/
jQuery UI Tutorials,6094309,EDUCBA Bridging the Gap,"jQuery UI, jQuery, Other IT & Software, IT & Software",Development,All Levels,14 hours,5.0,1,2007,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/jquery-ui-tutorials/
Kotlin Android App Development - Build 5 Kotlin Android Apps,5783502,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL","Kotlin, App Development, Mobile App Development, Android Development, Mobile Development",Development,All Levels,10 hours,4.5,11,375,"Rp149,000",4/2026,6,0,1,https://www.udemy.com/course/kotlin-android-development-build-5-real-kotlin-android-apps/
Introduction to Programming Crash Course + Python Primer,4669180,Rick Crisci,"Programming Fundamentals, Java, Python, Software Development, Programming Languages",Development,Beginner,4.5 hours,4.7,3803,9165,"Rp149,000",8/2025,1,0,43,https://www.udemy.com/course/programmingintro/
Android App Development Course - Build Hands On Android Apps,3525920,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL","Android Development, Mobile Development, Development",Development,Intermediate,8.5 hours,4.5,73,3459,"Rp149,000",4/2026,3,0,2,https://www.udemy.com/course/build-different-android-apps-hands-on-android-course/
JavaScript Basics Web Development Building Blocks,582392,Laurence Svekis,"JavaScript, Web Development, Development",Development,Beginner,2 hours,4.4,1362,18945,"Rp149,000",11/2024,1,0,3,https://www.udemy.com/course/javascript-basics-web-development-building-blocks/
Explore how to start Web Development,1199060,Laurence Svekis,"Web Development, Web Design, Design",Development,Beginner,1 hour,4.3,178,15837,"Rp149,000",11/2024,3,0,4,https://www.udemy.com/course/web-dev-course/
How the Internet Works & the Web Development Process,2444060,YouAccel Training,"Web Development, Development",Development,Beginner,37 mins,4.4,1844,157051,"Rp149,000",7/2019,0,0,0,https://www.udemy.com/course/how-the-internet-works-the-web-development-process/
Ultimate guide to Social Media Web development integration,615106,Laurence Svekis,"Social Media Marketing, Web Development, Development",Development,All Levels,2.5 hours,4.3,33,15787,"Rp149,000",9/2015,0,0,1,https://www.udemy.com/course/ultimate-guide-to-social-media-web-development-integration/
Web Development Make a Single Page Website Carousel controls,955718,Laurence Svekis,"Web Design, User Experience (UX) Design, Web Development, Design",Development,Beginner,2 hours,4.5,13,886,"Rp169,000",11/2024,6,0,3,https://www.udemy.com/course/web-design-make-a-single-page-website-carousel-controls/
JavaScript Rockstar How to create Incredible Useful code,648118,Laurence Svekis,"JavaScript, Web Development, Development",Development,All Levels,2 hours,3.8,72,17029,"Rp149,000",11/2024,1,2,1,https://www.udemy.com/course/javascript-projects-from-scratch-step-by-step-guide-to-learn/
Mastering Modern Web Development Using React,1135712,Mohammad Azam,"React JS, Web Development, Development",Development,All Levels,2.5 hours,4.5,51,1797,"Rp447,000.00",3/2017,0,0,2,https://www.udemy.com/course/mastering-modern-web-development-using-react/
Vue & Vuex | Vue Js Front End Web Development with Vuex,5566528,"Oak Academy, OAK Academy Team, Murat Çamurlu","Vue JS, Vuex, JavaScript, Front End Web Development, Web Development",Development,All Levels,11.5 hours,4.8,6,89,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/vue-vuex-vue-js-front-end-web-development-with-vuex/
Python Django Full Stack Development: Build Modern Web App,6576145,Sayman Creative Institute,"Programming Languages, Development",Development,All Levels,5.5 hours,4.2,222,19371,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/python-django-full-stack-development-build-modern-web-app/
