course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Learn Adobe Illustrator from Scratch: Design Like a Pro,6862057,Logic Labs,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,3.5 hours,5.0,2,2078,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/learn-adobe-illustrator-from-scratch-design-like-a-pro/
Master Image tracing with Adobe Illustrator,3918042,Harshit Srivastava,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,39 mins,4.4,27,1250,"Rp149,000",11/2022,1,0,1,https://www.udemy.com/course/master-image-tracing-with-adobe-illustrator/
Adobe Illustrator Course: Basics to Advanced with AI,5833716,"Programming Hub: 40 million+ global students, Minesh Wadhwa","Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,9.5 hours,4.6,115,10470,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/adobe-illustrator-course-crafting-visual-excellence/
Adobe Photoshop CC Introduction,986832,Intellezy Trainers,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,6.5 hours,4.5,13,55,"Rp149,000",1/2025,0,0,1,https://www.udemy.com/course/adobe-photoshop-cc-introduction/
How to Design an Awesome Letterhead in Adobe Illustrator,1132572,Daniel Evans,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,42 mins,4.6,1558,43130,"Rp149,000",9/2023,1,0,7,https://www.udemy.com/course/letterheaddesign/
"Flyers, Brochures & Other Printable Pages Design",1691496,Passion4 Learn,"Adobe Photoshop, Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,4 hours,3.5,20,134,"Rp149,000",5/2020,0,0,1,https://www.udemy.com/course/promotional-pages-design/
Adobe Illustrator 2022 Essentials--Get up and running,4469670,"Emma Hitt Nichols, PhD","Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,4.5 hours,4.8,12,65,"Rp159,000",3/2022,0,0,45,https://www.udemy.com/course/adobe-illustrator-2022-the-basics/
Adobe Illustrator Essentials: Design Like a Pro in Days,5928512,Sayman Creative Institute,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,4 hours,4.3,145,25348,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/adobe-illustrator-essentials-design-like-a-pro-in-days/
Masters in Poster Designing with Adobe Photoshop,3757500,Venkatesh B,"Adobe Photoshop, Graphic Design, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,3.5 hours,4.2,41,1657,"Rp149,000",8/2025,0,0,3,https://www.udemy.com/course/professional-course-poster-designing-with-adobe-photoshop/
Professional Logo Design in Adobe Illustrator,399938,Rawson Uddin,"Logo Design, User Experience (UX) Design, Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,7.5 hours,4.4,10431,322509,"Rp149,000",5/2015,0,0,42,https://www.udemy.com/course/professional-logo-design-crash-course/
Adobe Illustrator Complete Course: From Zero to Hero,6574131,Sajjad Montazeri,"Graphic Design, Illustration, Adobe Illustrator, Logo Design, Graphic Design & Illustration",Adobe InDesign,All Levels,15.5 hours,4.5,17,2016,"Rp149,000",11/2025,0,0,32,https://www.udemy.com/course/adobe-illustrator-cc-masterclass-zero-to-hero-full-course/
Adobe Illustrator Essentials: Zero to Hero for Beginners,5926794,Sayman Creative Institute,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,4.5 hours,4.3,138,25739,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/adobe-illustrator-essentials-zero-to-hero-for-beginners/
Adobe Express Tutorial,5537156,Studyopedia Trainings,"Adobe Express (Spark), Graphic Design, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,1 hour,4.3,9,783,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/adobe-express-tutorial/
Tools & Techniques: Adobe Illustrator [Urdu],4894380,Usman Yousaf,"Adobe Illustrator, Graphic Design, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,8.5 hours,5.0,3,7,"Rp149,000",12/2022,0,0,0,https://www.udemy.com/course/tools-techniques-adobe-illustrator-urdu/
Adobe Illustrator CC - Ultimate Training Course,3302222,Daniel Evans,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,12 hours,4.4,137,676,"Rp149,000",2/2023,0,0,43,https://www.udemy.com/course/adobe_illustrator_cc/
Adobe Illustrator CC - Beginner Essentials Course,3151986,"Juan E. Galvan, Dolapo A.","Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,6 hours,4.2,249,32236,"Rp149,000",9/2021,0,0,1,https://www.udemy.com/course/adobe-illustrator-cc-beginner-essentials-masterclass/
Flier (Flyer) Marketing Design & Copywriting To Get Clients,676800,Alex Genadinik,"Marketing Strategy, Other Marketing, Marketing",Adobe InDesign,All Levels,1 hour,4.5,74,1377,"Rp149,000",8/2024,3,0,1,https://www.udemy.com/course/flyers-marketing-design-the-perfect-flier-and-get-clients/
Graphics and UI Design with- Adobe XD and Illustrator,5454268,Harshit Srivastava,"Adobe Illustrator, Adobe XD, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,2 hours,4.3,63,3557,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/graphics-and-ui-design-with-adobe-xd-and-illustrator/
Intro to Adobe Illustrator,561800,Joseph Caserto,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,6 hours,4.6,35,292,"Rp149,000",10/2015,1,0,2,https://www.udemy.com/course/intro-to-adobe-illustrator/
Adobe Illustrator Tutorials: Beginner to Advanced Guide,5982240,Rufana Pashazada,"Adobe Illustrator, Graphic Design, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,3.5 hours,3.2,5,1014,"Rp149,000",6/2024,0,0,8,https://www.udemy.com/course/learn-adobe-illustrator-from-basics-to-advanced-o/
Create a Responsive Website with Adobe Muse CC,1159522,Martin Perhiniak,"Responsive Design, Web Design, Adobe Muse, Design",Adobe InDesign,Beginner,3.5 hours,4.2,66,445,"Rp149,000",3/2017,1,0,1,https://www.udemy.com/course/responsive-website-with-adobe-muse-cc/
Adobe Photoshop CC for Beginners,5266980,Simon Sez IT,"Adobe Photoshop, Photography Tools, Photography & Video",Adobe InDesign,Beginner,4.5 hours,4.0,1,13,"Rp149,000",8/2024,2,0,2,https://www.udemy.com/course/adobe-photoshop-cc-for-beginners-online-training/
"Create Brochure, Flyer and Social Post in Photoshop",4699100,Rohit Kumar Verma,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,1.5 hours,4.3,151,6485,"Rp149,000",5/2023,0,0,0,https://www.udemy.com/course/create-brochure-flyer-and-social-post-in-photoshop/
Adobe Illustrator Masterclass: From Beginner to Pro,5015324,Gabriel Showole,"Adobe Illustrator, Graphic Design, Illustration, Vector Graphics, Graphic Design & Illustration",Adobe InDesign,Beginner,3.5 hours,4.7,9,1006,"Rp149,000",12/2022,0,0,1,https://www.udemy.com/course/illustrator-master-class/
Adobe Dimension and Illustrator Bundle course,4007316,Harshit Srivastava,"Adobe Dimension, Adobe Illustrator, Design Tools, Design",Adobe InDesign,All Levels,2.5 hours,3.7,20,3436,"Rp149,000",10/2023,1,0,0,https://www.udemy.com/course/adobe-dimension-and-illustrator-bundle-course/
"Speed, Efficiency, and Productivity in Adobe Illustrator",2379320,Anne Larkina,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,Intermediate,1 hour,4.6,46,1606,"Rp149,000",5/2019,0,0,7,https://www.udemy.com/course/speed-efficiency-and-productivity-in-adobe-illustrator/
Graphic Design Bootcamp Part 2,1746704,"Derrick Mitchell, Jennah Mitchell","Graphic Design, Web Design, Personal Branding, Business Branding, Graphic Design & Illustration",Adobe InDesign,Intermediate,5 hours,4.4,551,18357,"Rp149,000",2/2026,1,0,9,https://www.udemy.com/course/graphic-design-bootcamp-part-2-advanced-training/
Adobe Illustrator Masterclass: From Beginner to Pro,6022864,Jr Lee,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,6 hours,4.7,8,13,"Rp899,000",5/2025,1,0,36,https://www.udemy.com/course/adobe-illustrator-masterclass-from-beginner-to-pro/
Adobe Illustrator CC MasterClass,3207717,Mostafa Eltaher,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,6.5 hours,4.5,2245,138613,"Rp149,000",4/2022,0,0,12,https://www.udemy.com/course/adobe-illustrator-cc-2020/
Masters in Greeting Card Design using Adobe Photoshop,3726482,Venkatesh B,"Adobe Photoshop, Greeting Cards, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,4.5 hours,4.4,6,1164,"Rp149,000",8/2025,0,0,16,https://www.udemy.com/course/adobe-photoshop-create-professional-greeting-card-design/
Adobe Illustrator CC Masterpiece: Unleashing Creative Magic,5575870,Sayman Creative Institute,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,4 hours,4.4,236,35669,"Rp149,000",6/2024,1,0,2,https://www.udemy.com/course/adobe-illustrator-cc-masterpiece-unleashing-creative-magic/
Foundation Skills on Adobe Illustrator: Learn Fast!,1087244,Farabi Shayor MSc,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,2 hours,4.5,51,2516,"Rp149,000",4/2017,0,0,20,https://www.udemy.com/course/foundation_skills_illustrator/
How To Make A Magazine - Create an Apple Newsstand Magazine,55561,Peter Moxon,"iOS Development, Media, Business",Adobe InDesign,All Levels,5.5 hours,4.1,32,832,"Rp149,000",1/2014,1,0,2,https://www.udemy.com/course/how-to-make-a-magazine-for-the-apple-newsstand/
The Ultimate Adobe Illustrator Course: from Novice to Expert,2484910,Riddhi WD,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,6.5 hours,4.4,10,76,"Rp149,000",7/2022,1,0,21,https://www.udemy.com/course/the-ultimate-adobe-illustrator-course-from-novice-to-expert/
Adobe Illustrator for Graphic Designers and Freelancers,7052675,Muhammad Riaz Uddin,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,4 hours,4.3,2,1660,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/adobe-illustrator-for-graphic-designers-and-freelancers/
Adobe Illustrator Graphic Design Mastery - AulaGEO,3333686,AMADHN HN,"Adobe Illustrator, Graphic Design, Illustration, Sketching, Graphic Design & Illustration",Adobe InDesign,All Levels,3.5 hours,4.3,9,741,"Rp149,000",2/2025,0,0,22,https://www.udemy.com/course/adobe-illustratoro-learn-easy/
App Design with Adobe Xd,1287886,Martin Perhiniak,"Mobile App Design, Graphic Design, Adobe XD, User Experience Design, Design",Adobe InDesign,Beginner,2 hours,4.5,123,667,"Rp149,000",8/2019,2,0,2,https://www.udemy.com/course/app-design-with-adobe-xd/
Adobe Illustrator for Non-Artists,1623546,Helen Bradley,"Adobe Illustrator, Vector Graphics, Graphic Design, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,2 hours,4.7,25,140,"Rp149,000",10/2018,0,0,0,https://www.udemy.com/course/adobe-illustrator-for-non-artists/
Adobe Illustrator Course for Graphics Design,5346428,"Marcus Menti, Zechariah Tech","Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,4.5 hours,4.1,390,51318,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/adobe-illustrator-course-for-graphics-design/
"Adobe CC Masterclass: Illustrator, Photoshop & After Effects",2198796,Avijit's Adobe Work,"Adobe After Effects, Animation, Motion Graphics, Adobe Animate, Design Tools",Adobe InDesign,All Levels,8 hours,3.1,563,47579,"Rp149,000",1/2025,1,0,0,https://www.udemy.com/course/adobe-for-beginners/
Adobe illustrator Practice Tests,4965094,Roman Valiev,"Adobe Illustrator, Design Tools, Design",Adobe InDesign,All Levels,N/A,4.5,30,439,"Rp149,000",11/2022,0,0,0,https://www.udemy.com/course/adobe-illustrator-practice-tests/
Ultimate Adobe Illustrator Training: From Beginner to Pro,4570484,Solomon Opoku Afriyie,"Adobe Illustrator, Graphic Design, Illustration, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,4.5 hours,4.6,12,32,"Rp149,000",2/2022,0,0,2,https://www.udemy.com/course/ultimate-adobe-illustrator-training-from-beginner-to-pro/
Mastering Adobe Illustrator Projects: Build Your Portfolio,5555880,Sayman Creative Institute,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,6.5 hours,3.5,162,35508,"Rp149,000",6/2024,1,0,1,https://www.udemy.com/course/mastering-adobe-illustrator-projects-build-your-portfolio/
"Adobe Illustrator CS5 (Beginning, Intermediate, & Advanced)",19063,Learnit Anytime,"Adobe Illustrator, Design Tools, Design",Adobe InDesign,All Levels,3.5 hours,4.4,218,1467,"Rp149,000",6/2012,0,0,0,https://www.udemy.com/course/adobe-illustrator-cs5-beginning-intermediate-advanced/
Certificate Course on Adobe Photoshop CC,4525118,Venkatesh B,"Adobe Photoshop, Graphic Design, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,20 hours,4.3,54,188,"Rp149,000",8/2025,0,0,14,https://www.udemy.com/course/certificate-course-on-adobe-photoshop-cc-2022/
Graphic Design for Beginners: Logos in Adobe Illustrator,4949520,Derrick Mitchell,"Adobe Illustrator, Logo Design, Graphic Design & Illustration, Design",Adobe InDesign,Intermediate,2.5 hours,4.4,14,1074,"Rp149,000",10/2022,0,0,11,https://www.udemy.com/course/graphic-design-for-beginners-logos-in-adobe-illustrator/
Adobe Illustrator CS6 Tutorial For Beginners,438960,Howard Simpson,"Adobe Illustrator, Other IT & Software, IT & Software",Adobe InDesign,All Levels,7.5 hours,3.7,32,704,"Rp149,000",3/2015,0,0,0,https://www.udemy.com/course/learn-adobe-illustrator-cs6/
"Simple, Quick Retro Floral Coordinates - Adobe Illustrator",3289746,Delores Orridge Naskrent,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,Intermediate,1 hour,5.0,2,8,"Rp159,000",7/2020,0,0,1,https://www.udemy.com/course/simple-quick-retro-floral-coordinates-adobe-illustrator/
Adobe illustrator Full Practical course Video Training,1646828,Mr.Sarwar Ahmed,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,12 hours,4.5,6,37,"Rp149,000",6/2018,0,0,1,https://www.udemy.com/course/adobe-illustrator-full-practical-course-video-training/
Adobe Illustrator CC - Basic Fundamentals For Beginners,2040994,Khaqan Chaudhry,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,3 hours,4.3,41,2298,"Rp149,000",1/2019,0,0,0,https://www.udemy.com/course/adobe-illustrator-cc-basic-fundamentals-for-beginners/
Photoshop - Adobe Certified Professional,4808294,Bilal Mohamed,"Adobe Photoshop, Design Tools, Design",Adobe InDesign,All Levels,N/A,3.3,13,34,"Rp149,000",7/2022,0,0,0,https://www.udemy.com/course/photoshop-adobe-certified-professional/
Graphic Design Masterclass in Adobe Photoshop,5123910,Usman Yousaf,"Adobe Photoshop, Graphic Design, Design Tools, Design",Adobe InDesign,Beginner,2.5 hours,4.7,12,40,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/gd-masterclass-adobe-ps/
Adobe Dimension CC: Create Awesome 3D Models,2300768,Joseph adam,"Adobe Dimension, 3D & Animation, Design",Adobe InDesign,Beginner,1 hour,3.9,110,12857,"Rp149,000",4/2019,0,0,1,https://www.udemy.com/course/adobe-dimension/
Learn Designing Business Cards in Photoshop with 10 Projects,540508,Supriyo Kundu,"Business Card Design, Business Fundamentals, Business Strategy, Adobe Photoshop, Design Tools",Adobe InDesign,All Levels,2.5 hours,4.0,203,24779,"Rp149,000",8/2022,5,0,3,https://www.udemy.com/course/design-business-cards-and-earn-money/
Build an Online Logo Portfolio in Adobe Portfolio,2215390,Daniel Evans,"Logo Design, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,30 mins,4.7,173,13999,"Rp149,000",2/2023,1,0,0,https://www.udemy.com/course/adobeportfolio/
Adobe Photoshop – Complete Graphic Design Course - AulaGEO,3564111,AMADHN HN,"Adobe Photoshop, Graphic Design, Photography, Photoshop Retouching, Graphic Design & Illustration",Adobe InDesign,All Levels,4 hours,4.3,4,549,"Rp149,000",2/2025,0,0,11,https://www.udemy.com/course/beginners-guide-to-adobe-photoshop/
Learn Adobe Illustrator CC from Scratch: Essential Basics,3744532,Mihir Yadav,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,2 hours,4.3,142,2520,"Rp149,000",10/2023,0,0,1,https://www.udemy.com/course/adobe-illustrator-cc-2021-basics-fundamentals/
3D Adobe Dimension - Publicity + Architect by Guy Castro,4292218,Guy Castro,"Adobe Dimension, 3D Lighting, 3D & Animation, Design",Adobe InDesign,All Levels,3.5 hours,4.4,13,62,"Rp149,000",4/2023,0,0,1,https://www.udemy.com/course/adobe-dimension-architect/
Adobe Illustrator CC - Beginners to Advanced Training Course,5894118,Vista Learning Institute,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,5 hours,4.4,85,16921,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/adobe-illustrator-cc-beginners-to-advanced-training-course/
Adobe Creative Cloud Express - Free Content Creation Tool,4535010,Sorin Constantin,"Adobe Creative Cloud, Digital Marketing, Marketing",Adobe InDesign,All Levels,33 mins,4.2,2,24,"Rp149,000",2/2022,0,0,0,https://www.udemy.com/course/adobe-creative-cloud-express-free-content-creation-tool/
Adobe Illustrator: Mastering the Fundamentals,65306,[ School of Game Design ],"Adobe Illustrator, Game Design, Design",Adobe InDesign,Beginner,1.5 hours,4.6,5150,65810,"Rp149,000",11/2018,0,0,0,https://www.udemy.com/course/adobe-illustrator-training/
The Ultimate Guide to Every Adobe Illustrator Tool,1032306,Dawid Tuminski,"Adobe Illustrator, Design Tools, Design",Adobe InDesign,All Levels,6.5 hours,4.6,233,2285,"Rp149,000",11/2023,1,0,13,https://www.udemy.com/course/adobe-illustrator-cs6-cc-pen-tool-paintbrush-tutorial-graphic-design/
Mastering Shapes in Adobe Photoshop CC + 10 Projects [2019],1357551,Mehdi Jangjou,"Adobe Photoshop, Graphic Design, Illustration, Design Tools, Design",Adobe InDesign,All Levels,7 hours,4.6,147,18684,"Rp149,000",3/2019,0,0,0,https://www.udemy.com/course/mastering-shapes-adobe-photoshop-cc-10-projects/
Adobe Photoshop CC For Beginners: Main Features Of Photoshop,968854,Life Progression Project,"Adobe Photoshop, Design Tools, Design",Adobe InDesign,Beginner,1.5 hours,4.3,1849,47125,"Rp149,000",4/2020,1,0,4,https://www.udemy.com/course/adobephotoshop/
Adobe Illustrator Master class- Beginner to Advance,6018096,Paresh Mishra,"Illustration, Adobe Illustrator, Vector Graphics, Logo Design, Graphic Design & Illustration",Adobe InDesign,All Levels,5 hours,3.8,4,1004,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/adobe-illustrator-master-class-beginner-to-advance/
Adobe Photoshop: Album Cover Design,3774654,Tom Kai,"Adobe Photoshop, Graphic Design, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,2 hours,4.6,23,76,"Rp149,000",1/2021,0,0,4,https://www.udemy.com/course/adobe-photoshop-album-cover-design/
Adobe Photoshop CC- Basic Photoshop training,3566555,Yassin Marco MBA,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,4 hours,4.4,2186,200012,"Rp149,000",2/2024,2,0,0,https://www.udemy.com/course/adobe-photoshop-cc-basic-photoshop-training/
DesignCraft Pro: Corporate Design Challenge Mastery TM,5710218,"Dr. Noble Arya Full-Stack Data Scientist, AI/ML/DL Researcher","Product Development, User Experience Design, Design",Adobe InDesign,All Levels,43 mins,4.8,2,151,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/designcraft-pro-corporate-design-challenge-mastery-tm/
Learn To Create Posters That Sells In Adobe Photoshop,4797732,DP Tuts,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,2 hours,4.4,8,28,"Rp149,000",8/2022,0,0,1,https://www.udemy.com/course/learn-to-create-posters-that-sells-in-adobe-photoshop/
Adobe Certified Professional Practice Exams for Premiere Pro,1282248,Aaron Wheeler,"Adobe Premiere Pro, Video Design, Photography & Video",Adobe InDesign,Intermediate,N/A,4.2,130,850,"Rp149,000",9/2022,0,0,0,https://www.udemy.com/course/adobe-premiere-pro-expert-certification/
Master Shape builder tool in Illustrator,3755400,Harshit Srivastava,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,1 hour,4.6,46,1331,"Rp149,000",5/2023,1,0,1,https://www.udemy.com/course/master-shape-builder-tool-in-illustrator/
Learn Adobe Illustrator in One Hour!,563708,Jason Buff,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,1.5 hours,4.2,161,4628,"Rp149,000",9/2019,0,0,0,https://www.udemy.com/course/1hourillustrator/
Create Videos Fast and Free Using Adobe Express and ChatGPT,467122,"Paulo Andrade, PhD • +530.000 Alunos","Adobe Express (Spark), Online Course Creation, Video Creation, Teacher Training, Teaching & Academics",Adobe InDesign,All Levels,2 hours,4.2,34,2357,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/adobe-voice/
Learning Adobe Dimension from Scratch,3730184,Pratik Pradhan,"Adobe Dimension, 3D Modeling, 3D & Animation, Design",Adobe InDesign,Beginner,2 hours,4.1,4,245,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/learningadobedimensionfromscratch/
Create Icons in Adobe Illustrator for Beginners,2192936,Anne Larkina,"Adobe Illustrator, Icon Design, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,1.5 hours,4.7,46,2539,"Rp159,000",2/2019,0,0,7,https://www.udemy.com/course/create-icons-in-adobe-illustrator-for-beginners/
Adobe Photoshop CC for Everyone - 12 Practical Projects,5429480,Masuk Sarker Batista,"Graphic Design, Adobe Photoshop, User Experience (UX) Design, Photoshop Retouching, Graphic Design & Illustration",Adobe InDesign,All Levels,3 hours,4.1,86,12326,"Rp149,000",7/2023,0,0,20,https://www.udemy.com/course/adobe-photoshop-cc-for-everyone/
Learn Adobe Photoshop CC and CS6 Basics from Scratch,369042,Richard Sneyd,"Adobe Photoshop, Design Tools, Design",Adobe InDesign,All Levels,3.5 hours,4.3,21,407,"Rp149,000",4/2016,0,0,0,https://www.udemy.com/course/learn-adobe-photoshop-cs6-from-scratch-in-just-3-hours-zero-to-hero/
Learn Adobe Illustrator from Scratch,147660,"Eduonix Learning Solutions, Eduonix-Tech .","Adobe Illustrator, Design Tools, Design",Adobe InDesign,All Levels,10.5 hours,3.7,429,33957,"Rp149,000",12/2018,1,0,0,https://www.udemy.com/course/learn-adobe-illustrator-from-scratch/
Adobe Photoshop for Beginners,2160336,LearningWhilePracticing LWP,"Adobe Photoshop, Photoshop Retouching, Digital Photography, Photography & Video",Adobe InDesign,All Levels,3 hours,4.4,8,1057,"Rp149,000",8/2021,0,0,34,https://www.udemy.com/course/20-essential-adobe-photoshop-applications/
Adobe XD create prototypes,3330710,Nicolas Forgue,"Mobile App Design, Adobe XD, User Experience (UX) Design, Web Design, User Experience Design",Adobe InDesign,All Levels,7.5 hours,3.9,2,6,"Rp447,000.00",2/2025,0,0,18,https://www.udemy.com/course/adobe-xd-for-application-and-web-design/
Learn Adobe Photoshop from Scratch,270816,"Eduonix Learning Solutions, Eduonix-Tech .","Adobe Photoshop, Design Tools, Design",Adobe InDesign,Beginner,8 hours,4.2,5625,85544,"Rp149,000",12/2018,1,0,32,https://www.udemy.com/course/learn-adobe-photoshop-from-scratch/
Adobe InDesign Made Easy. A Beginners Guide To InDesign,230830,Infinite Skills,"Adobe InDesign, Design Tools, Design",Adobe InDesign,All Levels,11 hours,4.5,3700,127050,Free,1/2017,1,0,1,https://www.udemy.com/course/adobe-indesign-made-easy/
Logo Design Course in Adobe Illustrator: Bear Mascot Design,4281178,Mirza muhammad usman baig,"Logo Design, Vector Graphics, Adobe Illustrator, Graphic Design, Graphic Design & Illustration",Adobe InDesign,Intermediate,39 mins,3.9,96,12244,"Rp149,000",11/2025,1,0,1,https://www.udemy.com/course/advance-logo-design-course-bear-mascot-shape-design/
The Complete Adobe Premiere Pro CS6 Course For Beginners,619164,"Joe Parys, Michael Nguyen, Joe Parys Support","Adobe Premiere Pro, Video Design, Photography & Video",Adobe InDesign,Beginner,1.5 hours,4.5,359,31532,"Rp149,000",7/2017,0,0,2,https://www.udemy.com/course/adobepremierepro/
InDesign CC Essentials for Beginners - Basics & Tricks,3897010,Khalil Ibrahim,"Adobe InDesign, Adobe Illustrator, Adobe Photoshop, Graphic Design, Design Tools",Adobe InDesign,Beginner,1.5 hours,4.1,197,12060,Free,3/2021,2,0,1,https://www.udemy.com/course/indesign-essentials-for-beginners-basics-tricks/
Brochure Design using Adobe InDesign,1895870,MKCL India,"Adobe InDesign, Design Tools, Design",Adobe InDesign,Beginner,1 hour,4.1,161,11488,Free,9/2018,0,0,0,https://www.udemy.com/course/brochure-design-using-adobe-indesign/
Flat-Art Puppy Character Design in Adobe Illustrator,6692217,Tim Wilson,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,37 mins,4.8,33,721,Free,6/2025,0,0,0,https://www.udemy.com/course/flat-art-puppy-character-design-in-adobe-illustrator/
Create an 'Interactive Digital Magazine' for business,528300,Rick Haaland,"Digital Marketing, Business Fundamentals, Business Strategy, Business",Adobe InDesign,All Levels,1.5 hours,3.8,57,10718,"Rp309,000",6/2015,0,0,6,https://www.udemy.com/course/create-an-interactive-digital-magazine-for-business/
Create Cool Text Effects in Adobe Photoshop Including AI,6592025,Tim Wilson,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,32 mins,4.8,18,1070,Free,5/2025,0,0,1,https://www.udemy.com/course/create-cool-text-effects-in-adobe-photoshop-including-ai/
Introduction to book cover design. Redesigning George Orwell,4217602,"Manuel Pallarés, architect and graphic designer","Book Cover Design, Graphic Design, Graphic Design & Illustration, Design",Adobe InDesign,All Levels,35 mins,4.2,46,2323,Free,8/2021,0,0,1,https://www.udemy.com/course/introduction-to-book-cover-design-redesigning-george-orwell/
Adobe Illustrator Basics,6464163,Ewole Enupe,"Adobe Illustrator, Illustration, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,1.5 hours,4.3,63,1774,Free,2/2025,0,0,0,https://www.udemy.com/course/all-graphic-design-course/
How to create a profitable magazine with Google Slides,337120,Murice Damion Miller,"Google Slides, Google, Office Productivity",Adobe InDesign,All Levels,1 hour,4.5,393,15913,Free,2/2015,0,0,0,https://www.udemy.com/course/madewithslides-magazine/
Create Amazing Repeatable Patterns in Adobe Photoshop,6674493,Tim Wilson,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe InDesign,Beginner,41 mins,4.7,9,471,Free,6/2025,0,0,0,https://www.udemy.com/course/create-amazing-repeatable-patterns-in-adobe-photoshop/
Adobe Flash CS5.5 for Beginners,10723,Andy Anderson,"Adobe Flash, Flash Photography, Design Tools, Design",Adobe InDesign,All Levels,10.5 hours,4.7,502,97077,Free,1/2017,1,0,1,https://www.udemy.com/course/learn-adobe-flash-with-infinite-skills/
Useful Tricks & Tips in Adobe Illustrator,511972,Daniel White,"Adobe Illustrator, Design Tools, Design",Adobe InDesign,All Levels,1 hour,4.4,5487,76141,Free,1/2025,0,0,2,https://www.udemy.com/course/useful-tricks-and-tips-in-adobe-illustrator/
