course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Meditation Academy: techniques from all around the world!,3267378,Ricardo Morganti,"Meditation, Mindfulness, Focus Mastery, Stress Management, Personal Development",Breathing Techniques,All Levels,8.5 hours,4.5,26,158,"Rp149,000",7/2020,0,0,9,https://www.udemy.com/course/meditation-academy/
"Laughter Yoga: Experience joy, happiness and health benefits",1026678,Matthias Würzburg,"Yoga, Happiness, Health, Health & Fitness",Breathing Techniques,All Levels,1.5 hours,4.2,48,3146,"Rp299,000",2/2017,0,0,0,https://www.udemy.com/course/laughter-yoga-experience-joy-happines-and-health-benefits/
Quit Smoking Coaching Hypnosis Meditation Course,5888420,Shining Mind,"Addiction Recovery, Self-Discipline, Self-Hypnosis, Health, Fitness",Breathing Techniques,All Levels,1.5 hours,5.0,13,145,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/quit-smoking-coaching-hypnosis-meditation-course/
Bed Yoga: Restorative Mindfulness in the Morning & Evening,6302675,"Grow-Ya Faith, Restoration, and Fitness","Yoga, Meditation, Mindfulness, Health & Fitness",Breathing Techniques,Beginner,2.5 hours,4.3,2,11,"Rp149,000",12/2024,0,0,1,https://www.udemy.com/course/bed-yoga-and-restorative-fitness/
5 Day Breath-Work Level 1 for Anxiety & Depression Relief,5179120,Jolie Wilson,"Breathing Techniques, Mental Health, Health & Fitness",Breathing Techniques,All Levels,1 hour,4.3,6,36,"Rp149,000",3/2023,0,0,0,https://www.udemy.com/course/5-day-breath-work-for-anxiety-depression-sress-relief/
Learn Yoga Philosophy of Sage Patanjali,4298239,Vijaya Pai,"Yoga Sutras, Yoga, Health & Fitness",Breathing Techniques,Intermediate,6.5 hours,4.8,15,54,"Rp149,000",9/2021,0,0,0,https://www.udemy.com/course/learn-yoga-philosophy-of-sage-patanjali/
"Kids Yoga-Breathing,Meditation & Relaxing Yoga Poses",4251144,Parul Chaturvedi,"Yoga, Health & Fitness",Breathing Techniques,Beginner,42 mins,4.5,4,12,"Rp149,000",12/2022,0,0,0,https://www.udemy.com/course/meditation-breathing-course-for-kids/
Yoga & Breathwork for Better Sleep,5068754,Alice Rawsthorne,"Meditation, Sleep, Yoga, Health & Fitness",Breathing Techniques,Beginner,1.5 hours,4.7,9,608,"Rp149,000",3/2023,1,0,2,https://www.udemy.com/course/yoga-meditation-for-better-sleep/
Mindfulness & Wellbeing 6-Week Course,5858260,George Whitaker,"Mindfulness, Meditation, Health & Fitness",Breathing Techniques,All Levels,1.5 hours,4.4,3,764,"Rp149,000",3/2024,0,0,10,https://www.udemy.com/course/mindfulness-wellbeing-6-week-course/
Yoga for Beginners | Start your Yoga Journey | KhushiSeYoga,3364794,Sunder Bishnoi,"Yoga, Meditation, Health & Fitness",Breathing Techniques,Beginner,2.5 hours,4.4,105,12000,"Rp149,000",8/2024,2,0,0,https://www.udemy.com/course/yoga-for-beginners-start-your-yoga-journey-khushiseyoga/
Design a Mindfulness and Meditation Practice That Suits You,4728432,David Reveles,"Meditation, Mindfulness, Health & Fitness",Breathing Techniques,Beginner,1.5 hours,5.0,13,1001,"Rp149,000",6/2023,7,0,2,https://www.udemy.com/course/originsmeditation/
15X TAOISM POWER: Eastern Mystical Tradition /CRASH COURSE,6154665,Niyazi Harmanbaşı,"Self-Awareness, Personal Development, Personal Transformation",Breathing Techniques,All Levels,2 hours,4.1,7,21,"Rp149,000",9/2024,1,0,0,https://www.udemy.com/course/the-path-to-growth-mastering-personal-development/
Simple Meditation for Beginners,6067085,Claire Treacy,"Meditation, Health & Fitness",Breathing Techniques,Beginner,1 hour,4.7,5,7,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/meditation-for-beginners-u/
The Yoga Sutras of Patanjali for Meaning Purpose and Calm,1182372,Peter Urey,"Meditation, Health & Fitness",Breathing Techniques,Beginner,2.5 hours,4.3,83,5040,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/meditation-still-the-mind-and-feel-the-force/
Hatha Yoga Pradipika - Level 4 - On Samadhi,3896418,AryaMarga Society,"Meditation, Kundalini, Yoga, Health & Fitness",Breathing Techniques,Intermediate,2 hours,4.9,10,186,"Rp149,000",3/2021,0,0,0,https://www.udemy.com/course/hatha-yoga-pradipika-level-4-on-samadhi/
Resilience : how to overcome obstacles and reduce stress,5222850,Jamal Lazaar,"Resilience, Stress Management, Emotional Intelligence, Personal Development",Breathing Techniques,All Levels,2.5 hours,4.5,449,1584,"Rp149,000",2/2026,3,0,0,https://www.udemy.com/course/resilience-overcome-obstacle-and-reduce-stress/
"""The CEO's Mindfulness Toolkit: Thriving in a Chaotic World""",4328258,Dr Clare Allen,"Mindfulness, Meditation, Mental Health, Health & Fitness",Breathing Techniques,All Levels,1.5 hours,4.4,4,54,"Rp149,000",10/2025,2,0,9,https://www.udemy.com/course/3-days-to-reset/
Meditation for Beginners: How to Meditate Deeply & Quickly,567538,Ken Wells,"Meditation, Mindfulness, Relaxation, Health & Fitness",Breathing Techniques,Beginner,3 hours,4.6,1212,21074,"Rp149,000",8/2018,2,0,8,https://www.udemy.com/course/meditation-for-beginners-learn-to-be-free-from-anxiety-now/
30 Days of Meditation,4923358,Yoga Together,"Meditation, Breathing Techniques, Yoga, Mental Health, Health & Fitness",Breathing Techniques,Beginner,4 hours,5.0,1,10,"Rp149,000",8/2023,3,0,0,https://www.udemy.com/course/30-days-of-meditation/
Find Stress Relief and Stress Management through Yoga,5317332,Nagamuttu Narendranathan,"Stress Management, Yoga, Yoga Sutras, Health & Fitness",Breathing Techniques,All Levels,13.5 hours,4.7,41,1149,"Rp149,000",11/2024,0,0,22,https://www.udemy.com/course/yoga-to-beat-stress-find-serenity-in-6-weeks/
Yoga Nidra : The Art Of Relaxation,3663886,Nivritti Yoga,"Meditation, Mental Health, Health & Fitness",Breathing Techniques,All Levels,13.5 hours,4.7,42,4064,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/the-art-relaxation-yoga-nidra/
Yoga Nidra Meditations For Deep Sleep,4859194,Nivritti Yoga,"Sleep, Insomnia, Relaxation, Mental Health, Health & Fitness",Breathing Techniques,All Levels,13.5 hours,4.7,7,1060,"Rp149,000",11/2022,0,0,0,https://www.udemy.com/course/yoga-nidra-for-deep-sleep/
MEDITATION: Complete Meditation Certification Course,5106850,Ali Haider,"Meditation, Health & Fitness",Breathing Techniques,All Levels,4 hours,4.9,79,207,"Rp149,000",2/2026,24,0,108,https://www.udemy.com/course/meditation-complete-meditation-certification-course/
Meditation for Beginners: Taming The Monkey Mind,814964,Ken Wells,"Meditation, Master Your Emotions, Relaxation, Stress Management, Health & Fitness",Breathing Techniques,Beginner,1.5 hours,4.6,94,5780,"Rp149,000",3/2026,1,0,6,https://www.udemy.com/course/howtomeditateeasily/
Yoga for Peace,4068514,CHANDANA MANNA,"Yoga, Health & Fitness",Breathing Techniques,Beginner,42 mins,4.7,N/A,N/A,"Rp149,000",7/2021,1,0,0,https://www.udemy.com/course/yoga-for-peace/
15 Minutes x 15 Days Yoga For Stress Relief,308402,Abi Carver,"Relaxation, Pain Relief, Yoga, Health & Fitness",Breathing Techniques,Beginner,4 hours,4.8,1001,7733,"Rp149,000",10/2020,0,0,15,https://www.udemy.com/course/yoga-relaxation-challenge-15-mins-x-15-days-44/
Yoga for Stress Relief and Resilience,5242444,Serena Burgess,"Yoga, Breathing Techniques, Personal Development, Meditation, Personal Transformation",Breathing Techniques,All Levels,2 hours,5.0,2,2,"Rp149,000",4/2023,7,0,0,https://www.udemy.com/course/your-personal-resilience-tool-kit/
Basic Yoga Meditation,759686,"Abhyasa Ashram, Swami Jnaneshvara Bharati","Yoga, Personal Development, Spirituality, Meditation, Health & Fitness",Breathing Techniques,Beginner,1.5 hours,4.9,199,7074,"Rp149,000",5/2020,2,0,10,https://www.udemy.com/course/basic-yoga-meditation/
Meditation through Kriya Yoga Technique - Bandhu Kriya,5772980,Bharvi Consulting,"Yoga, Meditation, Pranayama, Health & Fitness",Breathing Techniques,All Levels,2.5 hours,5.0,92,2687,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/bandhu-kriya-and-yoga-knowledge-bits/
Mood Swings: How To Overcome Them,5743050,"Kimmy Kay, My Personal Coaching Club","Mental Health, Personal Transformation, Personal Development",Breathing Techniques,All Levels,1.5 hours,5.0,2,7,"Rp149,000",1/2024,0,0,30,https://www.udemy.com/course/mood-swings-how-to-overcome-them/
Meditation for the Introvert: the quiet art of listening,2098306,Michael Christopher,"Meditation, Health & Fitness",Breathing Techniques,Beginner,2.5 hours,4.9,8,43,"Rp149,000",4/2026,1,0,1,https://www.udemy.com/course/easymeditation/
Podcast Power Breathing Masterclass,844098,"Scott Paton, Tracy Goodwin, Scott Alex, Cherub Santelices","Podcasting, Breathing Techniques, Social Media Marketing, Marketing",Breathing Techniques,Intermediate,1.5 hours,4.1,41,15798,"Rp149,000",5/2016,2,0,0,https://www.udemy.com/course/learn-to-podcast-using-your-breath/
Deep Explorer,48933,"IDREO.ORG Diving, Jason Lim, Misha Kramer, Lex Schotema, Frank Brouwer","Scuba Diving, Sports, Health & Fitness",Breathing Techniques,All Levels,2 hours,4.5,7,67,"Rp149,000",1/2016,0,0,27,https://www.udemy.com/course/deep-explorer/
Primordial Sound Mantra Meditation 'Chopra Instructor',1440940,Marie Atkinson,"Meditation, Life Purpose, Personal Transformation, Personal Development",Breathing Techniques,Beginner,6.5 hours,4.8,136,1901,"Rp149,000",3/2025,0,0,6,https://www.udemy.com/course/meditate-your-way-to-passion-and-purpose/
NEW - Reduce Stress with Mindfulness and Meditation,5321676,Rozsa Dimando,"Mindfulness, Mental Health, Health & Fitness",Breathing Techniques,Beginner,2 hours,4.4,2,4,"Rp149,000",7/2023,2,0,4,https://www.udemy.com/course/mindfulness-meditation-bonitawellnessinstitute/
Powerful Ancient Awakening Morning Routine,2413588,Radhika Lakshmanan,"Meditation, Yoga, Spirituality, Religion & Spirituality, Personal Development",Breathing Techniques,Beginner,2 hours,4.6,10,68,"Rp149,000",6/2019,0,0,6,https://www.udemy.com/course/powerful-ancient-awakening-morning-routine/
How to boost CREATIVITY and INTUITION in your daily life?,4011618,Aurelien Millot,"Creativity, Other Lifestyle, Lifestyle",Breathing Techniques,All Levels,11.5 hours,4.5,N/A,16,"Rp149,000",12/2025,0,0,11,https://www.udemy.com/course/creativy-how-to-be-creative-and-develop-your-intuition/
C_THR92 SAP Certified SAP SuccessFactors Platform Reporting,7109609,Shilpi Jain,"IT Certifications, IT & Software",Breathing Techniques,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/c_thr92-sap-certified-sap-successfactors-platform-reporting/
Learn Simple Mudra Techniques To Balance Your Energy,6081521,Monica Verma-Vachery,"Yoga, Health & Fitness",Breathing Techniques,All Levels,1.5 hours,4.9,4,18,"Rp149,000",7/2024,0,0,1,https://www.udemy.com/course/mudras-made-simple/
Mindfulness and Meditation Certification Training Course,6908155,icourse Academy,"Mindfulness, Stress Management, Personal Development",Breathing Techniques,All Levels,4 hours,5.0,1,839,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/mindfulness-for-stress-focus-and-emotional-balance/
Yoga Mastery: Techniques for Life Transformation,4358936,Sphinx Wellness,"Yoga, Yoga Sutras, Life Purpose, Pranayama, Health & Fitness",Breathing Techniques,All Levels,2 hours,4.4,14,1922,"Rp249,000",4/2023,3,0,3,https://www.udemy.com/course/complete-yoga-program-for-becoming-your-highest-self/
Yoga for Beginners - Targeted Pain and Stress Relief,4222652,Joshua Willis,"Yoga, Physical Therapy, Health & Fitness",Breathing Techniques,Beginner,1 hour,5.0,48,164,"Rp349,000",10/2023,0,0,2,https://www.udemy.com/course/yoga-for-beginners-targeted-pain-and-stress-relief/
Yoga for Stress Management: Experience stress free life,5309884,Himalayan Yogi,"Yoga, Mental Health, Health & Fitness",Breathing Techniques,All Levels,4 hours,5.0,3,9,"Rp149,000",7/2023,0,0,9,https://www.udemy.com/course/therapeutic-stress-relief/
Free your Self: Sharpen and Expand your Mind with Meditation,609382,Nancy Salay,"Meditation, Health & Fitness",Breathing Techniques,All Levels,4.5 hours,4.8,20,1242,"Rp149,000",1/2016,0,0,1,https://www.udemy.com/course/free-your-self-mindfulness-meditation/
"Learn & Meditate (Chakras, Mantras, Breath & Sound Healing)",1655842,Sandeep Khurana,"Meditation, Health & Fitness",Breathing Techniques,All Levels,1 hour,4.6,18,584,"Rp149,000",4/2018,0,0,0,https://www.udemy.com/course/learn-meditate-chakra-mantra-healing-meditation/
"Meditation for beginners, learn how to meditate.",5178326,Sam Ray,"Meditation, Health & Fitness",Breathing Techniques,All Levels,2 hours,4.4,3,1060,"Rp149,000",3/2023,0,0,0,https://www.udemy.com/course/meditation-for-beginners-learn-how-to-meditate/
"Guided Meditations for Spiritual Awakening, Part 1",1784712,Joseph Drumheller,"Meditation, Spiritual Healing, Mindfulness, Spirituality, Religion & Spirituality",Breathing Techniques,All Levels,3.5 hours,4.8,88,1504,"Rp149,000",1/2026,2,0,5,https://www.udemy.com/course/guided-meditations-for-spiritual-awakening/
YIN YANG YOGA 【Best for Hay fever and Nasal cleansing】,2750420,Ogura Hisa,"Yoga, Health & Fitness",Breathing Techniques,All Levels,38 mins,5.0,1,10,"Rp149,000",10/2020,1,0,0,https://www.udemy.com/course/yin-yang-yoga-best-for-hay-fever-and-nasal-cleansing/
Powerful Calming Techniques For Kids,4012810,Brigette Aupiais,"Tai Chi, Stress Management, Personal Development",Breathing Techniques,Beginner,1.5 hours,4.7,17,613,"Rp149,000",5/2023,12,0,0,https://www.udemy.com/course/powerful-calming-techniques-for-kids/
Yoga Nidra Teacher Training Lv 2: Therapeutic Applications,4182676,Devatma Saraswati,"Yoga, Health & Fitness",Breathing Techniques,Intermediate,6.5 hours,4.8,36,348,"Rp149,000",8/2021,0,0,4,https://www.udemy.com/course/yoga-nidra-teacher-training-lv-2-therapeutic-applications/
The Art of Mindfulness Meditation: Mindfulness Made Simple,722462,Ken Wells,"Mindfulness, Stress Management, Relaxation, Meditation, Health & Fitness",Breathing Techniques,Beginner,2 hours,4.3,277,10669,"Rp149,000",8/2018,0,0,22,https://www.udemy.com/course/mindfulness-meditation/
One Minute Meditation,818240,James Chiello,"Meditation, Health & Fitness",Breathing Techniques,Beginner,26 mins,4.4,46,889,"Rp149,000",6/2016,2,0,5,https://www.udemy.com/course/one-minute-meditation/
Yoga Series For Beginners and Intermediate,6248657,Dibashi Das,"Yoga, Health & Fitness",Breathing Techniques,Intermediate,1.5 hours,4.7,N/A,1,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/7-days-yoga-series-for-beginners-and-intermediate/
Improve your WEST freestyle technique- from 200 m to 1000 m,451966,Ori Sela,"Swimming, Sports, Health & Fitness",Breathing Techniques,All Levels,39 mins,4.4,13,174,"Rp149,000",3/2016,9,0,9,https://www.udemy.com/course/improve-your-west-freestyle-technique-from-200-m-to-1000-m/
Hatha Yoga Pradipika : Level 1 - Introduction & The Lineage,3706370,AryaMarga Society,"Yoga, Health & Fitness",Breathing Techniques,All Levels,1 hour,4.8,40,254,"Rp149,000",12/2020,0,0,0,https://www.udemy.com/course/hatha-yoga-pradipika-level-1-introduction-the-lineage/
Improve the Quality of Your Life with Meditation Techniques!,6048199,Diana Mirs,"Meditation, Personal Transformation, Personal Development",Breathing Techniques,All Levels,2 hours,5.0,2,2,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/improve-the-qaulity-of-your-life/
Master Your Mind Meditation Course,888388,Giovanni Dienstmann,"Meditation, Mindfulness, Habits, Stress Management, Personal Development",Breathing Techniques,Beginner,2 hours,4.6,80,534,"Rp149,000",1/2018,1,0,51,https://www.udemy.com/course/master-your-mind-meditation-course/
Rested Sleep with Effective Yogic Solutions,5317528,Himalayan Yogi,"Sleep, Yoga, Health & Fitness",Breathing Techniques,All Levels,3.5 hours,5.0,N/A,9,"Rp149,000",5/2023,0,0,9,https://www.udemy.com/course/rested-sleep-with-effective-yogic-solutions/
High Altitude Vacationing,5434734,Carole Freeman,"Travel Tips, Travel, Lifestyle",Breathing Techniques,All Levels,2 hours,5.0,1,2,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/high-altitude-vacationing/
Kundalini Yoga - Take a deep breath and stress-less,2650490,Orsi Roberts,"Yoga, Kundalini, Meditation, Pranayama, Health & Fitness",Breathing Techniques,All Levels,3 hours,4.7,10,88,"Rp149,000",12/2019,0,0,0,https://www.udemy.com/course/kundalini-yoga-take-a-deep-breath-and-stress-less/
Guided Meditation - The Ultimate Guide for Beginners,1585950,Joseph Drumheller,"Meditation, Energy Healing, Mindfulness, Spirituality, Health & Fitness",Breathing Techniques,Beginner,1.5 hours,4.7,24,1214,"Rp149,000",1/2026,6,0,4,https://www.udemy.com/course/the-ultimate-guide-to-meditation-healing-and-spirituality/
Guided Ancient Greek Meditation,6312365,Webess Webinars,"Meditation, Health & Fitness",Breathing Techniques,All Levels,1 hour,5.0,17,24,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/ancient-greek-meditation/
Mastering Meditation: Unlock Inner Calm and Presence,6171623,Romi Ochwani,"Mindfulness, Zen, Storytelling, Meditation, Health & Fitness",Breathing Techniques,All Levels,3 hours,4.8,43,3043,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/echoes-of-zen-11-stories-and-wisdom-for-presence/
Conquer Anxiety & Depression With Yoga & Meditation,289738,Teagan Fea,"Yoga, Depression Relief, Anxiety Management, Meditation, Health & Fitness",Breathing Techniques,All Levels,8.5 hours,4.4,55,1612,"Rp149,000",8/2017,0,0,96,https://www.udemy.com/course/the-7-keys-to-healing-the-pain-of-depression/
Learning the Joy of Relaxation,99494,Barbara Mitchell,"Relaxation, Mental Health, Health & Fitness",Breathing Techniques,Beginner,6 mins,4.3,4,58,"Rp149,000",12/2013,0,0,0,https://www.udemy.com/course/learning-the-joy-of-relaxation/
Life Transforming 21-Step Kundalini Kriya Yoga Techniques,4309544,AryaMarga Society,"Meditation, Ashtanga Yoga, Mindfulness, Religion & Spirituality, Personal Development",Breathing Techniques,Expert,5 hours,4.6,39,466,"Rp149,000",9/2021,0,0,0,https://www.udemy.com/course/life-transforming-21-step-kundalini-kriya-yoga-techniques/
Breaking Free: Unleashing Your Inner Radiant Flow,6164427,"Sacred Business Flow, Carolina Wilke, Philip Powis","Personal Transformation, Personal Development",Breathing Techniques,Beginner,1 hour,4.8,4,1821,N/A,9/2024,8,0,0,https://www.udemy.com/course/breaking-free-unleashing-your-inner-radiant-flow/
Master Course in Yoga & Meditation with Jordana Reim:Level 2,3139650,"HeartbeatsZ Academy, UK","Meditation, Spiritual Healing, General Health, Health & Fitness",Breathing Techniques,Intermediate,3.5 hours,4.8,N/A,1,"Rp149,000",1/2026,0,0,4,https://www.udemy.com/course/meditation-and-inner-peace-level-2-jordana-reim/
Stress-Free Living: Mindfulness Meditation Techniques,2572936,WisdomCue Healing Academy,"Meditation, Personal Transformation, Personal Development",Breathing Techniques,All Levels,1 hour,4.3,4,227,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/yoga-nidra-meditation-course-guided-meditation/
Yoga For Workstress,6201291,DR Padmashree,"Yoga, Stress Management, Pranayama, Health & Fitness",Breathing Techniques,All Levels,2.5 hours,5.0,1,4,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/yoga-for-work-stress/
How to Develop a Sustainable Meditation Practice,1070724,Jennie Lee,"Meditation, Personal Development, Stress Management, Breathing Techniques, Health & Fitness",Breathing Techniques,All Levels,41 mins,4.8,10,397,"Rp149,000",11/2017,4,0,4,https://www.udemy.com/course/develop-a-sustainable-meditation-practice/
Take Back Control,3700802,"Tracey Keene, Brian Langsworth","Stress Management, Goal Setting, Resilience, Personal Development",Breathing Techniques,All Levels,43 mins,4.6,N/A,N/A,"Rp149,000",12/2020,0,0,4,https://www.udemy.com/course/take-back-control/
Trauma-Sensitive Yoga and Mindfulness for Self-Healing,2582054,Spira Lotus,"Yoga, Mindfulness, Health & Fitness",Breathing Techniques,Beginner,2.5 hours,4.5,61,313,"Rp149,000",2/2021,0,0,1,https://www.udemy.com/course/yogafortrauma/
Introduction to Mindfulness,3837284,Samantha Langlois,"Mindfulness, Personal Transformation, Personal Development",Breathing Techniques,Beginner,1.5 hours,4.7,N/A,3,"Rp149,000",2/2021,0,0,7,https://www.udemy.com/course/introduction-to-mindfulness/
Hand Mudras in Yoga,1027790,"Sunil Ji Garg, Bheem Singh","Yoga, Health & Fitness",Breathing Techniques,All Levels,1 hour,4.6,81,1360,Free,7/2025,3,0,13,https://www.udemy.com/course/hand-mudras-in-yoga/
Hatha Yoga Pradipika: Level 1 - Yoga Sadhana Prerequisites,3713332,AryaMarga Society,"Ashtanga Yoga, Yoga, Health & Fitness",Breathing Techniques,All Levels,1.5 hours,4.6,26,239,"Rp149,000",12/2020,0,0,0,https://www.udemy.com/course/hatha-yoga-pradipika-level-1-requirements-for-yog-sadhana/
Mindfulness Meditation For Everyday Living,854478,Padma Gordon,"Meditation, Mindfulness, Religion & Spirituality, Personal Development",Breathing Techniques,All Levels,2 hours,4.3,33,4457,"Rp149,000",1/2018,1,0,10,https://www.udemy.com/course/mindfulness-meditation-for-fulfilled-living/
"5-Minute Mindfulness Meditations for Children, 8 Years & Up",2400004,Joseph Drumheller,"Meditation, Early Childhood Education, Mindfulness, Health & Fitness",Breathing Techniques,All Levels,1 hour,4.6,21,1149,"Rp149,000",1/2026,8,0,3,https://www.udemy.com/course/5-minute-mindfulness-meditations-for-kids/
Yoga Made Easy: Be Stress and Anxiety Free Now!,587446,Peter Cook,"Yoga, Anxiety Management, Stress Management, Personal Development",Breathing Techniques,Beginner,1.5 hours,4.6,21,1348,"Rp149,000",1/2017,0,0,0,https://www.udemy.com/course/quick-and-easy-be-stress-and-anxiety-free-now/
Powerful Technique: Accessing Myofascial Somatic Memory,3092914,Miguel Yogi,"Meditation, Breathing Techniques, Energy Healing, Yoga, Health & Fitness",Breathing Techniques,All Levels,1 hour,3.8,22,140,"Rp149,000",12/2020,0,0,0,https://www.udemy.com/course/powerful-technique-accessing-myofascial-karmic-memory/
The Beginners Guide to Meditation,1106444,Laura Watson,"Meditation, Mindfulness, Yoga, Stress Management, Health & Fitness",Breathing Techniques,Beginner,3 hours,4.3,28,1566,"Rp149,000",5/2017,12,0,0,https://www.udemy.com/course/the-beginners-guide-to-meditation/
The Real Yoga,4141122,Dheeraj Sachdeva,"Yoga, Yoga Sutras, Spirituality, Meditation, Health & Fitness",Breathing Techniques,Beginner,36 mins,4.7,N/A,N/A,"Rp149,000",6/2021,1,0,0,https://www.udemy.com/course/therealyoga/
MEDITATION : Easy Tools and Practical Advice for Daily Life,1904148,Aurelien Millot,"Meditation, Health & Fitness",Breathing Techniques,Beginner,5.5 hours,4.3,5,33,"Rp149,000",11/2025,1,0,5,https://www.udemy.com/course/meditation-at-your-pace-on-your-inner-journey/
Mind Power - 6 Simple Techniques To Improve Your Focus,696950,Pradeep Aggarwal,"Focus Mastery, Personal Productivity, Personal Development",Breathing Techniques,All Levels,39 mins,3.8,17,1254,"Rp149,000",12/2015,0,0,0,https://www.udemy.com/course/mind-power-6-simple-techniques-to-improve-your-focus/
Balancing and Healing the Chakras through Yoga,1346796,Stacie Bronson,"Spiritual Healing, Yoga, Esoteric Practices, Lifestyle",Breathing Techniques,All Levels,5 hours,4.3,15,216,"Rp949,000",1/2025,0,0,16,https://www.udemy.com/course/balancing-and-healing-the-chakras-through-yoga/
Hypnosis - Heal Your Asthma With Self Hypnosis and Imagery,566972,Pradeep Aggarwal,"Self-Hypnosis, Hypnosis, General Health, Health & Fitness",Breathing Techniques,All Levels,38 mins,3.8,6,1052,"Rp149,000",7/2015,0,0,0,https://www.udemy.com/course/hypnosis-heal-your-asthma-with-self-hypnosis-and-imagery/
Meditation for Stress,22008,Mordy Levine,"Meditation, Stress Management, Health & Fitness",Breathing Techniques,All Levels,1 hour,4.3,15,221,"Rp149,000",7/2012,0,0,0,https://www.udemy.com/course/meditation-for-stress/
How to Create More Peace in Your Life,5576852,Soul Fire,"Stress Management, Meditation, Personal Transformation, Personal Development",Breathing Techniques,All Levels,2.5 hours,4.9,54,3003,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/how-to-create-more-peace-in-your-life/
Learn to relax and be calm instantly using NLP,290726,Pradeep Aggarwal,"Relaxation, Neuro-Linguistic Programming (NLP), Stress Management, Personal Development",Breathing Techniques,All Levels,34 mins,3.8,9,1620,"Rp149,000",9/2014,0,0,0,https://www.udemy.com/course/learn-to-relax-and-be-calm-instantly-using-nlp/
Learn How to Be a Better Leader Using Embodied Techniques,1023970,Mark Walsh,"Leadership, Personal Development",Breathing Techniques,Beginner,6.5 hours,4.5,34,218,"Rp149,000",4/2017,16,0,25,https://www.udemy.com/course/the-body-of-leadership-1/
Crossed Cycles Breathing Technique,1632000,Real Way of Life - Fabio Sinibaldi & Sara Achilli,"Breathing Techniques, Anxiety Management, Relaxation, Pain Relief, Stress Management",Breathing Techniques,All Levels,30 mins,4.2,76,4989,Free,4/2018,5,0,0,https://www.udemy.com/course/crossed-cycles-breathing-technique/
Breathing Techniques for Newbies,6663689,Sanja Bekavac,"Breathing Techniques, Meditation, Health & Fitness",Breathing Techniques,All Levels,37 mins,4.5,4,459,Free,6/2025,1,0,0,https://www.udemy.com/course/breathing-techniques-for-newbies/
Restorative Yoga & Breathing Techniques for Stress Relief,3337966,Corinna Kocourek,"Yoga, Health & Fitness",Breathing Techniques,All Levels,39 mins,4.4,28,2421,Free,8/2020,6,0,5,https://www.udemy.com/course/fundamentals-of-restorative-yoga/
Ultimate Breathing: 10+ Tools for Relaxation & Mastery,6317979,Veer Mahadevan,"Breathing Techniques, Yoga, Health & Fitness",Breathing Techniques,All Levels,1 hour,3.8,10,492,Free,6/2025,1,0,0,https://www.udemy.com/course/ultimate-pranayama-breath-work-for-relaxation-mastery/
Mindful Breathing for Stress Management,2472000,Donald D. Matthews,"Mindfulness, Self-Awareness, Mental Health, Health & Fitness",Breathing Techniques,All Levels,1 hour,3.8,4,174,Free,10/2021,0,0,0,https://www.udemy.com/course/mindful-breathing/
How Your Breath of Life Reduces Stress & Blocked Emotions,355654,Lisa Smith,"Stress Management, Mental Health, Health & Fitness",Breathing Techniques,Beginner,26 mins,3.9,398,14646,Free,12/2014,0,0,1,https://www.udemy.com/course/stress-relief/
Cosmic Healing ~ Pranayama for Immunity & Vitality,3295912,Steven Sehgal,"Pranayama, Yoga, Health & Fitness",Breathing Techniques,All Levels,1 hour,4.7,47,2406,Free,8/2020,0,0,0,https://www.udemy.com/course/pranayama-for-immunity/
5 Min Meditation Techniques to Create Balance,1811358,Katie B Happyy,"Meditation, Personal Growth & Wellness, Motivation, Udemy Free Resource Center, Vodafone",Breathing Techniques,Beginner,44 mins,4.6,292,19743,Free,7/2018,0,0,0,https://www.udemy.com/course/katiebmeditation/
Breathe Your Way To Wellbeing: An Introduction To Breathwork,5252630,Katherine Stott,"Breathing Techniques, Other Health & Fitness, Health & Fitness",Breathing Techniques,Beginner,1 hour,4.5,28,1173,Free,4/2023,0,0,0,https://www.udemy.com/course/breathe-your-way-to-wellbeing-an-introduction-to-breathwork/
Pranayama. The science of breath.,3476984,Mark Flint,"Pranayama, Yoga, Health & Fitness",Breathing Techniques,All Levels,32 mins,4.5,61,2725,Free,9/2020,0,0,4,https://www.udemy.com/course/pranayama-the-science-of-breath/
