course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
"Azure AI Agent Service (AI Foundry Hub, Agent Framework)",6458321,Kuljot Singh Bakshi,"AI Agents & Agentic AI, Other IT & Software, IT & Software",AI Agents & Agentic AI,Expert,22 hours,4.4,552,3991,"Rp149,000",2/2026,3,0,31,https://www.udemy.com/course/azure-ai-agent-service-ai-foundry-semantic-kernel-sdk/
AI Agents and Agentic AI for Leaders,6866743,Stuart Wesselby,"AI Agents & Agentic AI, Business Strategy, Business",AI Agents & Agentic AI,Beginner,2.5 hours,3.7,6,2895,"Rp149,000",10/2025,1,0,0,https://www.udemy.com/course/ai-agents-and-agentic-ai-for-leaders/
AI Agents in Practice: Build Real End-to-End AI Agents,6950241,365 Careers,"AI Agents & Agentic AI, Other IT & Software, IT & Software",AI Agents & Agentic AI,Intermediate,1.5 hours,4.5,31,238,"Rp149,000",12/2025,2,0,18,https://www.udemy.com/course/ai-agents-in-practice-build-real-end-to-end-ai-agents/
AI Agents: The Future of Work for Leaders and Managers,6266629,Learnsector LLP,"AI Agents & Agentic AI, Artificial Intelligence (AI), Operations, Business",AI Agents & Agentic AI,All Levels,1.5 hours,4.4,794,3537,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/ai-agents-the-future-of-work-for-leaders-and-manager/
"GitLab Duo: AI for DevOps, CI/CD & Agentic Coding",7096759,Valentin Despa,"AI Agents & Agentic AI, GitLab, Software Engineering, Development",AI Agents & Agentic AI,All Levels,2.5 hours,5.0,4,116,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/gitlab-duo-agentic-ai-development-cicd-devops/
"Mastering Claude AI: Build AI Apps, Agents & MCP Systems",7086727,"Data Science Academy, School of AI","Claude AI, Artificial Intelligence (AI), Data Science, Development",AI Agents & Agentic AI,All Levels,12 hours,4.3,6,669,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/mastering-claude-ai-build-ai-apps-agents-mcp-systems/
"All of Automations: n8n, Zapier, Make, Agents Builder",6925891,"Krystian Wojtarowicz, Damian Danelczyk AdaptifyAI OU, DFA Course Academy, Krystian Wojtarowicz - Support","Artificial Intelligence (AI), Zapier, Automation, n8n, Entrepreneurship",AI Agents & Agentic AI,All Levels,12.5 hours,4.6,31,429,"Rp149,000",4/2026,3,0,36,https://www.udemy.com/course/n8n-zapier-make-agents-builder-course/
Building AI agents with n8n for beginners step-by-step,2176986,Hamdy egy,"AI Agents & Agentic AI, n8n, Other IT & Software, IT & Software",AI Agents & Agentic AI,All Levels,18.5 hours,4.6,10,59,"Rp149,000",9/2025,0,0,21,https://www.udemy.com/course/building-ai-agents-with-n8n-step-by-step/
Copilot & AI Agents for Data Science Bootcamp [2026],6823535,"Prof. Ryan Ahmed, Ph.D., MBA | 500,000+ Students | Best-Selling Instructor","Microsoft Copilot, Data Science, AI Agents & Agentic AI, Development",AI Agents & Agentic AI,All Levels,10 hours,4.6,214,1408,"Rp149,000",1/2026,1,0,1,https://www.udemy.com/course/copilot-ai-agents-for-data-science-bootcamp/
OpenAI Agent Builder & AgentKit – The Full Practical Guide,6869557,Nikolai Schuler,"AI Agents & Agentic AI, Artificial Intelligence (AI), ChatGPT, Other IT & Software, IT & Software",AI Agents & Agentic AI,All Levels,3.5 hours,4.2,84,696,"Rp149,000",3/2026,1,0,7,https://www.udemy.com/course/openai-agent-builder-the-full-practical-guide/
Complete N8N and AI Automation Masterclass,6723695,Catalin Stefan,"Automation, Artificial Intelligence (AI), Workflow, n8n, Other IT & Software",AI Agents & Agentic AI,All Levels,5.5 hours,4.8,865,5664,"Rp159,000",2/2026,21,0,79,https://www.udemy.com/course/complete-n8n/
"Complete MCP Developer Guide: Agents, Servers & Tools",6735235,"Nikolai Schuler, Alejandro AO","Model Context Protocol (MCP), Artificial Intelligence (AI), AI Agents & Agentic AI, n8n, Software Engineering",AI Agents & Agentic AI,All Levels,6.5 hours,4.5,4933,13277,"Rp149,000",11/2025,9,0,6,https://www.udemy.com/course/complete-mcp-developer-guide-ai-agents-servers-tools/
"Full Stack Generative AI: Deep Learning, CNN, LLM Agentic AI",6722879,Abhilash Nelson,"Generative AI (GenAI), AI Agents & Agentic AI, Deep Learning, Large Language Models (LLM), Other IT & Software",AI Agents & Agentic AI,All Levels,26 hours,4.5,21,1009,"Rp159,000",10/2025,2,0,0,https://www.udemy.com/course/full-stack-generative-ai-deep-learning-cnn-llm-agentic-ai/
AB-100: Agentic AI Business Solutions Architect Exam Guide,7059731,Luxmi Narayan,"AB-100: Microsoft Agentic AI Business Solutions Architect, AI Agents & Agentic AI, Microsoft Copilot, IT Certifications, IT & Software",AI Agents & Agentic AI,All Levels,3.5 hours,5.0,15,45,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/ab-100-agentic-ai-business-solutions-architect-exam-guide/
Building Intelligent AI Agents with Vertex AI and Google,6769055,Minerva Singh,"Large Language Models (LLM), AI Agents & Agentic AI, Google Cloud Vertex AI, Generative AI (GenAI), Business Analytics & Intelligence",AI Agents & Agentic AI,All Levels,2 hours,4.2,287,955,"Rp149,000",9/2025,1,0,0,https://www.udemy.com/course/building-intelligent-ai-agents-with-vertex-ai-and-google/
LangChain Framework for Beginners – Build AI Systems + RAG,6910811,Rahul Shetty Academy,"LangChain, Retrieval Augmented Generation (RAG), Other IT & Software, IT & Software",AI Agents & Agentic AI,All Levels,6.5 hours,4.7,120,1780,"Rp159,000",1/2026,6,0,2,https://www.udemy.com/course/langchain-framework-for-beginners-build-ai-systems-rag/
Enterprise AI Agents with Open Claw,7051741,"Data Science Academy, School of AI","AI Agents & Agentic AI, Artificial Intelligence (AI), Data Science, Development",AI Agents & Agentic AI,All Levels,6.5 hours,3.2,13,3323,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/enterprise-ai-agents-with-open-claw/
Amazon Bedrock AI Agents - Masterclass,6581717,"Paulo Dichone | Software Engineer, AWS Cloud Practitioner & Instructor","AI Agents & Agentic AI, Amazon Bedrock, Other IT & Software, IT & Software",AI Agents & Agentic AI,Intermediate,2 hours,4.6,244,1301,"Rp149,000",6/2025,2,0,0,https://www.udemy.com/course/amazon-bedrock-ai-agents/
Complete AgentKit Guide: Hands-On AI Agents for Any Workflow,6886085,"Codestars • over 2.5 million students worldwide!, Anton Voroniuk, Dmytro Vasyliev, Anton Voroniuk Support, Dmytro Vasyliev Support","OpenAI AgentKit, Other IT & Software, IT & Software",AI Agents & Agentic AI,All Levels,6.5 hours,4.2,29,1498,"Rp149,000",2/2026,6,0,0,https://www.udemy.com/course/complete-agentkit-guide-hands-on-ai-agents-for-any-workflow/
"ChatGPT, Midjourney, ChatGPT 4 & 5, & DallE - The AI Bible",5261252,"Prof. Ryan Ahmed, Ph.D., MBA | 500,000+ Students | Best-Selling Instructor, Stemplicity Inc.","ChatGPT, Generative AI (GenAI), Data Science, Development",AI Agents & Agentic AI,Beginner,11 hours,4.6,20435,36258,"Rp149,000",8/2025,10,0,14,https://www.udemy.com/course/ai-bible-chatgpt-openai-api-dalle-bard-midjourney-gpt4/
14 Days to Building AI Systems & Agents,7053341,School of AI,"AI Agents & Agentic AI, Data Science, Development",AI Agents & Agentic AI,All Levels,3.5 hours,4.5,11,3275,"Rp149,000",2/2026,28,0,0,https://www.udemy.com/course/14-days-to-building-ai-systems-agents/
LangGraph Mastery: Develop LLM Agents with LangGraph,6093183,"Andrei Dumitrescu, Crystal Mind Academy","LangGraph, Data Science, Development",AI Agents & Agentic AI,Intermediate,5.5 hours,4.4,482,4478,"Rp149,000",3/2026,12,0,1,https://www.udemy.com/course/langgraph-mastery-develop-llm-agents-with-langgraph/
N8N: AI Agent Creation Guide,6692461,"Anton Voroniuk, Anton Voroniuk Support, Eugene Vyborov","n8n, AI Agents & Agentic AI, Other IT & Software, IT & Software",AI Agents & Agentic AI,Beginner,4 hours,4.7,467,22462,"Rp149,000",10/2025,0,0,5,https://www.udemy.com/course/n8n-ai-agent-creation-guide/
Agent Name Service (ANS) for Secure AI Agent Discovery,6656671,Edcorner Learning,"AI Agents & Agentic AI, IT Certifications, IT & Software",AI Agents & Agentic AI,All Levels,1.5 hours,5.0,6,24,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/agent-name-service-ans-for-secure-ai-agent-discovery/
AB-100 Microsoft Agentic AI Business Solutions Architect,7064113,Nex Arc,"AB-100: Microsoft Agentic AI Business Solutions Architect, Artificial Intelligence (AI), AI Agents & Agentic AI, IT Certifications, IT & Software",AI Agents & Agentic AI,All Levels,N/A,5.0,38,864,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/ab-100-microsoft-agentic-ai-business-solutions-architect/
Agentic AI: Building the Next Generation of Smart Agents,6834655,"Data Science Academy, School of AI","AI Agents & Agentic AI, Artificial Intelligence (AI), Data Science, Development",AI Agents & Agentic AI,Beginner,3.5 hours,3.8,51,9968,"Rp149,000",10/2025,4,0,0,https://www.udemy.com/course/agentic-ai-building-the-next-generation-of-smart-agents/
Build AI Automations with Lindy | Build AI Agents at Work,6246313,"Henry Habib, The Intelligent Worker","Automation, Generative AI (GenAI), Microsoft Power Automate, Marketing Automation, No-Code Development",AI Agents & Agentic AI,All Levels,2.5 hours,4.5,117,674,"Rp149,000",4/2025,1,0,2,https://www.udemy.com/course/build-ai-automations-with-lindy/
AB-100: Agentic AI Business Solutions Architect Exam Prep,6975487,Kuljot Singh Bakshi,"AB-100: Microsoft Agentic AI Business Solutions Architect, Microsoft Copilot, IT Certifications, IT & Software",AI Agents & Agentic AI,Intermediate,14 hours,4.7,118,1169,"Rp149,000",3/2026,1,0,49,https://www.udemy.com/course/ab-100-agentic-ai-business-solutions-architect-exam-prep/
Agentic AI Masterclass: Build Real AI Agents,7071997,Vimal Daga,"Artificial Intelligence (AI), AI Agents & Agentic AI, Other IT & Software, IT & Software",AI Agents & Agentic AI,Beginner,2 hours,4.6,N/A,5,"Rp169,000",2/2026,0,0,0,https://www.udemy.com/course/agentic-ai-masterclass-build-real-ai-agents/
AI for CXOs & Sr.Managers: Now With Agentic AI & Claude,3566335,SeaportAi .,"Generative AI (GenAI), ChatGPT, Automated Machine Learning (AutoML), Machine Learning, Other IT & Software",AI Agents & Agentic AI,Beginner,8 hours,4.4,550,13897,"Rp149,000",3/2026,0,0,4,https://www.udemy.com/course/ai-for-executives/
The Complete AI Agent - All Levels - Build An AI Assistant,6419415,"Willow Sloane, Media Training Worldwide Digital","AI Agents & Agentic AI, Artificial Intelligence (AI), Web Development, Development",AI Agents & Agentic AI,All Levels,2.5 hours,4.4,62,1454,"Rp149,000",2/2025,3,0,2,https://www.udemy.com/course/the-complete-ai-agent-all-levels-build-an-ai-assistant/
Agentic AI Systems Architecture with Open Claw (Advanced),7069753,"Data Science Academy, School of AI","AI Agents & Agentic AI, Artificial Intelligence (AI), Data Science, Development",AI Agents & Agentic AI,Intermediate,15.5 hours,4.5,1,441,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/agentic-ai-systems-architecture-with-open-claw-advanced/
Build Enterprise AI Automation from Scratch: n8n × AI Agent,6740889,成龍 張,"AI Agents & Agentic AI, Artificial Intelligence (AI), Generative AI (GenAI), n8n, Other Business",AI Agents & Agentic AI,All Levels,7 hours,5.0,1,12,"Rp149,000",8/2025,0,0,30,https://www.udemy.com/course/n8n-ai-agent/
Google Agent Development Kit (ADK) Crash Course,6943315,Greg Lim,"Google Agent Development Kit (ADK), Other IT & Software, IT & Software",AI Agents & Agentic AI,All Levels,3 hours,4.6,50,336,"Rp149,000",11/2025,0,0,13,https://www.udemy.com/course/googleadk/
Create Interactive Presentations with AI Agents,6883771,Prof. M. Higazi,"AI Agents & Agentic AI, Artificial Intelligence (AI), PowerPoint, Presentation Skills, Communication",AI Agents & Agentic AI,All Levels,4.5 hours,5.0,7,1063,"Rp149,000",10/2025,0,0,3,https://www.udemy.com/course/create-interactive-presentations/
Generative AI to AI Agent Masterclass for Software Engineers,5681448,"Mohammed Fahim | Generative AI, Chatgpt trainer | AI professional","ChatGPT, Artificial Intelligence (AI), Generative AI (GenAI), Prompt Engineering, Other IT & Software",AI Agents & Agentic AI,Intermediate,16.5 hours,4.6,514,4264,"Rp149,000",12/2025,1,0,16,https://www.udemy.com/course/chatgpt-generative-ai-for-software-professionals/
Claude Code Beginner Crash Course: Claude Code In a Day,6744497,Eden Marco,"Claude Code, Other IT & Software, IT & Software",AI Agents & Agentic AI,Beginner,9.5 hours,4.2,2356,18228,"Rp169,000",4/2026,2,0,1,https://www.udemy.com/course/claudecode/
Microsoft Foundry,6704287,Christopher Nett | 100.000+ Enrollments Worldwide,"Other IT & Software, IT & Software",AI Agents & Agentic AI,All Levels,11 hours,4.6,70,834,"Rp149,000",3/2026,5,0,6,https://www.udemy.com/course/microsoft-foundry/
AI Hero: A 12-Month Journey Taking You from Zero to Expert,6602695,School of AI,"Artificial Intelligence (AI), Data Science, Development",AI Agents & Agentic AI,All Levels,30 hours,4.5,156,16979,"Rp159,000",2/2026,156,0,159,https://www.udemy.com/course/ai-hero-a-12-month-journey-taking-you-from-zero-to-expert/
ZERO Code AI Tests: Automate Software Tests in Plain English,7046715,Karthik KK,"Artificial Intelligence (AI), AI Agents & Agentic AI, Software Testing, IT Certifications, IT & Software",AI Agents & Agentic AI,Beginner,8 hours,4.7,58,438,"Rp149,000",3/2026,2,0,2,https://www.udemy.com/course/zero-code-ai-testing/
Google Antigravity: Master Vibe Coding & Agentic Development,6947097,"Nikolai Schuler, Jagger Bellagarda","Vibe Coding, AI Agents & Agentic AI, Web Development, Software Development Tools, Development",AI Agents & Agentic AI,All Levels,4 hours,4.3,566,4077,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/google-antigravity-master-vibe-coding-agentic-development/
Agentic AI Mastery,6591987,Dr AI Academy,"AI Agents & Agentic AI, Artificial Intelligence (AI), Chatbot, Generative AI (GenAI), Other IT & Software",AI Agents & Agentic AI,All Levels,3 hours,4.4,45,899,"Rp149,000",9/2025,2,0,7,https://www.udemy.com/course/agentic-ai-mastery/
AB-100: Microsoft Certified: Agentic AI Business Solutions,7104805,"Anton Voroniuk, Anton Voroniuk Support","AB-100: Microsoft Agentic AI Business Solutions Architect, Microsoft Copilot, Other Business, Business",AI Agents & Agentic AI,Beginner,1 hour,5.0,8,135,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/ab-100-microsoft-certified-agentic-ai-business-solutions-h/
Reimagine Software Development Life Cycle (SDLC) with AI,6596851,Timotius Pamungkas,"SDLC Software Development Life Cycle, GitHub Copilot, Other IT & Software, IT & Software",AI Agents & Agentic AI,All Levels,4 hours,4.2,1074,7434,"Rp149,000",12/2025,1,0,1,https://www.udemy.com/course/software-development-life-cycle-sdlc-with-ai-github-copilot/
Building Agentic AI and Autonomous Agent with Python & Groq,6794661,Christ Raharja,"Artificial Intelligence (AI), AI Content Generation, Python, Generative AI (GenAI), Data Science",AI Agents & Agentic AI,All Levels,4.5 hours,3.8,13,2671,"Rp149,000",8/2025,0,0,3,https://www.udemy.com/course/building-agentic-ai-and-autonomous-agent-with-python-groq/
Mastering AI Agents with Lyzr Agent Studio : NoCode Platform,6528235,Arbaz Khan,"AI Agents & Agentic AI, Artificial Intelligence (AI), AI Content Generation, Generative AI (GenAI), Other IT & Software",AI Agents & Agentic AI,All Levels,1.5 hours,4.5,10,4009,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/mastering-ai-agents-with-lyzr-agent-studio/
OpenAI Frontier: Prompt & Agent Engineering for Business,7045819,"Anton Voroniuk, Anton Voroniuk Support","AI Agents & Agentic AI, Other IT & Software, IT & Software",AI Agents & Agentic AI,All Levels,2 hours,4.9,14,1587,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/openai-frontier-prompt-agent-engineering-for-business/
"Master Agentic AI with LangGraph, Streamlit and OpenAI",6634675,Isuru Samaraweera,"AI Agents & Agentic AI, LangGraph, Generative AI (GenAI), Streamlit, Other IT & Software",AI Agents & Agentic AI,All Levels,2.5 hours,4.8,10,91,"Rp149,000",6/2025,0,0,11,https://www.udemy.com/course/master-agentic-ai-with-langgraph-streamlit-and-openai/
"MCP: Build Agents with Claude, Cursor, Flowise, Python & n8n",6642023,Arnold Oberleiter,"Model Context Protocol (MCP), Artificial Intelligence (AI), Python, Large Language Models (LLM), Data Science",AI Agents & Agentic AI,All Levels,13.5 hours,4.7,232,3444,"Rp159,000",11/2025,3,0,17,https://www.udemy.com/course/mcp-build-agents-with-claude-cursor-flowise-python-n8n/
"Microsoft Foundry: Build, Orchestrate, and Automate AI Agent",7014439,"Anton Voroniuk, Anton Voroniuk Support","Microsoft Azure, Other IT & Software, IT & Software",AI Agents & Agentic AI,Beginner,1.5 hours,3.9,49,2013,"Rp149,000",3/2026,13,0,0,https://www.udemy.com/course/microsoft-foundry-build-orchestrate-and-automate-ai-agent/
Building AI Agents for Automation,6951259,Studyopedia Trainings,"AI Agents & Agentic AI, Artificial Intelligence (AI), Generative AI (GenAI), Operations, Business",AI Agents & Agentic AI,All Levels,1 hour,4.6,8,225,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/ai-agent-for-absolute-beginners/
Claude Code Beginner to Pro: Agentic Coding for Developers,6747921,"Tom Phillips, WebDevEducation (Tom Phillips)","Claude Code, Next.js, Software Development Tools, Development",AI Agents & Agentic AI,All Levels,5.5 hours,4.5,1398,10492,"Rp149,000",3/2026,2,0,13,https://www.udemy.com/course/learn-claude-code/
Agentic AI - Risk and Cybersecurity Masterclass 2026,6523579,Taimur Ijlal | Award winning cybersecurity leader and instructor,"AI Agents & Agentic AI, Network & Security, IT & Software",AI Agents & Agentic AI,Intermediate,4 hours,4.5,815,4325,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/agentic-ai-risk-and-cybersecurity-masterclass-2025/
Open AI Agent Builder,7052123,"Start-Tech Trainings, Start-Tech Academy","AI Agents & Agentic AI, Generative AI (GenAI), OpenAI AgentKit, Workflow, Business Strategy",AI Agents & Agentic AI,All Levels,2.5 hours,4.7,N/A,17,"Rp149,000",4/2026,3,0,1,https://www.udemy.com/course/open-ai-agent-builder/
AI-Powered Programming With Google Jules AI Coding Agent,6634915,Timotius Pamungkas,"AI Agents & Agentic AI, IT Certifications, IT & Software",AI Agents & Agentic AI,All Levels,1 hour,4.5,20,180,"Rp149,000",6/2025,1,0,2,https://www.udemy.com/course/ai-powered-programming-with-jules-ai-coding-agent/
Evaluating AI Agents,6582647,Yash Thakker,"AI Agents & Agentic AI, Other IT & Software, IT & Software",AI Agents & Agentic AI,All Levels,1 hour,4.4,587,2084,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/evaluating-ai-agents/
Artificial Intelligence Basics for AI Engineers,6898881,IEM Learning,"Artificial Intelligence (AI), Other Business, Business",AI Agents & Agentic AI,Beginner,3 hours,4.5,1853,3293,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/fundamental-guide-ai-professionals/
"Claude Code: Building Faster with AI, from Prototype to Prod",6720528,"Sundog Education by Frank Kane, Frank Kane","Claude Code, Claude AI, Generative AI (GenAI), Vibe Coding, Other IT & Software",AI Agents & Agentic AI,Beginner,4 hours,4.3,1897,10515,"Rp149,000",2/2026,5,0,0,https://www.udemy.com/course/anthropic-claude-code/
Autonomous AI Agents MasterClass - AutoGen Generative AI Era,5613142,Sharath Raju,"AI Agents & Agentic AI, Data Science, Development",AI Agents & Agentic AI,All Levels,38 mins,4.1,45,187,"Rp149,000",3/2024,3,0,2,https://www.udemy.com/course/autonomous-ai-agents-masterclass-explore-generative-ai-era/
Build & Monetize n8n AI Agents Workflow Automation Designs,6793463,"Emenwa Global, George Steve, Chris Mendes","AI Agents & Agentic AI, Automation, Workflow, n8n, Other Office Productivity",AI Agents & Agentic AI,All Levels,4 hours,4.3,143,1654,"Rp149,000",3/2026,12,0,9,https://www.udemy.com/course/build-monetize-n8n-ai-agents-automation-workflow-designs/
AI Chatbots & Virtual Agents (Build AI Agents in Minutes),6488107,ExpertEase Global,"Chatbot, Artificial Intelligence (AI), Generative AI (GenAI), AI Content Generation, No-Code Development",AI Agents & Agentic AI,Beginner,1 hour,4.4,107,11026,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/ai-chatbots-virtual-agents-create-ai-chatbots-artificial-intelligence/
Manus AI Mastery: Build Real-World Projects with AI Agents,6991983,"Neyamul Hasan, M.Pharm","AI Agents & Agentic AI, Automation, No-Code Development, Development",AI Agents & Agentic AI,Beginner,1 hour,3.4,27,3600,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/manus-ai-mastery-build-real-world-projects-with-ai-agents/
AI Agent :Beginners guide on Agentic AI CrewAI AutoGen,6188593,Soumen Kumar Mondal,"AI Agents & Agentic AI, Other IT & Software, IT & Software",AI Agents & Agentic AI,Intermediate,3 hours,3.9,40,1230,"Rp149,000",8/2025,2,0,21,https://www.udemy.com/course/agentic_ai/
Automate Everything using AI Agents [n8n and Zapier] 2025,6717551,Cloud Trader Academy,"Artificial Intelligence (AI), Other IT & Software, IT & Software",AI Agents & Agentic AI,All Levels,5.5 hours,4.8,26,103,"Rp149,000",12/2025,4,0,17,https://www.udemy.com/course/ultimate-beginners-guide-to-ai-agents-n8n-and-zapier/
Mastering Agentic Design Patterns with Hands-on Projects,6358875,School of AI,"AI Agents & Agentic AI, Other IT & Software, IT & Software",AI Agents & Agentic AI,Expert,4 hours,4.0,166,22777,"Rp149,000",2/2026,60,0,0,https://www.udemy.com/course/mastering-agentic-design-patterns/
MCP Masterclass: Complete Guide to MCP in Python [2025],6632653,"Henry Habib, The Intelligent Worker","Model Context Protocol (MCP), Generative AI (GenAI), Large Language Models (LLM), AI Agents & Agentic AI, Software Engineering",AI Agents & Agentic AI,All Levels,7.5 hours,4.5,1486,10236,"Rp159,000",6/2025,1,0,51,https://www.udemy.com/course/learn-mcp-model-context-protocol-complete-guide/
Generative AI:Beginner to Pro with OpenAI & Azure OpenAI,5785006,Kshitij Joy (Cloud Alchemy),"Generative AI (GenAI), Machine Learning, ChatGPT, Other IT & Software, IT & Software",AI Agents & Agentic AI,Beginner,16.5 hours,4.6,1291,7893,"Rp149,000",11/2025,11,0,37,https://www.udemy.com/course/generative-ai-for-beginners-learning-with-demos/
AI Agents Masterclass: N8N & Automation: Step by Step,6781985,Being Commerce,"AI Agents & Agentic AI, Retrieval Augmented Generation (RAG), Automation, n8n, Marketing Analytics & Automation",AI Agents & Agentic AI,Beginner,11.5 hours,5.0,1,3,"Rp149,000",8/2025,1,0,2,https://www.udemy.com/course/ai-agents-masterclass-n8n-automation-step-by-step/
A CEO's Generative AI Playbook,6311299,Yash Thakker,"Generative AI (GenAI), Entrepreneurship, Business",AI Agents & Agentic AI,All Levels,5.5 hours,4.5,250,887,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/a-ceos-navigating-generative-ai-playbook-for-business-leaders/
n8n Crash Course: Master AI Agents with n8n in a Day,6770149,"Andrei Dumitrescu, Crystal Mind Academy","n8n, AI Agents & Agentic AI, No-Code Development, Development",AI Agents & Agentic AI,All Levels,3 hours,4.5,115,1093,"Rp149,000",2/2026,4,0,1,https://www.udemy.com/course/n8n-crash-course-master-ai-agents-with-n8n/
Build Anything With AI Agents - Apps - Games - Assistants,6450677,"Willow Sloane, Media Training Worldwide Digital","AI Agents & Agentic AI, Artificial Intelligence (AI), Web Development, Development",AI Agents & Agentic AI,All Levels,4 hours,4.3,34,1198,"Rp149,000",2/2025,2,0,0,https://www.udemy.com/course/build-anything-with-ai-agents-apps-games-assistants/
AI Agent Economy: Build Autonomous AI Businesses,7077593,School of AI,"AI Agents & Agentic AI, Other IT & Software, IT & Software",AI Agents & Agentic AI,All Levels,4 hours,4.7,N/A,517,"Rp169,000",3/2026,14,0,0,https://www.udemy.com/course/ai-agent-economy-build-autonomous-ai-businesses/
AI Engineer Professional Certificate Course,6668985,School of AI,"Artificial Intelligence (AI), Data Science, Development",AI Agents & Agentic AI,Expert,15.5 hours,4.5,159,21630,"Rp149,000",2/2026,0,0,46,https://www.udemy.com/course/ai-engineer-professional-certificate-course/
"Practical Agentic AI: RAG, Planning & Vector Search",6914351,"Learnsector LLP, Shreejit Gangadharan","AI Agents & Agentic AI, No-Code Development, Development",AI Agents & Agentic AI,Intermediate,2 hours,4.7,12,2075,"Rp149,000",11/2025,0,0,2,https://www.udemy.com/course/practical-agentic-ai-rag-planning-vector-search/
AI Engineer Associate Certificate Course,6668957,School of AI,"Artificial Intelligence (AI), Data Science, Development",AI Agents & Agentic AI,Intermediate,19 hours,4.5,94,18939,"Rp149,000",2/2026,0,0,25,https://www.udemy.com/course/ai-engineer-associate-certificate-course/
Production Voice AI: SIP Telephony LiveKit AWS Docker Python,7049169,Shikhar Verma,"AI Agents & Agentic AI, Artificial Intelligence (AI), Other IT & Software, IT & Software",AI Agents & Agentic AI,All Levels,3.5 hours,4.8,4,55,"Rp149,000",2/2026,0,0,2,https://www.udemy.com/course/livekit-voice-ai-agent/
AI Automation Mastery in 18 Days,7055623,School of AI,"Automation, Other IT & Software, IT & Software",AI Agents & Agentic AI,All Levels,2.5 hours,3.9,13,3295,"Rp149,000",2/2026,18,0,0,https://www.udemy.com/course/ai-automation-mastery-18-days/
Agentic AI from scratch with Crew AI & AutoGen,6464415,"Rabbitt Learning (1,000,000+ Learners)","AI Agents & Agentic AI, Other IT & Software, IT & Software",AI Agents & Agentic AI,Beginner,2.5 hours,4.0,65,235,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/agentic-ai-from-scratch-with-crew-ai-autogen/
"Build AI Agents with LangChain, OpenAI & Python",6896731,Bluelime Learning Solutions,"AI Agents & Agentic AI, Software Development Tools, Development",AI Agents & Agentic AI,Beginner,3 hours,4.5,5,47,"Rp149,000",3/2026,9,0,2,https://www.udemy.com/course/build-an-ai-agent-with-langchain-step-by-step-guide/
Google Agent Development Kit (ADK) Masterclass,6805173,"Paulo Dichone | Software Engineer, AWS Cloud Practitioner & Instructor","Google Agent Development Kit (ADK), Other IT & Software, IT & Software",AI Agents & Agentic AI,All Levels,2.5 hours,4.3,423,2486,"Rp149,000",1/2026,2,0,0,https://www.udemy.com/course/agent-development-kit/
"Agentic AI Mastery: Claude Code, Clawdbot & Beyond",7065967,School of AI,"AI Agents & Agentic AI, Data Science, Development",AI Agents & Agentic AI,All Levels,5.5 hours,3.7,8,2465,"Rp149,000",2/2026,10,0,0,https://www.udemy.com/course/agentic-ai-mastery-claude-code-clawdbot-beyond/
H2O AI Agents : From Theory to Practice,6559583,H2O.ai University,"AI Agents & Agentic AI, Artificial Intelligence (AI), Generative AI (GenAI), IT Certifications, IT & Software",AI Agents & Agentic AI,Intermediate,1 hour,4.6,35,2061,"Rp149,000",4/2025,0,0,1,https://www.udemy.com/course/h2o-ai-agents-from-theory-to-practice/
"AI Agents - Build with Chatgpt, Zapier, CrewAI, Swarm",6152975,Arjun Janananda,"AI Agents & Agentic AI, Generative AI (GenAI), Other IT & Software, IT & Software",AI Agents & Agentic AI,Beginner,3 hours,4.2,201,1288,"Rp149,000",5/2025,1,0,2,https://www.udemy.com/course/ai-agents-build-with-chatgpt-zapier-crewai-make-generative-ai/
Agentic AI Playbook: Complete Guide for Tech Leaders,6739135,"School of Devops, Gourav J. Shah","AI Agents & Agentic AI, Artificial Intelligence (AI), Generative AI (GenAI), Other IT & Software, IT & Software",AI Agents & Agentic AI,All Levels,2 hours,4.3,37,9689,"Rp149,000",7/2025,0,0,7,https://www.udemy.com/course/agentic-ai-playbook-for-tech-leaders/
