course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Decoding DevOps – From Basics to Advanced Projects with AI,4039556,Imran Teli,"DevOps, Other IT & Software, IT & Software",DevOps,All Levels,64 hours,4.6,46372,267061,"Rp159,000",3/2026,13,0,127,https://www.udemy.com/course/decodingdevops/
The Ultimate DevOps Bootcamp,4347106,"Mumshad Mannambeth, KodeKloud Training","DevOps, Linux, Kubernetes, Terraform, Other IT & Software",DevOps,Beginner,17.5 hours,4.7,9090,69101,"Rp169,000",3/2026,96,0,0,https://www.udemy.com/course/the-complete-devops-bootcamp/
Ultimate DevOps Real-World Project Implementation AWS Cloud,6453343,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms","DevOps, Kubernetes, Other IT & Software, IT & Software",DevOps,All Levels,38.5 hours,4.7,364,4840,"Rp149,000",1/2026,1,0,0,https://www.udemy.com/course/aws-eks-kubernetes-karpenter-devops-production/
AWS Certified DevOps Engineer Professional 2026 - DOP-C02,2533568,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer","AWS Certified DevOps Engineer - Professional, DevOps, IT Certifications, IT & Software",DevOps,Intermediate,17 hours,4.6,20389,175548,"Rp159,000",4/2026,4,0,0,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/
Practice Exams | AWS Certified DevOps Engineer Professional,2567118,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh","AWS Certified DevOps Engineer - Professional, IT Certifications, IT & Software",DevOps,N/A,N/A,4.1,2893,34993,"Rp5,709,000",5/2024,0,0,0,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/
"GitLab CI/CD: Pipelines, CI/CD and DevOps for Beginners",2309602,"Valentin Despa, Valentin Despa - Support","CI/CD, Continuous Integration, Continuous Delivery, GitLab, Software Development Tools",DevOps,Beginner,14 hours,4.7,24479,142223,"Rp169,000",10/2025,5,0,81,https://www.udemy.com/course/gitlab-ci-pipelines-ci-cd-and-devops-for-beginners/
DevOps Projects | Real Time DevOps & GitOps Projects,3710504,Imran Teli,"DevOps, Other IT & Software, IT & Software",DevOps,Intermediate,37.5 hours,4.5,3959,50698,"Rp159,000",3/2026,2,0,63,https://www.udemy.com/course/devopsprojects/
Ultimate DevOps Project Implementation,6416543,Abhishek Veeramalla,"DevOps, Kubernetes, Cloud Computing, Amazon AWS, Other IT & Software",DevOps,Beginner,12 hours,4.7,5715,34998,"Rp149,000",3/2025,0,0,3,https://www.udemy.com/course/ultimate-devops-project-with-resume-preparation/
"DevOps Micro-Internship: Docker, K8s, Cloud + 4 Projects",6462549,Pravin Mishra | AWS Certified Cloud Practitioner | Solutions Architect,"Terraform, Azure DevOps, DevOps, Docker, IT Certifications",DevOps,Beginner,45.5 hours,4.5,706,4296,"Rp159,000",1/2026,14,0,36,https://www.udemy.com/course/devops-for-beginners-docker-k8s-cloud-cicd-4-projects/
"Learn DevOps: Docker, Kubernetes, Terraform and Azure DevOps",2813427,"in28Minutes Official, Ravi S | DevOps Expert - Docker & Kubernetes, Open Cloud Solutions | Microsoft Azure Certification - AZ 900, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","DevOps, Azure DevOps, Docker, Kubernetes, Other IT & Software",DevOps,All Levels,21.5 hours,4.5,17561,163012,"Rp159,000",4/2025,28,0,0,https://www.udemy.com/course/devops-with-docker-kubernetes-and-azure-devops/
100 Days of DevOps - Hands-on Labs,7000487,Mumshad Mannambeth,"DevOps, Kubernetes, Linux, System Administration, IT Certifications",DevOps,Intermediate,11 hours,3.6,19,489,"Rp149,000",3/2026,15,0,0,https://www.udemy.com/course/100-days-of-devops/
"Full Stack AI DevOps + Real Projects | AWS, Azure, GCP, K8S",7008013,"Faisal Memon (EmbarkX), EmbarkX Official","DevOps, Continuous Integration, Azure DevOps, AWS DevOps, Software Development Tools",DevOps,All Levels,40 hours,4.6,78,1166,"Rp159,000",4/2026,2,0,12,https://www.udemy.com/course/full-stack-devops-for-software-developers-aws-azure-gcp/
Ultimate DevOps and Cloud Interview Guide,6645733,Abhishek Veeramalla,"DevOps, Cloud Computing, Amazon AWS, Case Interview, Other IT & Software",DevOps,Beginner,15.5 hours,4.7,2756,20852,"Rp149,000",10/2025,1,0,2,https://www.udemy.com/course/ultimate-devops-and-cloud-interview-guide/
Introduction to DevOps - Learn DevOps basics in 3 hours!,4597918,Rick Crisci,"DevOps, Agile, Jenkins, Other IT & Software, IT & Software",DevOps,Beginner,3 hours,4.5,8132,24968,"Rp169,000",10/2025,0,0,25,https://www.udemy.com/course/devopscrash/
Docker Mastery: with Kubernetes +Swarm from a Docker Captain,1035000,"Bret Fisher, Docker Captain Program","Kubernetes, DevOps, Developer Tools, Docker, Software Development Tools",DevOps,All Levels,22.5 hours,4.6,66713,344158,"Rp169,000",9/2025,43,0,39,https://www.udemy.com/course/docker-mastery/
DevOps MasterClass: Terraform Kubernetes Ansible Docker,1464166,TechLynk Selenium | DevOps | GenAI | Cloud,"DevOps, Kubernetes, Terraform, Jenkins, Software Development Tools",DevOps,All Levels,75.5 hours,4.5,7130,77129,"Rp159,000",8/2025,43,0,393,https://www.udemy.com/course/devops-training/
"Jenkins: Jobs, Pipelines, CI/CD and DevOps for Beginners",5737068,"Valentin Despa, Valentin Despa - Support","Jenkins, DevOps, Other IT & Software, IT & Software",DevOps,All Levels,11 hours,4.7,2476,20144,"Rp159,000",9/2025,3,0,63,https://www.udemy.com/course/jenkins-ci-cd-pipelines-devops-for-beginners/
Kubernetes Certified Application Developer (CKAD) with Tests,1988542,"Mumshad Mannambeth, KodeKloud Training, Vijin Palazhi","Certified Kubernetes Application Developer (CKAD), Kubernetes, DevOps, Software Engineering, Development",DevOps,All Levels,16 hours,4.7,40240,257927,"Rp169,000",12/2025,79,0,0,https://www.udemy.com/course/certified-kubernetes-application-developer/
Master DevOps & Cloud Interviews: Crack Big Tech [ AI Mock ],6704661,"in28Minutes Official, Dev | Principal Software Engineer, Tech Instructor & Mentor, Ankit | DevOps Engineer","DevOps, Kubernetes, Amazon AWS, Microsoft Azure, Software Engineering",DevOps,All Levels,24.5 hours,4.7,266,3255,"Rp149,000",4/2026,11,0,0,https://www.udemy.com/course/aws-azure-google-cloud-devops-interview/
DevOps Beginner Prerequisites | Cloud Computing Pre-reqs,4276796,Imran Teli,"Cloud Computing, DevOps, Other IT & Software, IT & Software",DevOps,Beginner,14 hours,4.7,368,2864,"Rp159,000",9/2025,0,0,7,https://www.udemy.com/course/devopsprereqs/
Docker and Kubernetes for beginners | DevOps journey,6515151,"Hitesh Choudhary, Piyush Sachdeva","Kubernetes, Docker, IT Certifications, IT & Software",DevOps,Beginner,19 hours,4.6,1368,9706,"Rp159,000",7/2025,7,0,15,https://www.udemy.com/course/docker-and-kubernetes-for-beginners-devops-journey/
Docker for the Absolute Beginner - Hands On - DevOps,1332278,"Mumshad Mannambeth, KodeKloud Training","Docker, DevOps, Cloud Computing, Other IT & Software, IT & Software",DevOps,Beginner,4.5 hours,4.6,71120,326635,"Rp159,000",7/2024,20,0,1,https://www.udemy.com/course/learn-docker/
Kubernetes for the Absolute Beginners - Hands-on,1602900,"Mumshad Mannambeth, KodeKloud Training","Kubernetes, Network & Security, IT & Software",DevOps,Beginner,6.5 hours,4.7,111654,473093,"Rp169,000",12/2025,17,37,0,https://www.udemy.com/course/learn-kubernetes/
"DevOps Deployment Automation with Terraform, AWS and Docker",2985506,"Mark Winterbottom, Brooke Rutherford","Terraform, Amazon AWS, DevOps, Docker, Network & Security",DevOps,Intermediate,25 hours,4.7,2484,21636,"Rp149,000",5/2024,8,1,0,https://www.udemy.com/course/devops-deployment-automation-terraform-aws-docker/
Azure Kubernetes Service with Azure DevOps and Terraform,3381074,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms","Azure Kubernetes Service (AKS), Kubernetes, Other IT & Software, IT & Software",DevOps,All Levels,28 hours,4.6,6297,49269,"Rp149,000",3/2026,8,0,0,https://www.udemy.com/course/azure-kubernetes-service-with-azure-devops-and-terraform/
"AWS EKS Kubernetes-Masterclass | DevOps, Microservices",3028312,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms","Kubernetes, Other IT & Software, IT & Software",DevOps,All Levels,24.5 hours,4.6,5555,70676,"Rp159,000",3/2026,7,0,0,https://www.udemy.com/course/aws-eks-kubernetes-masterclass-devops-microservices/
Python for DevOps: Mastering Real-World Automation,6593995,Lauro Fialho Müller,"Python, Other IT & Software, IT & Software",DevOps,Intermediate,23.5 hours,4.6,385,5508,"Rp159,000",4/2026,4,29,4,https://www.udemy.com/course/python-devops/
"DevOps, CI/CD(Continuous Integration/Delivery) for Beginners",2779762,John Honai,"CI/CD, Continuous Integration, Software Development Tools, Development",DevOps,Beginner,1 hour,4.5,55422,150946,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/ci-cd-devops/
Ansible for the Absolute Beginner - Hands-On - DevOps,1209412,"Mumshad Mannambeth, KodeKloud Training","Ansible, Automation, DevOps, Other IT & Software, IT & Software",DevOps,Beginner,2.5 hours,4.5,52487,212532,"Rp159,000",3/2024,16,0,1,https://www.udemy.com/course/learn-ansible/
GitHub Actions - The Complete Guide,4900166,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller","GitHub, Software Development Tools, Development",DevOps,Beginner,10.5 hours,4.7,11294,81642,"Rp169,000",11/2025,10,0,20,https://www.udemy.com/course/github-actions-the-complete-guide/
The DevOps Essentials - The Handbook,3321604,Anand Rao Nednur,"DevOps, Other IT & Software, IT & Software",DevOps,Beginner,2 hours,4.5,34052,90002,"Rp149,000",1/2026,1,0,5,https://www.udemy.com/course/the-devops-essentials/
"Jenkins, From Zero To Hero: Become a DevOps Jenkins Master",2022294,Ricardo Andre Gonzalez Gomez,"Jenkins, Software Development Tools, Development",DevOps,All Levels,10.5 hours,4.5,19397,153061,"Rp159,000",4/2025,31,0,0,https://www.udemy.com/course/jenkins-from-zero-to-hero/
Prometheus & Grafana Bootcamp: Monitoring for DevOps & SRE,6776131,TechLynk Selenium | DevOps | GenAI | Cloud,"Prometheus Software, Grafana, Cloud Monitoring, DevOps, Other IT & Software",DevOps,All Levels,22 hours,4.6,84,3513,"Rp159,000",8/2025,8,0,0,https://www.udemy.com/course/prometheus-grafana-bootcamp/
From DevOps to Platform Engineering: Master Backstage & IDPs,6191875,Ricardo Andre Gonzalez Gomez,"Software Engineering, Software Development Tools, Development",DevOps,All Levels,10.5 hours,4.5,564,6360,"Rp159,000",7/2025,13,2,0,https://www.udemy.com/course/from-devops-to-platform-engineering-master-backstage-idps/
Terraform on AWS EKS Kubernetes IaC SRE- 50 Real-World Demos,4390458,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms","Kubernetes, Terraform, Amazon EKS, Other IT & Software, IT & Software",DevOps,All Levels,45.5 hours,4.7,2263,27209,"Rp149,000",3/2026,5,0,0,https://www.udemy.com/course/terraform-on-aws-eks-kubernetes-iac-sre-50-real-world-demos/
"10 DevOps Projects: Automate, Deploy & Scale with Kubernetes",6134209,"Pianalytix • 75,000+ Students Worldwide","DevOps, Amazon AWS, Kubernetes, Jenkins, Web Development",DevOps,All Levels,4.5 hours,4.5,89,2072,"Rp149,000",9/2025,10,0,10,https://www.udemy.com/course/devops-deployment-projects-with-docker-kubernetes-aws/
Practical DevOps Bootcamp for All,6844223,"Yogesh Raheja, Thinknyx Technologies","DevOps, Kubernetes, GitOps, Docker, Other IT & Software",DevOps,All Levels,15 hours,4.7,13,1069,"Rp149,000",2/2026,8,0,1,https://www.udemy.com/course/practical-devops-bootcamp-for-all/
Ultimate Agentic AI DevOps with Claude Code,7056235,Pravin Mishra | AWS Certified Cloud Practitioner | Solutions Architect,"Claude Code, AI Agents & Agentic AI, DevOps, Claude AI, Other IT & Software",DevOps,Beginner,5 hours,4.8,178,1114,"Rp149,000",3/2026,5,0,16,https://www.udemy.com/course/ultimate-agentic-ai-devops-with-claude-code/
Devops Fundamentals - CI/CD with AWS +Docker+Ansible+Jenkins,3236235,Rahul Shetty Academy,"CI/CD, DevOps, Docker, Jenkins, Software Development Tools",DevOps,All Levels,9 hours,4.6,5525,37928,"Rp149,000",12/2024,12,0,2,https://www.udemy.com/course/devops-fundamentals-aws/
"Azure DevOps Bootcamp: Zero to Hero (Pipelines,Boards,Repos)",3388278,Divyanshu Mehta,"Azure DevOps, Microsoft Azure, IT Certifications, IT & Software",DevOps,All Levels,15 hours,4.2,1311,37768,"Rp149,000",7/2025,0,0,7,https://www.udemy.com/course/azdevops/
Terraform on AWS with SRE & IaC DevOps | Real-World 20 Demos,3939902,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms","Terraform, Other IT & Software, IT & Software",DevOps,All Levels,21 hours,4.5,3377,31308,"Rp159,000",3/2026,5,0,0,https://www.udemy.com/course/terraform-on-aws-with-sre-iac-devops-real-world-demos/
Learn Azure DevOps CI/CD pipelines,2327618,Houssem Dellai,"Azure DevOps, Microsoft Azure, DevOps, CI/CD, Software Development Tools",DevOps,Intermediate,14 hours,4.4,4244,130010,"Rp149,000",10/2025,12,0,4,https://www.udemy.com/course/azure-devops-ci-cd-pipelines/
DevOps Bootcamp: A Complete 5-Day Intensive Training Program,5751988,Shikhar Verma,"Jenkins, Continuous Integration, Continuous Delivery, AWS DevOps, IT Certifications",DevOps,Intermediate,22.5 hours,4.6,90,911,"Rp149,000",6/2025,0,0,3,https://www.udemy.com/course/devops-tools-training/
Master the Art of Managing Projects with Azure DevOps,6302027,Mark Lee,"DevOps, Azure DevOps, IT Certifications, IT & Software",DevOps,All Levels,11 hours,4.6,225,1123,"Rp159,000",11/2025,0,0,12,https://www.udemy.com/course/masterazuredevops/
Azure Devops Crash Course -Build CI/CD release pipelines,3514014,Rahul Shetty Academy,"Azure DevOps, Microsoft Azure, Software Testing, Development",DevOps,All Levels,7 hours,4.5,8562,58885,"Rp149,000",2/2026,3,0,0,https://www.udemy.com/course/azure-devops-fundamental/
"Docker, Kubernetes & AWS with GitHub Actions for DevOps",6439809,Mukesh Phulwani,"DevOps, Kubernetes, Amazon AWS, Docker, Software Development Tools",DevOps,Expert,23 hours,4.6,65,393,"Rp149,000",1/2026,2,0,0,https://www.udemy.com/course/master-docker-kubernetes-devops/
AWS DevOps & CI/CD with AWS CodePipeline for Engineers,5492716,Pravin Mishra | AWS Certified Cloud Practitioner | Solutions Architect,"AWS DevOps, Other IT & Software, IT & Software",DevOps,Intermediate,15 hours,4.4,474,5102,"Rp149,000",3/2025,21,0,4,https://www.udemy.com/course/mastering-aws-devops-for-cloud-engineers/
GCP GKE Google Kubernetes Engine DevOps 75 Real-World Demos,4715360,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms, Anjani M","Kubernetes, Other IT & Software, IT & Software",DevOps,All Levels,26 hours,4.6,794,8901,"Rp149,000",3/2026,4,0,1,https://www.udemy.com/course/gcp-google-kubernetes-engine-gke-with-devops/
DevOps Foundation : Fundamentals to start a DevOps career,5732162,Sanad Academy,"DevOps, IT Certifications, IT & Software",DevOps,All Levels,5 hours,4.5,3346,9762,"Rp149,000",3/2026,2,0,2,https://www.udemy.com/course/exin-devops-foundation-fundamentals-to-start-a-devops-career/
AWS Certified DevOps Engineer - Professional 2026 [NEW],2045722,Zeal Vora,"AWS Certified DevOps Engineer - Professional, DevOps, IT Certifications, IT & Software",DevOps,Intermediate,37.5 hours,4.5,1672,15242,"Rp279,000",3/2026,33,0,13,https://www.udemy.com/course/master-aws-certified-devops-engineer-professional/
Helm Masterclass: 50 Practical Demos for Kubernetes DevOps,5483314,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms, Anjani M","Helm, Kubernetes, Other IT & Software, IT & Software",DevOps,All Levels,13 hours,4.7,928,12263,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/helm-masterclass-50-practical-demos-for-kubernetes-devops/
Terraform on Azure with IaC DevOps SRE | Real-World 25 Demos,4061318,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms","Terraform, HashiCorp Certified: Terraform Associate, Other IT & Software, IT & Software",DevOps,All Levels,30.5 hours,4.6,1954,18176,"Rp149,000",3/2026,3,0,1,https://www.udemy.com/course/terraform-on-azure-with-iac-azure-devops-sre-real-world-25-demos/
Ansible Advanced - Hands-On - DevOps,1313828,"Mumshad Mannambeth, KodeKloud Training","Ansible, Automation, Cloud Computing, Other IT & Software, IT & Software",DevOps,Intermediate,4 hours,4.7,10412,72602,"Rp149,000",9/2025,6,40,0,https://www.udemy.com/course/learn-ansible-advanced/
Production Support - Site Reliability Engineer,3531340,Nidhi Singh,"IT / Technical Support, Agile, DevOps, Other IT & Software, IT & Software",DevOps,Beginner,7 hours,4.4,5848,16763,"Rp149,000",2/2025,1,0,8,https://www.udemy.com/course/production-site-reliability-engineer/
GCP Google Cloud Professional DevOps Engineer Certification,4133780,"Ankit Mistry : 200,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications","Google Cloud Professional Cloud DevOps Engineer, Google Cloud, IT Certifications, IT & Software",DevOps,All Levels,16.5 hours,4.5,2636,15893,"Rp149,000",11/2025,3,0,3,https://www.udemy.com/course/gcp-google-cloud-professional-devops-engineer-certification/
"GitLab Duo: AI for DevOps, CI/CD & Agentic Coding",7096759,Valentin Despa,"AI Agents & Agentic AI, GitLab, Software Engineering, Development",DevOps,All Levels,2.5 hours,5.0,6,143,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/gitlab-duo-agentic-ai-development-cicd-devops/
Mastering Azure DevOps: From Beginner to Advanced 2026,6827461,Uday Academy,"Azure DevOps, DevOps, Microsoft Azure, Other IT & Software, IT & Software",DevOps,All Levels,43.5 hours,4.4,80,14331,"Rp149,000",1/2026,0,0,2,https://www.udemy.com/course/mastering-azure-devops-from-beginner-to-advanced/
Devops Tools and AWS for Java Microservice Developers,2295003,Bharath Thippireddy,"DevOps, Developer Tools, Other IT & Software, IT & Software",DevOps,All Levels,20.5 hours,4.7,1963,17911,"Rp149,000",4/2026,2,0,19,https://www.udemy.com/course/devops-tools-and-aws-for-java-microservice-developers/
DevOps Interview Quality Questions +300 MARCH 2026 UPDATED,6750451,Simon Izydorek - Professional IT and DevOps Trainer,"DevOps, Kubernetes, Linux, Ansible, IT Certifications",DevOps,Beginner,N/A,5.0,5,27,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/devops-interview-questions-300-high-real-life-questions/
.NET Microservices with Azure DevOps & AKS | Basic to Master,6171063,Web Academy by Harsha Vardhan,"Microservices, Azure Kubernetes Service (AKS), Azure DevOps, Software Development Tools, Development",DevOps,All Levels,45 hours,4.7,1242,8987,"Rp159,000",3/2026,39,0,0,https://www.udemy.com/course/dot-net-microservices-ecommerce-project-azure-devops-kubernetes-aks/
GCP GKE Terraform on Google Kubernetes Engine DevOps SRE IaC,6075033,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms","Terraform, Other IT & Software, IT & Software",DevOps,All Levels,22 hours,4.4,161,2111,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/gcp-gke-terraform-on-google-kubernetes-engine-devops-sre-iac/
Docker Kubernetes MasterClass: DevOps from Scratch,2419026,TechLynk Selenium | DevOps | GenAI | Cloud,"Kubernetes, Docker, Docker Swarm, Software Development Tools, Development",DevOps,All Levels,25.5 hours,4.6,623,26886,"Rp599,000",8/2025,20,0,179,https://www.udemy.com/course/kubernetes-online-training/
"DevOps Engineer: Docker, Kubernetes, Jenkins, Terraform, AWS",6769951,Uplatz Training,"DevOps, Kubernetes, Terraform, Docker, IT Certifications",DevOps,All Levels,50 hours,3.5,8,93,"Rp149,000",10/2025,0,0,100,https://www.udemy.com/course/devops-course-docker-kubernetes-jenkins-aws-terraform/
"DevSecOps & DevOps with Jenkins, Kubernetes, Terraform & AWS",4849818,"A Security Guru, Raghu The Security Expert","DevSecOps, Kubernetes, Terraform, Jenkins, Web Development",DevOps,Intermediate,3.5 hours,4.6,942,9301,"Rp149,000",10/2025,6,0,2,https://www.udemy.com/course/devsecops-with-terraform-kubernetes-jenkins-aws/
AZ-400 Designing and Implementing DevOps Certification,3492150,Alan Rodrigues,"AZ-400: Microsoft DevOps Engineer Expert, Azure DevOps, IT Certifications, IT & Software",DevOps,Intermediate,20.5 hours,4.5,13097,83025,"Rp159,000",9/2025,11,0,8,https://www.udemy.com/course/azure100/
Linux for Cloud & DevOps Engineers,3184362,AR Shankar | Valaxy Technologies,"Linux, Operating Systems & Servers, IT & Software",DevOps,Beginner,4.5 hours,4.5,4939,59474,"Rp149,000",6/2024,4,0,2,https://www.udemy.com/course/valaxy-linux/
Azure DevOps Fundamentals for Beginners,2591908,Brian Culp,"Azure DevOps, DevOps, Other IT & Software, IT & Software",DevOps,Intermediate,3.5 hours,4.6,50571,171060,"Rp149,000",9/2024,0,0,13,https://www.udemy.com/course/azure-devops-for-beginners/
Dive Into Ansible - Beginner to Expert in Ansible - DevOps,1542886,"James Spurin (Docker Captain / CNCF Ambassador / Kubestronaut), DiveInto Training","Ansible, Other IT & Software, IT & Software",DevOps,All Levels,7.5 hours,4.6,7032,47825,"Rp149,000",7/2024,1,0,0,https://www.udemy.com/course/diveintoansible/
"Amazon ECS for DevOps: Docker, CI/CD & Deployments Hands-On",5968700,Karan Gupta - Coursediy.com,"Amazon ECS, AWS DevOps, Docker, IT Certifications, IT & Software",DevOps,All Levels,12 hours,4.6,84,480,"Rp159,000",3/2026,0,0,0,https://www.udemy.com/course/elastic-container-service-ecs-aws-devops-docker-2025/
"DevOps: CI/CD using Jenkins, Maven, Git, Sonar, OWASP, Trivy",4642510,Shikhar Verma,"Jenkins, Continuous Integration, Continuous Delivery, AWS DevOps, IT Certifications",DevOps,Intermediate,12 hours,4.3,1535,11763,"Rp149,000",10/2025,0,0,5,https://www.udemy.com/course/devops-cicd-with-jenkins-maven-gradle-sonarqube-docker-ansible/
Introduction to DevOps: Roadmap to DevOps Career,5236958,Imran Afzal,"DevOps, Kubernetes, Ansible, Docker, Other IT & Software",DevOps,All Levels,7.5 hours,4.5,768,9126,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/introduction-devops/
Certified Kubernetes Application Developer | CKAD Exam 2026,4485348,TechLynk Selenium | DevOps | GenAI | Cloud,"Certified Kubernetes Application Developer (CKAD), Kubernetes, Certified Kubernetes Administrator (CKA), IT Certifications, IT & Software",DevOps,All Levels,15.5 hours,4.6,578,31826,"Rp159,000",2/2026,19,0,124,https://www.udemy.com/course/certified-kubernetes-application-developer-training/
Kubernetes with HELM: Kubernetes for Absolute Beginners,2724456,TechLynk Selenium | DevOps | GenAI | Cloud,"Kubernetes, Certified Kubernetes Administrator (CKA), IT Certifications, IT & Software",DevOps,All Levels,16 hours,4.5,1230,67906,"Rp149,000",8/2025,13,0,113,https://www.udemy.com/course/kubernetes-training/
"5 DevOps Project- GitLab, Kubernetes ,Docker, AWS, SonarQube",6134107,Karan Gupta - Coursediy.com,"DevOps, Software Development Tools, Development",DevOps,All Levels,7.5 hours,4.8,115,693,"Rp149,000",7/2025,1,0,0,https://www.udemy.com/course/5-gitlab-spa-project-java-nodejs-php-python-handson-only/
Docker in a Weekend: 40 Practical Demos for DevOps Learners,6266585,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms","Docker, DevOps, Other IT & Software, IT & Software",DevOps,All Levels,10 hours,4.5,382,3930,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/docker-in-a-weekend-40-practical-demos-for-devops-learners/
GCP Terraform on Google Cloud:DevOps SRE 30 Real-World Demos,6010828,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms","Google Cloud, Other IT & Software, IT & Software",DevOps,All Levels,15.5 hours,4.5,226,2683,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/gcp-terraform-on-google-cloud-devops-sre-iac/
AWS Certified DevOps Engineer Professional Practice Exams,2644002,"Jon Bonso AWS Generative AI Developer, AWS Certified Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Amiel Palacol AWS Certified Solutions Architect, DevOps Engineer Professional","AWS Certified DevOps Engineer - Professional, IT Certifications, IT & Software",DevOps,Intermediate,N/A,4.5,1393,12374,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exams-amazon-dop-c02/
NEW Google Professional Cloud DevOps Engineer [Exams 2026],6904607,Certification Trainer,"Google Cloud Professional Cloud DevOps Engineer, IT Certifications, IT & Software",DevOps,All Levels,N/A,4.9,25,344,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/new-google-professional-cloud-devops-engineer-exams-2025/
AZ-400 Designing & Implementing Microsoft DevOps Solutions,5939172,"Refactored LLC, Joe Fecht","AZ-400: Microsoft DevOps Engineer Expert, IT Certifications, IT & Software",DevOps,Intermediate,5 hours,4.4,523,2882,"Rp149,000",3/2025,1,0,0,https://www.udemy.com/course/az-400-devops-certification/
"DevOps for Beginners - Jenkins, Kubernetes, and AWS",4502812,Rajdeep Saha | Ex-Principal Solutions Architect @AWS,"Jenkins, DevOps, Kubernetes, Database Design & Development, Development",DevOps,All Levels,9 hours,4.6,399,3132,"Rp149,000",8/2024,3,0,2,https://www.udemy.com/course/rocking-devops-with-jenkins-kubernetes-ansible/
Docker MasterClass : Docker - Compose - SWARM - DevOps,1865510,TechLynk Selenium | DevOps | GenAI | Cloud,"Docker, DevOps, Docker Swarm, Design Tools, Design",DevOps,All Levels,12.5 hours,4.7,350,32358,"Rp149,000",8/2025,8,0,69,https://www.udemy.com/course/docker-for-devops/
DevOps Project 1 - CI/CD with Git Jenkins Ansible Kubernetes,2499720,AR Shankar | Valaxy Technologies,"DevOps, Other IT & Software, IT & Software",DevOps,All Levels,6.5 hours,4.6,19342,101394,"Rp149,000",6/2024,3,0,1,https://www.udemy.com/course/valaxy-devops/
Helm Kubernetes Packaging Manager for Developers and DevOps,4275342,Bharath Thippireddy,"Helm, Other IT & Software, IT & Software",DevOps,All Levels,5.5 hours,4.6,3883,32891,"Rp149,000",4/2026,4,0,8,https://www.udemy.com/course/helm-kubernetes-packaging-manager-for-developers-and-devops/
The Ultimate Linux Bootcamp for DevOps SRE & Cloud Engineers,6458119,"Yogesh Raheja, Thinknyx Technologies","Linux Foundation Certified System Administrator (LFCS), Linux, Linux Command Line, Linux Administration, Operating Systems & Servers",DevOps,All Levels,14 hours,4.5,62,1139,"Rp149,000",4/2025,6,0,1,https://www.udemy.com/course/the-ultimate-linux-bootcamp-for-devops-sre-cloud-engineers/
Generative AI (GenAI) for DevOps and DevSecOps Engineers,6088953,Raghu The Security Expert,"Generative AI (GenAI), DevOps, Network & Security, IT & Software",DevOps,All Levels,3.5 hours,4.5,2135,8344,"Rp149,000",10/2025,1,0,1,https://www.udemy.com/course/generative-ai-for-devops-engineers/
Docker Swarm Mastery: DevOps Style Cluster Orchestration,1362988,"Bret Fisher, Docker Captain Program","Docker Swarm, Docker, Software Development Tools, Development",DevOps,Intermediate,9.5 hours,4.5,1781,15882,"Rp149,000",3/2025,15,0,14,https://www.udemy.com/course/docker-swarm-mastery/
