course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Wisdom of Numbers. Self-knowledge and achievement of goals,5828032,Larry Goyeau,"Philosophy, Numerology, Psychology, Personal Transformation, Personal Development",Astrology,Beginner,3.5 hours,5.0,1,4,"Rp447,000.00",12/2024,1,0,0,https://www.udemy.com/course/philosophy-of-numbers/
Power of Jewellery. Astrology.,6449275,Woman's World Academy TJ,"Manifestation and Law of Attraction, Energy, Astrology, Crystal Energy, Esoteric Practices",Astrology,Beginner,1 hour,4.5,N/A,3,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/power-of-jewellery-astrology/
Palmistry: The Complete Guide To Palm Reading Diploma Course,2605224,Dr Karen E Wells,"Palmistry, Esoteric Practices, Lifestyle",Astrology,All Levels,44 mins,4.1,162,1356,"Rp149,000",7/2024,3,0,0,https://www.udemy.com/course/palmistry-the-complete-guide-to-palm-reading-diploma-course/
Life Path & Numerology in Tarot,5841332,Robyn Snow,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,All Levels,1 hour,5.0,2,3,"Rp249,000",2/2024,0,0,0,https://www.udemy.com/course/lifepathnumerologyintarot/
Most ACCURATE Numerology | Vedic Numerology Course,5031824,Silviu Nita,"Numerology, Esoteric Practices, Lifestyle",Astrology,All Levels,5.5 hours,4.2,12,150,"Rp149,000",12/2022,1,0,2,https://www.udemy.com/course/learnnumerology/
Unlock the Power of Your Name: Name Numerology Master Class,6781483,Shekhar N Vats,"Personal Transformation, Personal Development",Astrology,Beginner,1.5 hours,4.1,35,4674,"Rp299,000",8/2025,0,0,0,https://www.udemy.com/course/name-numerology-course/
Angel Blessings - Angel Numbers Accredited Diploma Course,5544070,"The Academy .global, Alexandra Gabriel","Angel, Other Lifestyle, Lifestyle",Astrology,All Levels,2.5 hours,4.8,126,578,"Rp149,000",8/2025,3,0,3,https://www.udemy.com/course/angel-blessings-angel-numbers-accredited-diploma-course/
Intuitive Tarot,5273990,Queen Raven,"Tarot Reading, Personal Transformation, Personal Development",Astrology,All Levels,9.5 hours,4.4,18,78,"Rp149,000",8/2023,0,0,2,https://www.udemy.com/course/intuitivetarot/
Vastu Degree Course,4586812,Deepak Bakshi,"Architectural Design, Design",Astrology,Intermediate,4.5 hours,4.3,26,199,"Rp149,000",7/2023,0,0,5,https://www.udemy.com/course/vastu-degree-course/
Discover the Secrets of your Birthdate. Esoteric/Numerology,3074730,Mary-Anne Quezel,"Numerology, Intuition, Psychic, Esoteric Practices, Lifestyle",Astrology,Beginner,1.5 hours,4.2,14,54,"Rp149,000",5/2020,0,0,0,https://www.udemy.com/course/discover-the-secrets-of-your-birthdate-esotericnumerology/
Planet-Centered Design: Public-Planet Partnerships,2600110,"Leena Olaimy, Tariq Al-Olaimy, Mélanie Marcel","Sustainable Development, Social Entrepreneurship, Design Thinking, Business Strategy, Business",Astrology,All Levels,31 mins,4.8,12,155,"Rp429,000",8/2021,0,0,12,https://www.udemy.com/course/public-planet-partnerships-planet-centric-design/
Saptamsa,4214368,Aadhesh Institute of Inner Studies AIIS,"Childbirth, Astrology, Spirituality, Religion & Spirituality, Personal Development",Astrology,All Levels,2.5 hours,4.7,N/A,4,"Rp429,000",8/2021,0,0,0,https://www.udemy.com/course/saptamsa-the-child-amsa/
Tarot card intuitive reading course for beginners,4345124,Karmic Justice Karmic Balance,"Tarot Reading, Religion & Spirituality, Personal Development",Astrology,Beginner,3.5 hours,4.4,11,40,"Rp149,000",1/2022,0,0,4,https://www.udemy.com/course/tarot-card-intuitive-reading-course-for-beginners/
Marriage Matching,4483502,Aadhesh Institute of Inner Studies AIIS,"Marriage, Parenting & Relationships, Personal Development",Astrology,All Levels,1.5 hours,3.0,1,4,"Rp379,000",1/2022,0,0,0,https://www.udemy.com/course/marriage-matching/
Psychic Palm Reading,3588602,Kelliena Psychic,"Palmistry, Psychic, Angel Card Reading, Astrology, Esoteric Practices",Astrology,Beginner,39 mins,4.3,44,151,"Rp149,000",3/2021,0,0,3,https://www.udemy.com/course/psychic-palm-reading/
Raise Happy Kids by Their Psychic Numbers with Numerology,4700238,Terri Weston,"Numerology, Intuition, Psychic, Child Psychology, Religion & Spirituality",Astrology,All Levels,5 hours,4.7,12,162,"Rp149,000",9/2022,0,0,8,https://www.udemy.com/course/raise-happy-kids-by-their-psychic-numbers-with-numerology/
Miracles of Vaastu Shastra,2318796,Ar. Mala Dwivedi,"Interior Design, Personal Transformation, Personal Development",Astrology,Intermediate,1.5 hours,4.1,132,450,"Rp149,000",8/2019,0,0,0,https://www.udemy.com/course/miracles-of-vaastu-shastra/
Numerology 101: The Language of Numbers,4603782,Sona L. N,"Numerology, Religion & Spirituality, Personal Development",Astrology,Beginner,2 hours,4.6,13,72,"Rp149,000",12/2025,0,0,4,https://www.udemy.com/course/introduction-to-chaldean-numerology/
Learn Tarot through Story Games and Exercises,5867034,"Tarot Academy, P Jane, G James Frater","Tarot Reading, Other Personal Development, Personal Development",Astrology,Beginner,2 hours,3.9,4,10,"Rp149,000",7/2024,5,0,8,https://www.udemy.com/course/learn-tarot-through-story-games-and-exercises/
Vastu Shastra : Foundation Course for Beginners,6112799,Shastri Tanmatra Paul,"Vastu Shastra, Personal Productivity, Personal Development",Astrology,Beginner,5.5 hours,4.2,23,89,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/vastu-shastra-foundation-course-for-beginners/
Prosperity N Wellness - Vaastu,5358654,SB Mageshkumar,"Self-Awareness, Other Personal Development, Personal Development",Astrology,Beginner,1 hour,5.0,1,7,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/prosperity-n-wellness-vaastu/
Venus - Approach with Extreme Caution,3848854,Tony Ceraso,"Astronomy, Other Personal Development, Personal Development",Astrology,Beginner,2 hours,5.0,1,5,Free,1/2025,0,0,9,https://www.udemy.com/course/venus-approach-with-caution/
Moons of the Solar System,3859282,Tony Ceraso,"Astronomy, Other Personal Development, Personal Development",Astrology,Beginner,2 hours,5.0,2,8,"Rp149,000",1/2025,0,0,8,https://www.udemy.com/course/moons-of-the-solar-system/
Uncovering Your Life Lessons Numerology Immersion,1975094,Donnalynn Civello,"Numerology, Esoteric Practices, Lifestyle",Astrology,All Levels,2 hours,4.5,111,374,"Rp149,000",4/2019,0,0,10,https://www.udemy.com/course/uncovering-your-life-lessons-numerology-immersion/
Numerology (the Matrix of Fate - Tarot) Level 1,5865448,Andrey Lee,"Tarot Reading, Numerology, Esoteric Practices, Lifestyle",Astrology,All Levels,2 hours,4.6,7,51,"Rp149,000",4/2024,30,0,35,https://www.udemy.com/course/numerology-the-matrix-of-fate-tarot-level-1-i/
Foundation Course Of Numerology,6020902,Neha Agrawal,"Numerology, Religion & Spirituality, Personal Development",Astrology,Beginner,2.5 hours,4.7,N/A,N/A,"Rp249,000",9/2024,0,0,0,https://www.udemy.com/course/foundation-course-of-numerology/
Palmistry for Beginners: How to Read Like a Pro,2037428,Natalie Sedgwick,"Palmistry, Esoteric Practices, Lifestyle",Astrology,Beginner,41 mins,4.2,71,271,"Rp149,000",11/2018,0,0,4,https://www.udemy.com/course/palmistry-for-beginners-how-to-read-like-a-pro/
Psychic and Intuitive Development: Intuitive Evolution,2632352,Kalsie Lindsey,"Psychic, Tarot Reading, Mediumship, Oracle Card Reading, Esoteric Practices",Astrology,All Levels,10 hours,4.3,41,319,"Rp149,000",1/2020,15,0,3,https://www.udemy.com/course/intuitive-evolution/
Numerology and how it can be used in Wicca and Witchcraft.,3798482,School for Witches,"Numerology, Religion & Spirituality, Personal Development",Astrology,All Levels,1.5 hours,4.6,5,32,"Rp149,000",10/2025,0,0,10,https://www.udemy.com/course/numerology-and-how-it-can-be-used-in-magick/
Vastu Complete Course in English,5844912,Piyush Mishra,"Vastu Shastra, Other Lifestyle, Lifestyle",Astrology,All Levels,2 hours,3.9,8,30,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/vastu-complete-course-in-english/
Vedic Numerology Foundation Course,3407972,Tarunn Sharrma,"Numerology, Esoteric Practices, Lifestyle",Astrology,Beginner,1 hour,3.2,30,440,"Rp149,000",9/2020,0,0,0,https://www.udemy.com/course/vedic-numerology-predictive-science-foundation-course/
Harmonizing Your Home: Integrating Vaastu and Numerology,4796182,Rev. Dr Gauri M Relan,"Energy Healing, Numerology, Esoteric Practices, Lifestyle",Astrology,Beginner,1 hour,3.5,9,54,"Rp149,000",1/2025,1,0,0,https://www.udemy.com/course/vaastu-home-numerology-energy-healing/
Numerology: Your Key To Unlocking Your Door To You.,1145518,Bruce Keiffer,"Numerology, Astrology, Esoteric Practices, Lifestyle",Astrology,All Levels,1.5 hours,3.8,23,905,"Rp149,000",9/2025,0,0,1,https://www.udemy.com/course/basic-birth-date-numerology-the-meaning-of-each-day/
Lead Yourself 1st-Practical Path to SelfLeadership Execution,6274701,Mayur Pangrekar,"Leadership, Personal Development",Astrology,All Levels,2.5 hours,4.9,9,424,"Rp149,000",7/2025,0,0,8,https://www.udemy.com/course/lead-yourself-build-your-future-with-clarity-confidence/
Certified Personality Coach (Accredited),5760552,Boheems Academy (IGCT Accredited),"Personality, Personal Transformation, Personal Development",Astrology,All Levels,40 mins,3.9,11,30,"Rp149,000",4/2026,2,0,2,https://www.udemy.com/course/certified-personality-coach/
Accelerating Sustainable Action In Business,4500496,Minou Schillings,"Sustainable Development, Operations, Business",Astrology,Beginner,3 hours,4.5,299,807,"Rp149,000",2/2022,0,0,0,https://www.udemy.com/course/accelerating-sustainable-action-in-business/
How to Worship Tulasi at Home,3652816,London College of Vedic Studies,"Spirituality, Gardening, Other Lifestyle, Lifestyle",Astrology,Beginner,2.5 hours,4.4,13,78,"Rp149,000",5/2021,0,0,1,https://www.udemy.com/course/how-to-worship-tulasi-at-home/
Astro Toolkit: Astrology 101,7061517,Peggy Lundquist,"Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,1 hour,5.0,5,138,Free,2/2026,0,0,1,https://www.udemy.com/course/astrology-101/
Astrology for Beginners: Learn Astrology in Just Two Hours!,6219945,Dusty White,"Astrology, Religion & Spirituality, Personal Development",Astrology,Beginner,2 hours,4.6,116,2834,Free,10/2024,3,0,10,https://www.udemy.com/course/easy-astrology-for-beginners/
Basics of Vedic Astrology and Stone Remedies (ENGLISH),4728370,Abhimayu Mahajan,"Vedic Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,2 hours,4.6,26,1997,Free,7/2022,3,0,4,https://www.udemy.com/course/basics-of-vedic-astrology-and-stone-remedies-english/
Basics of Vedic Astrology and Remedies (HINDI),4721262,Abhimayu Mahajan,"Vedic Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,1 hour,3.5,36,1821,Free,7/2022,0,0,0,https://www.udemy.com/course/basics-of-vedic-astrology-and-remedies/
Vedic Astrology - Foundation Course,6037516,Saurabh Joshi,"Vedic Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,1.5 hours,4.4,65,1791,Free,6/2024,0,0,42,https://www.udemy.com/course/vedic-astrology-foundation-course/
Astrology - Keep an eye on your future with Cosmobiology.,1035158,Glorija Lawrence,"Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,33 mins,4.3,312,7400,Free,1/2017,0,0,0,https://www.udemy.com/course/astrology-keep-an-eye-on-your-future-with-cosmobiology/
Introduction to Planetary Remedies in Vedic Astrology,6640433,Ana Dumitriu,"Vedic Astrology, Numerology, Crystal Energy, Religion & Spirituality, Personal Development",Astrology,Beginner,30 mins,4.7,6,394,Free,8/2025,0,0,1,https://www.udemy.com/course/introduction-to-planetary-remedies-in-vedic-astrology/
Vedic Astrology - Krushna Ashtakavarga System Program,1008172,Elijah (Ash) Nagawkar,"Astrology, Vedic Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,2 hours,4.0,214,8399,Free,12/2016,0,0,0,https://www.udemy.com/course/kas-program/
Learn to Make Astrology Predictions 101 (English),4405734,Nigam Singla,"Astrology, Esoteric Practices, Lifestyle",Astrology,All Levels,1 hour,4.4,178,4743,Free,9/2024,0,0,0,https://www.udemy.com/course/how-to-make-predictions-101-english/
Astrology - The Big 3,2656618,Damian McKinnon,"Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,1.5 hours,4.5,311,6729,Free,3/2026,0,0,2,https://www.udemy.com/course/the-big-3/
Jewish Calendar 101: Intro to Jewish Calendar/Astrology,4394032,Devin Egber,"Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,1 hour,4.8,65,1801,Free,1/2024,0,0,0,https://www.udemy.com/course/ja101122121/
Learn Basic Astrology For Everyone,6566965,Academy Of Vedic Vidya .,"Astrology, Vedic Astrology, Religion & Spirituality, Personal Development",Astrology,Beginner,1 hour,3.9,17,949,Free,5/2025,0,0,0,https://www.udemy.com/course/learn-basic-astrology/
Cosmos and Psyche - The Outer Planets and Future Tendencies,4752774,Patrizia Trotta,"Astrology, Other Personal Development, Personal Development",Astrology,All Levels,41 mins,4.8,18,1144,"Rp229,000",6/2022,0,0,2,https://www.udemy.com/course/cosmos-and-psyche-the-outer-planets-and-future-tendencies/
ASTROGUY,1916754,Sujata Satpati,"Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,43 mins,3.9,52,3365,Free,5/2019,0,0,0,https://www.udemy.com/course/astroguy/
Human Design Projector Course,1908506,Charlie Maginness,"Human Design System, Astrology, Esoteric Practices, Lifestyle",Astrology,All Levels,N/A,4.6,131,2707,"Rp149,000",8/2020,0,0,0,https://www.udemy.com/course/human-design-projector-course/
2025 Year Numerology Masterclass - Completion & Self Mastery,6111225,Kairos Flow Decoding Life's Patterns,"Personal Development, Personal Transformation",Astrology,Beginner,1 hour,4.8,70,2391,Free,8/2024,0,0,3,https://www.udemy.com/course/2025-year-numerology-masterclass-personal-development/
What's Your Moon Sign?,4879842,Cindy Rainbow Wisdom,"Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,1 hour,4.6,38,1768,Free,9/2022,0,0,1,https://www.udemy.com/course/whats-your-moon-sign/
Know your Life Changing Secret Karma Temples-Untaught Astro,5736284,Mohan Raj C,"Astrology, Religion & Spirituality, Personal Development",Astrology,All Levels,34 mins,4.4,19,786,Free,3/2024,0,0,2,https://www.udemy.com/course/life-changing-secret-karma-temples-for-u-untaught-astrology/
Intuitive Oracle Readings,6194791,Marta Mrotek,"Oracle Card Reading, Personal Transformation, Personal Development",Astrology,All Levels,1.5 hours,4.9,23,1008,Free,10/2024,0,0,4,https://www.udemy.com/course/intuitive-oracle-readings/
Introduction to Everyday Numerology,4718328,Bina Hosen,"Numerology, Esoteric Practices, Lifestyle",Astrology,Beginner,1.5 hours,4.0,183,4390,Free,6/2022,0,0,3,https://www.udemy.com/course/introduction-to-everyday-numerology/
Triangles,5584656,Sourabh Rana,"Geometry, Math, Teaching & Academics",Astrology,Beginner,2 hours,4.5,1,340,Free,1/2025,0,0,0,https://www.udemy.com/course/triangles/
Pythagorean Numerology,5250102,Ravindra Negi,"Numerology, Esoteric Practices, Lifestyle",Astrology,Beginner,1 hour,3.5,53,1712,Free,4/2023,0,0,0,https://www.udemy.com/course/pythagorean-numerology/
Learn Predictive Numerology from Scratch,4488746,Swate Rohatge,"Numerology, Esoteric Practices, Lifestyle",Astrology,All Levels,42 mins,4.1,269,5862,Free,1/2022,2,0,0,https://www.udemy.com/course/learn-predictive-numerology-from-scratch/
2026 Year Numerology Masterclass - New Beginnings & Vision,6901511,Kairos Flow Decoding Life's Patterns,"Numerology, Personal Development, Personal Success, Personal Transformation, Esoteric Practices",Astrology,Beginner,1 hour,4.2,4,233,Free,11/2025,0,0,7,https://www.udemy.com/course/2026-year-numerology-masterclass-new-beginnings-vision/
What's up with 2024? - Year Numerology MasterClass,5678904,Kairos Flow Decoding Life's Patterns,"Numerology, Other Personal Development, Personal Development",Astrology,Beginner,37 mins,4.3,23,864,Free,11/2023,0,0,3,https://www.udemy.com/course/2024-year-numerology-masterclass/
Soul & Reincarnation - Bhagavad Gita (English),3209169,Rahul Jewani,"Spirituality, Religion & Spirituality, Personal Development",Astrology,Beginner,1 hour,4.3,78,2297,Free,6/2020,0,0,0,https://www.udemy.com/course/soul-reincarnation-bhagavad-gita/
A complete guide to Goal Setting,5281114,Magical minds academy,"Goal Setting, Manifestation and Law of Attraction, Goal Achievement, Personal Transformation, Personal Development",Astrology,All Levels,40 mins,4.1,15,1187,Free,5/2023,0,0,1,https://www.udemy.com/course/a-complete-guide-to-goal-setting-k/
A beginners’ guide on Vastu: your house as a tool for growth,3353318,Yulia Mamaeva,"Vastu Shastra, Personal Transformation, Personal Development",Astrology,Beginner,1 hour,4.3,152,3779,Free,8/2020,0,0,0,https://www.udemy.com/course/what-is-vastu-and-how-it-can-help-create-the-life-you-want/
Human Design Projector - How To Live As A Projector,5580984,Projector Movement,"Personal Transformation, Personal Development",Astrology,All Levels,2 hours,4.6,10,621,Free,4/2024,0,0,0,https://www.udemy.com/course/human-design-projector-how-to-live-as-a-projector/
Name Numerology: Understanding Patterns,5406556,Yeash shah,"Numerology, Religion & Spirituality, Personal Development",Astrology,Beginner,1.5 hours,4.0,113,2587,Free,6/2023,0,0,0,https://www.udemy.com/course/name-numerology-understanding-patterns/
Learn Vaastu Shastra from Beginners to Intermediate Level,4908532,Sweety Rai,"Vastu Shastra, Religion & Spirituality, Personal Development",Astrology,Intermediate,2 hours,3.1,4,101,Free,10/2022,0,0,0,https://www.udemy.com/course/learn-vaastu-shastra-from-beginners-to-intermediate-level/
Occult Prediction technique: From Uno cards,5361738,Yeash shah,"Numerology, Religion & Spirituality, Personal Development",Astrology,Beginner,N/A,4.2,21,798,Free,6/2023,0,0,0,https://www.udemy.com/course/occult-prediction-technique-from-uno-cards/
Moon Ceremonies,2459792,Alicia Meek,"Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,1 hour,4.5,426,7415,Free,9/2021,0,0,7,https://www.udemy.com/course/moonceremonies/
The Jungle,4828804,Dawn Strachan,"English Writing, Math, Other Teaching & Academics, Teaching & Academics",Astrology,Beginner,33 mins,4.7,5,581,Free,8/2022,0,0,2,https://www.udemy.com/course/the-jungle/
