course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Behavioral Science for Effective Product Management,6048395,YouAccel Training,"Product Management, Management, Business",Cognitive Behavioral Therapy (CBT),All Levels,13.5 hours,4.2,15,5051,"Rp149,000",1/2025,1,0,50,https://www.udemy.com/course/behavioral-science-for-effective-product-management/
Life Span Development (Certificate of Completion),3002902,Dr. Bev Knox,"Psychology, Social Science, Nursing, Social Psychology, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,9.5 hours,4.2,34,119,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/life-span-development-conceptionprenatal-to-end-of-life/
Introduction to Developmental Psychology,2832068,Glory Boyadzhieva,"Personal Development, Humanities, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,2.5 hours,3.9,41,1071,"Rp149,000",4/2020,0,0,1,https://www.udemy.com/course/introduction-to-developmental-psychology/
Introduction to Psychology,3783784,Dr. Eisha Sethi,"Psychology, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,8.5 hours,4.3,32,273,"Rp149,000",4/2022,0,0,0,https://www.udemy.com/course/become-a-psycholar/
EMDR Practitioner Certification: Heal Trauma Without Therapy,2924952,Crystal Tummala,"PTSD, Childhood Trauma Healing, Trauma-Informed Care, Resilience, Personal Transformation",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.2,246,1858,"Rp149,000",5/2025,58,0,63,https://www.udemy.com/course/certificate-in-ptsd-symptom-relief-through-emdr-therapy/
APPLIED GESTALT THEORY IN DESIGN AND ART,6114555,Dr Sheeba Valsson,"Other Design, Design",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.5,N/A,5,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/applied-gestalt-theory-in-design-and-art/
OCD Simplified,6593815,Najmun Riyaz,"Online Education, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,N/A,N/A,N/A,"Rp149,000",5/2025,0,0,5,https://www.udemy.com/course/ocd-simplified/
Basic Psychology University Approved Certificate Course,2182536,Prf. Dr. Bilal Semih Bozdemir,"Psychology, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,13.5 hours,4.5,2,216,"Rp149,000",10/2025,6,0,4,https://www.udemy.com/course/basic-psychology/
Psychiatry and Substances Abuse Course,5350664,USMLE pass,"Mental Health, General Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.6,32,79,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/psychiatrics/
Anxiety & Depression Relief: A Natural Path to Healing,2300762,MindQuest Academy,"Anxiety Management, Depression Relief, Stress Management, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,3.5 hours,4.2,64,13921,"Rp149,000",5/2025,4,0,0,https://www.udemy.com/course/naturalhealing/
Basics of Counselling and Career Counselling For Beginners,3993870,ERA FOUNDATION,"Counseling, Teacher Training, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Beginner,1.5 hours,4.0,48,142,"Rp149,000",4/2021,0,0,5,https://www.udemy.com/course/basics-of-counselling-and-career-counselling-for-beginners/
Fully Accredited Certification in Psychotherapy for Couples,5988988,Dr. Ankita Kashyap,"Couples Counseling, Psychotherapy, Marriage, Counseling, Mental Health",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,3.9,6,786,"Rp149,000",6/2025,3,0,2,https://www.udemy.com/course/accredited-certification-in-psychotherapy-for-couples/
A Hypnotherapists Guide to Overcoming Your Stress & Anxiety,4628488,Kirsty Watson,"Stress Management, Mental Health, Self-Esteem, Self-Hypnosis, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,4 hours,4.9,6,16,"Rp149,000",1/2026,15,0,51,https://www.udemy.com/course/overcoming-your-stress-and-anxiety/
Comprehensive Career Counseling: Your Journey to Success,5636848,Prabh Kirpa Classes,"Career Development, Personal Development",Cognitive Behavioral Therapy (CBT),Intermediate,4.5 hours,4.3,6,5301,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/comprehensive-career-counseling-your-journey-to-success/
Couples Counseling Communication Skills for Practitioners,6025356,E- Psychology Academy (EPA),"Couples Counseling, Communication Skills, Parenting & Relationships, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,4.4,42,122,"Rp149,000",3/2026,24,0,70,https://www.udemy.com/course/couples-counseling-through-developing-communication-skills/
Inner Child & Attachment Healing Masterclass,6227237,Michelle Marie,"Personal Development, Childhood Trauma Healing, Emotional Intelligence, Relationship Building, Parenting & Relationships",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,4.3,N/A,21,"Rp149,000",11/2024,0,0,46,https://www.udemy.com/course/inner-child-healing-shadow-work-relationships-masterclass/
Business and Work Psychology University Approved Certificate,1925410,Prf. Dr. Bilal Semih Bozdemir,"Psychology, Personal Productivity, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,14 hours,2.3,8,282,"Rp149,000",10/2025,6,0,3,https://www.udemy.com/course/business-and-work-psychology-course/
PSYCHOLOGY of the AFTERLIFE & Near-Death Experiences (NDE),5774422,"Elmira Strange, PhD","Spirituality, Psychology, Religion & Spirituality, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,2.5 hours,4.7,28,120,"Rp149,000",8/2025,1,0,9,https://www.udemy.com/course/psychology-nde/
Solution-Focused Coaching Basics for Leaders,6338423,"Matthias Breuel, 1001Skills by Responsive Strategy, Videokurs Manufaktur","Coaching, Coaching and Consulting Business, Management Coaching, Solution-Focused Brief Therapy (SFBT), Communication",Cognitive Behavioral Therapy (CBT),Beginner,1 hour,5.0,10,23,"Rp149,000",8/2025,4,0,0,https://www.udemy.com/course/solution-focused-coaching-complete-guide/
Mental Health: Anxiety Management,6258795,Study Booth Academy,"Anxiety Management, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,1 hour,4.5,8,1205,"Rp149,000",12/2024,1,0,1,https://www.udemy.com/course/mental-health-anxiety-management-anxiety-awareness/
Overcoming Panic Attacks,4604196,Wholesome Wellness Center,"Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,1 hour,5.0,5,33,"Rp149,000",4/2022,0,0,3,https://www.udemy.com/course/overcoming-panic-attacks/
Basic Psychology University Approved Certificate Course,5230010,Prf. Dr. Bilal Semih Bozdemir,"Psychology, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Expert,3 hours,3.2,7,72,"Rp149,000",10/2025,14,0,6,https://www.udemy.com/course/psychology-diploma-course-semester-8-module-1/
Overcoming Chronic Sadness: A Compassionate Guide for Women,6617971,Dr Jeff Gordon,"Cognitive Behavioral Therapy (CBT), Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),Beginner,1 hour,4.7,N/A,N/A,"Rp149,000",6/2025,0,0,4,https://www.udemy.com/course/overcoming-chronic-sadness-a-compassionate-guide-for-women/
Diploma In Child Counselling,5452712,Kay Courses,"Teacher Training, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Beginner,31 mins,3.4,5,66,"Rp149,000",8/2025,42,0,6,https://www.udemy.com/course/diploma-in-child-counselling/
Introduction to Human Psychology - 3rd University Approved C,5078600,Prf. Dr. Bilal Semih Bozdemir,"Psychology, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,5.0,4,204,"Rp169,000",10/2025,10,0,8,https://www.udemy.com/course/introduction-to-human-psychology-3rd-edition/
General Tips on Human Psychology - University Approved Certi,5041926,Prf. Dr. Bilal Semih Bozdemir,"Psychology, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,5.0,7,207,"Rp149,000",10/2025,9,0,8,https://www.udemy.com/course/general-tips-on-human-psychology-course/
Criminal Justice and Addictions Counseling,3938964,Stan Dokmanus,"Cognitive Behavioral Therapy (CBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.3,5,6,"Rp1,049,000",6/2023,0,0,1,https://www.udemy.com/course/criminal-justice-and-addictions-counseling/
Introduction to Applied Behavior Analysis (ABA): Foundations,6412623,Sally Yim,"Parenting, Applied Behavior Analysis (ABA), Autism, Online Education, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Beginner,1.5 hours,4.5,3,9,"Rp149,000",1/2025,0,0,5,https://www.udemy.com/course/intro-aba/
Protecting Your Freedom: Detect Bipolar Mania Earlier.,6595809,David Castro,"Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,30 mins,5.0,5,9,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/dectecting-mania/
Fully Accredited Certification in Color Therapy,2080628,"Prof. Krishna N. Sharma, Ph.D., Virtued Academy International, UniSkill Academy","Color Therapy, Art Therapy, Color Theory, Psychotherapy, General Health",Cognitive Behavioral Therapy (CBT),All Levels,30 mins,4.5,209,3040,"Rp149,000",1/2026,5,0,3,https://www.udemy.com/course/accredited-certificate-diploma-color-therapy-colour-chromoheliotherapy/
[Accredited] Premarital Couples Counselor Professional,4607246,Vyas Professional Development Institute (VPDI),"Couples Counseling, Psychotherapy, Relationship Building, Psychology, Parenting & Relationships",Cognitive Behavioral Therapy (CBT),All Levels,7 hours,4.1,39,5684,"Rp149,000",12/2025,0,0,1,https://www.udemy.com/course/premarital-couples-counseling-relationship-psychotherapy/
The importance of developmental play,5892606,katie Van Eker,"Child Psychology, Occupational Therapy, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,4.4,11,22,"Rp149,000",5/2024,0,0,1,https://www.udemy.com/course/childhood-play-and-risk-taking/
Foundations of Psychological Science,5607394,Prof. Michael Muthukrishna,"Psychology, Social Psychology, Behavioral Economics, Child Psychology, Social Science",Cognitive Behavioral Therapy (CBT),Beginner,16 hours,4.2,13,106,"Rp149,000",10/2023,0,0,38,https://www.udemy.com/course/foundations-of-psychological-science/
Fundamentals of Occupational Therapy (OT),627544,Therapy Connections,"Occupational Therapy, Art Therapy, Other Health & Fitness, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,24 mins,4.1,77,294,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/fundamentals-of-occupational-therapy-ot/
Positive Psychology - Discover the Science of a Happier Life,168780,Manuel Kraus,"Positive Psychology, Personal Development, Happiness, Personal Success",Cognitive Behavioral Therapy (CBT),All Levels,4 hours,4.4,80,2940,"Rp149,000",5/2015,0,0,19,https://www.udemy.com/course/positive-psychology/
EMDR Therapy for PTSD and Trauma - A Complete Masterclass,5106902,"Prof. Krishna N. Sharma, Ph.D., Virtued Academy International, UniSkill Academy","Eye Movement Desensitization and Reprocessing (EMDR), PTSD, Childhood Trauma Healing, EFT (Emotional Freedom Techniques), Mental Health",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.3,117,1748,"Rp149,000",1/2026,6,0,3,https://www.udemy.com/course/certification-emdr-therapy-for-ptsd-trauma-accredited-diploma/
Fully Accredited Professional Colour Therapy Diploma Course,1514058,Dr Karen E Wells,"Color Therapy, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,34 mins,4.1,682,3680,"Rp149,000",11/2025,3,0,1,https://www.udemy.com/course/fully-accredited-professional-colour-therapy-course/
Treating Trauma & PTSD,2459556,Dr Alan Fayter,"Psychotherapy, Neuro-Linguistic Programming (NLP), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Intermediate,1.5 hours,4.6,196,856,"Rp149,000",10/2021,1,0,2,https://www.udemy.com/course/treating-trauma-and-ptsd/
Complete Positive Psychology Course Master Positive Thinking,3469490,"TJ Walker, Media Training Worldwide Digital","Positive Psychology, Happiness, Personal Success, Positive Thinking, Personal Transformation",Cognitive Behavioral Therapy (CBT),All Levels,3.5 hours,4.4,343,51386,"Rp149,000",1/2026,5,0,5,https://www.udemy.com/course/complete-positive-psychology-course-master-positive-thinking/
Mood Swings: How To Overcome Them,5743050,"Kimmy Kay, My Personal Coaching Club","Mental Health, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,5.0,2,7,"Rp149,000",1/2024,0,0,30,https://www.udemy.com/course/mood-swings-how-to-overcome-them/
How to Move Past Your Experiences with Anxiety,2302106,Ugochukwu Uche,"Anxiety Management, Confidence, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,4.9,23,108,"Rp149,000",5/2019,0,0,8,https://www.udemy.com/course/how-to-move-past-your-experiences-with-anxiety/
Personality Psychology Certification Course,2357788,Glory Boyadzhieva,"Psychology, Humanities, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.3,90,1951,"Rp149,000",4/2020,0,0,6,https://www.udemy.com/course/personality-psychology-certification-course/
Psychology of Attraction and Likability,500014,"Andrew Luttrell, Ph.D.","Attraction, Relationship Building, Psychology, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,2.5 hours,4.6,472,5212,"Rp149,000",10/2023,4,0,0,https://www.udemy.com/course/become-more-likable-through-the-science-of-attraction/
Professional Counselling Grief & Bereavement Diploma Course,1514204,Dr Karen E Wells,"Grief Healing, Counseling, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,38 mins,4.4,679,3568,"Rp149,000",3/2025,3,0,1,https://www.udemy.com/course/professional-counselling-grief-bereavement-course/
A Better Understanding Of Psychosis,4944152,Philip Darmstaedter,"Mental Health, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,5.0,1,15,"Rp149,000",10/2022,0,0,3,https://www.udemy.com/course/psychosis-course-jones-and-the-watchers-way/
CRUSH Social Anxiety & Become Effortlessly Confident!,2831348,Vyas Professional Development Institute (VPDI),"Anxiety Management, Psychology, Social Skills, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,3.5 hours,4.1,42,7299,"Rp149,000",5/2025,6,0,11,https://www.udemy.com/course/acceptance-and-commitment-therapy-for-social-anxiety/
People Psychology: A Short Guide to Understanding People,1947952,"André Klapper, PhD","Psychology, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Beginner,1 hour,4.4,240,2429,"Rp149,000",11/2019,2,0,1,https://www.udemy.com/course/people-psychology/
Stop Panic Attacks Today with EFT,2538708,Alan Kirwan,"EFT (Emotional Freedom Techniques), Anxiety Management, Stress Management, Personal Development",Cognitive Behavioral Therapy (CBT),Beginner,1 hour,4.2,21,4530,"Rp149,000",10/2019,0,0,4,https://www.udemy.com/course/eft-for-panic-attacks/
Learn Social Psychology - The Self & Self-Esteem,543210,"Andrew Luttrell, Ph.D.","Social Psychology, Self-Esteem, Psychology, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Beginner,1 hour,4.5,3901,12747,"Rp149,000",10/2023,2,0,0,https://www.udemy.com/course/social-psychology-self-esteem/
Understanding Social Psychology,5850484,ATMASUTRA INSTITUTE OF CAREER DEVELOPMENT AND TRAINING (AICDT),"Social Psychology, Parenting & Relationships, Personal Development",Cognitive Behavioral Therapy (CBT),Beginner,2 hours,4.6,6,382,"Rp149,000",11/2025,11,0,1,https://www.udemy.com/course/understanding-social-psychology-a/
PsyD Clinical Psychology Exam Prep: Practice Tests & Answers,6145891,Yassir EL houari,"IT Certifications, IT & Software",Cognitive Behavioral Therapy (CBT),All Levels,N/A,5.0,1,118,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/psyd-clinical-psychology-exam-prep-practice-tests-answers/
Family Recovery- Grace-based Tools for Healing Addiction,5235512,Tanya Gioia,"Addiction Recovery, Parenting, Spiritual Healing, Parenting & Relationships, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.6,3,1434,"Rp149,000",10/2023,0,0,13,https://www.udemy.com/course/healing-family-relationships-after-addiction/
Intro to Social Psychology (Certificate of Completion),4954968,Dr. Bev Knox,"Social Psychology, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,5 hours,4.6,32,77,"Rp149,000",4/2023,0,0,1,https://www.udemy.com/course/intro-to-social-psychology-certificate-of-completion/
How To Overcome Binge Eating Disorder,3458530,HowExpert,"Eating Disorder Therapy, Other Health & Fitness, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,1.5 hours,5.0,2,6,"Rp349,000",8/2020,0,0,0,https://www.udemy.com/course/how-to-overcome-binge-eating-disorder-o/
