course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
AZ-104 Microsoft Azure Administrator - Complete Exam Prep,802576,"Scott Duffy • 1.000.000+ Students, Software Architect.ca","AZ-104: Microsoft Azure Administrator Associate, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,15 hours,4.6,56073,301849,"Rp159,000",2/2026,24,0,9,https://www.udemy.com/course/70533-azure/
AZ-104 Microsoft Azure Administrator Associate Practice Exam,6689375,Nex Arc,"AZ-104: Microsoft Azure Administrator Associate, Cloud Computing, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,N/A,5.0,33,1054,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/az-104-microsoft-azure-administrator-associate-practice-exams/
AZ-104 Microsoft Azure Administrator course with SIMULATIONS,4912650,"John Christopher | 500,000+ enrollments","AZ-104: Microsoft Azure Administrator Associate, Microsoft Azure, Azure Virtual Machines, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,18 hours,4.7,5379,27980,"Rp159,000",2/2026,0,0,25,https://www.udemy.com/course/az-104-microsoft-azure-administrator-course-with-simulations/
AZ-104 Azure Administrator 100% Original Practice Exam,5593476,"Scott Duffy • 1.000.000+ Students, Software Architect","AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.1,1858,17720,"Rp159,000",12/2025,0,0,0,https://www.udemy.com/course/az104-azure-practice/
AZ-104 Practice Tests : Microsoft Azure Administrator (2026),6262249,Shireen Khan,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.6,969,7798,"Rp1,959,000",4/2026,0,0,0,https://www.udemy.com/course/microsoft-azure-administrator-az-104-practice-tests-latest/
AZ-104 Practice Tests Apr 2026 Azure Administrator Associate,6908415,Joel Palmer - Microsoft Solution Architect - Technical Expert - PMP,"AZ-104: Microsoft Azure Administrator Associate, Microsoft 365 (Office), AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, IT Certifications",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.2,100,562,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/az-104-practice-tests-2025-azure-administrator-associate/
AZ-104 Microsoft Azure Administrator Certification,2131244,Alan Rodrigues,"AZ-104: Microsoft Azure Administrator Associate, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,27 hours,4.6,26814,135856,"Rp159,000",11/2025,12,0,29,https://www.udemy.com/course/microsoft-certified-azure-administrator/
AZ-104: Microsoft Azure Administrator - Full Course -2026,2873370,Anand Rao Nednur,"Microsoft Azure, AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,59 hours,4.3,7314,62210,"Rp149,000",2/2026,7,0,7,https://www.udemy.com/course/exam-az-104-microsoft-azure-administrator/
*August 2025* AZ-104 Microsoft Azure Administrator,1927250,"Refactored LLC, Nick Colyer","AZ-104: Microsoft Azure Administrator Associate, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,11 hours,4.7,7175,27491,"Rp1,959,000",8/2025,9,0,9,https://www.udemy.com/course/az-100-skylines-academy/
AZ-104: Microsoft Azure Administrator Associate,6114153,Christopher Nett | 100.000+ Enrollments Worldwide,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,17.5 hours,3.9,7,59,"Rp149,000",1/2026,3,0,4,https://www.udemy.com/course/az-104-microsoft-azure-administrator-associate-f/
Azure Administrator: AZ-104,2581472,Kevin Brown,"AZ-104: Microsoft Azure Administrator Associate, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,16 hours,4.6,3657,17518,"Rp149,000",12/2025,0,0,4,https://www.udemy.com/course/azure-administrator-az-103/
AZ-104 Exam Prep: Microsoft Azure Administrator,2290167,"Thomas Mitchell | 239,000+ Students Taught, labITout Learning","AZ-104: Microsoft Azure Administrator Associate, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,11 hours,4.7,1937,15361,"Rp149,000",2/2026,57,0,5,https://www.udemy.com/course/az-103-exam-preparation-configure-and-manage-virtual-networks/
[NEW] AZ-104: Microsoft Azure Administrator - Oct 2023,4603056,Saurabh Gupta || CloudGita || AZ-900 || AZ-104 || AWS Certified Cloud Practitioner,"Microsoft Azure, Azure Subscription, AZ-104: Microsoft Azure Administrator Associate, Other IT & Software, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,34 hours,4.6,3313,17084,"Rp149,000",1/2024,51,0,20,https://www.udemy.com/course/azure-tips-tricks/
AZ-104 Microsoft Azure Administrator Certification Bootcamp,6596145,Renuka Kadiyam,"AZ-104: Microsoft Azure Administrator Associate, No-Code Development, Development",AZ-104: Microsoft Azure Administrator Associate,All Levels,5.5 hours,4.6,62,284,"Rp1,959,000",6/2025,0,0,0,https://www.udemy.com/course/az-104-microsoft-azure-administrator-certification-bootcamp/
AZ-104 Microsoft Azure Administrator - Lab & Exam Prep,4598860,Venkatesh Muniyandi,"Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,7.5 hours,4.7,1369,7398,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/az-104-microsoft-azure-administrator-lab-exam-prep/
Pass the Microsoft Azure Administrator AZ-104 in 4 weeks,6269201,Manoj Panicker,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,7.5 hours,4.7,17,103,"Rp299,000",9/2025,0,0,6,https://www.udemy.com/course/pass-the-microsoft-azure-administrator-az-104-in-4-weeks/
AZ-104 Microsoft Azure Administrator Ultimate Course 2026,6935239,Cloud Guru Amit,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,15.5 hours,4.5,21,1088,"Rp149,000",4/2026,0,0,21,https://www.udemy.com/course/az-104-microsoft-azure-administrator-course/
Microsoft Certified: Azure Administrator Associate AZ-104,7093049,Angel Gorgo,"IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,N/A,N/A,N/A,1,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/microsoft-certified-azure-administrator-associate-az104-examprep/
Microsoft Azure Administrator Associate AZ-104 One Try 2026,6764133,CertPass (Earn Your Professional Certification),"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,5.0,2,5,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/microsoft-azure-administrator-associate-az-104/
AZ-104: Microsoft Azure Administrator Associate Exam : 2026,5585948,Abdur Rahim,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,3.8,5,28,"Rp1,959,000",1/2026,0,0,0,https://www.udemy.com/course/practice-exam-az-104-microsoft-azure-administrator/
Microsoft Azure Administrator (Exam AZ-104),2692626,Intellezy Trainers,"Microsoft Azure, Microsoft, Office Productivity",AZ-104: Microsoft Azure Administrator Associate,Expert,7.5 hours,4.4,88,359,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/microsoft-azure-administrator-exam-az-103/
Exam AZ-104 Azure Administrator Associate Practice Test 2026,6725859,ExamSuccess Academy,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,N/A,5.0,3,116,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/exam-az-104-azure-administrator-associate-practice-test-2025/
AZ-104 Microsoft Azure Administrator w/ AZ104 Practice Tests,5567520,"Video School, TechLab Guru, Phil Ebiner","AZ-104: Microsoft Azure Administrator Associate, Cloud Computing, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,10.5 hours,4.1,529,4385,"Rp1,959,000",7/2025,17,0,0,https://www.udemy.com/course/az-104-microsoft-azure-administrator-az104-practice-tests/
AZ 104 Microsoft Azure Administrator,2974032,Maruti Makwana,"AZ-104: Microsoft Azure Administrator Associate, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,5 hours,4.4,50,146,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/az-104-microsoft-azure-administrator/
AZ-104 Practice Exams: Azure Administrator Associate,6421837,Bee Exam,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,N/A,5.0,1,87,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/practice-exams-az-104-microsoft-azure-administrator-x/
The Complete AZ-104 Microsoft Azure Administrator Course,6584853,Renuka Kadiyam,"AZ-104: Microsoft Azure Administrator Associate, Web Development, Development",AZ-104: Microsoft Azure Administrator Associate,All Levels,1 hour,5.0,2,3,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/the-complete-az-104-microsoft-azure-administrator-course/
Microsoft Azure Administrator AZ-104 Exam Prep – 2026,6501919,Syed Parvez,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,5.0,4,1058,"Rp1,959,000",12/2025,0,0,0,https://www.udemy.com/course/az-104-microsoft-azure-administrator-exam-practice-test/
Microsoft Certified Azure Administrator Associate 2026AZ-104,7002545,Mana Dowlatshahi Yeganeh,"AZ-104: Microsoft Azure Administrator Associate, Security Information and Event Management (SIEM), Windows Services, Hyper V, IT Certifications",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.5,1,58,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/microsoft-certified-azure-administrator-associate-2026az-104/
Ms Azure Administrator Associate - AZ-104 Practice Exam,6213911,Master Mind Prep,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.3,8,584,"Rp1,959,000",3/2026,0,0,0,https://www.udemy.com/course/ms-azure-administrator-associate-az-104-practice-exam/
Microsoft Azure Administrator-AZ-104 Practice Exam Prep Q&A,6949203,Asif Sideeq,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.9,25,33,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/microsoft-azure-administrator-az-104-practice-exam-prep-qa/
AZ-104 Microsoft Azure Administrator: AZ-104 Practice Tests,5546072,"Video School, TechLab Guru, Phil Ebiner","AZ-104: Microsoft Azure Administrator Associate, Cloud Computing, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,N/A,4.0,854,12487,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/az-104-practice-tests-microsoft-azure-administrator/
[AZ-104] Azure Administrator AZ104 Practice Test Mar 2026,7088447,"Sonu Rani || Cloud Solution SME, Author, Instructor, Architect, , Cloud Practitioner, Administrator, Developer, [Azure, AWS, GC]","AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,5.0,17,38,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/azure-az-104-practice-tests/
Microsoft Certified: Azure Administrator Associate AZ-104,6083513,Wesam Qawasmeh,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,1.0,1,118,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/microsoft-certified-azure-administrator-associate-az-104/
AZ-104 PRACTICE TEST w/ Labs | Microsoft Azure Administrator,4903340,Ravikiran Srinivasulu,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,9 hours,4.5,446,5590,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/az-104-microsoft-azure-administrator-practice-test-questions/
Microsoft Certified: Azure Administrator Associate (AZ-104),7093083,CertCraft Institute,"IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,N/A,N/A,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/microsoft-certified-azure-administrator-associate-az-104-examprep/
Microsoft Certified: Azure Administrator Associate (AZ-104),7092955,ITCertify Zone,"IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,N/A,N/A,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/microsoft-certified-azure-administrator-associate-examprep/
AZ-104: A Complete Hand-On Azure Administrator Training,6221267,Luxmi Narayan,"AZ-104: Microsoft Azure Administrator Associate, Microsoft Entra ID (Azure Active Directory), AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, IT Certifications",AZ-104: Microsoft Azure Administrator Associate,All Levels,17.5 hours,4.3,63,1307,"Rp149,000",8/2025,4,0,1,https://www.udemy.com/course/complete-hand-on-azure-administrator-training/
Practice Exams | MS Azure AZ-104 Azure Admin Associate,6746357,"Wade Henderson, Madeline Henderson","AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,N/A,4.8,6,219,"Rp1,959,000",8/2025,0,0,0,https://www.udemy.com/course/practice-exams-ms-azure-exam-az-104-azure-admin-associate/
AZ-104 Microsoft Azure Administrator Associate Practice Test,5861406,Professor H.U,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.6,N/A,8,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/az-104-microsoft-azure-administrator-practice-exams-wlabs/
AZ-104 Microsoft Azure Administrator Associate Exam Prep,7119785,Linux Direct,"IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,N/A,N/A,N/A,N/A,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/microsoft-azure-administrator-associate-cert-exam-prep-tests/
AZ-104 Microsoft Azure Administrator Associate Exam Prep,7118257,CramWise Environment™,"IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,N/A,N/A,N/A,N/A,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/microsoft-azure-administrator-associate-exam-prep-course/
[NEW] AZ-104 Microsoft Azure Administrator Associate Exam,7098405,CertifyHero Academy,"AZ-104: Microsoft Azure Administrator Associate, Cloud Computing, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.6,N/A,20,"Rp1,959,000",3/2026,0,0,0,https://www.udemy.com/course/new-az-104-microsoft-azure-administrator-associate-exam/
AZ-104 Microsoft Azure Administrator Associate Practice Exam,7117965,PrimeTech Academy,"IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,N/A,N/A,N/A,N/A,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/microsoft-azure-administrator-associate-practice-cert-exam-course/
AZ-104 Microsoft Azure Administrator Associate Practice Exam,7123143,Linux Path,"IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,N/A,N/A,N/A,N/A,"Rp149,000",N/A,0,0,0,https://www.udemy.com/course/microsoft-azure-administrator-associate-practice-exam-tests/
[AZ-104] Microsoft Azure Administrator AZ104 Practice Test,6005422,"Sonu Rani || Cloud Solutions SME, Author, Instructor, Architect Cloud Practitioner, Administrator, Developer [AWS | Azure | GCP]","AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.3,246,1691,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/udemy-az-104-microsoft-azure-administrator-az104-practice-test-mock/
AZ-104: Microsoft Azure Administrator Associate - Mock Exams,5672514,Paweł Krakowiak,"AZ-104: Microsoft Azure Administrator Associate, Cloud Computing, Microsoft Azure, Linux Administration, IT Certifications",AZ-104: Microsoft Azure Administrator Associate,Expert,N/A,4.0,18,10120,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/exam-az-104-microsoft-azure-administrator-exams/
AZ-104: Microsoft Azure Administrator Associate 2025,6370181,Shashi Palod,"AZ-104: Microsoft Azure Administrator Associate, Azure Compute, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,3.1,3,17,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/az-104-microsoft-azure-administrator-associate-2025/
AZ-104 Microsoft Certified Azure Administrator Associate2026,6368037,Technology Exam Point,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.6,N/A,820,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/microsoft-certified-azure-administrator-associate-qa/
Microsoft Azure AZ-104-Exam Simulator (Azure Administrator),3174836,Eder Silvera,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,N/A,4.2,29,995,"Rp1,959,000",9/2020,0,0,0,https://www.udemy.com/course/microsoft-azure-az-104-exam-simulator-azure-administrator/
AZ-104: Microsoft Azure Administrator Assoc Practice Exams,5938374,F R Aunna,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,N/A,4.7,2,10,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/az-104-microsoft-azure-administrator-assoc-practice-exams/
AZ-104 Microsoft Azure Administrator Associate Practice Exam,6990541,Practice Tests Range,"IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/az-104-microsoft-azure-administrator-associate-practice-exam-z/
AZ-104: Microsoft Azure Administrator Practice Tests - 2025,6711757,Md Mehedi Hasan,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,5.0,3,5366,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/mhn-az-104-microsoft-azure-administrator-practice-tests-2025/
Microsoft Azure Administrator Associate (AZ-104) Exam Prep,7117831,Know Direct,"IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,N/A,N/A,N/A,N/A,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/microsoft-azure-administrator-associate-cert-exam-prep-course/
Practice Exams | AZ-104: Microsoft Azure Administrator 2025,5694642,Higor Barbosa,"AZ-104: Microsoft Azure Administrator Associate, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,5.0,3,38,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/practice-exams-az-104/
AZ-104: Microsoft Azure Administrator Exam Practice Tests,6006318,M A Rahman,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,N/A,1.0,1,2,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/az-104-microsoft-azure-administrator-associate-az104/
AZ-104 Azure Administrator Associate Complete Preparation,4339770,IT New Courses,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,22.5 hours,4.3,138,491,"Rp1,959,000",10/2021,0,0,46,https://www.udemy.com/course/az-104-azure-administrator-associate-complete-preparation/
AZ-104 Microsoft Azure Administrator Exam Prep 2026,7077237,Hitesh Chauhan,"IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,N/A,4.8,N/A,8,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/az-104-microsoft-azure-administrator-exam-prep-2026/
Microsoft Azure Administrator AZ-104 Practice Tests 2025,6447317,Daniel Carter,"AZ-104: Microsoft Azure Administrator Associate, Cloud Computing, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,N/A,5.0,2,231,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/microsoft-azure-administrator-az-104-practice-tests-a/
AZ-104 Practice Tests: Microsoft Azure Admin [April-2026],6728851,Edmund DevOps & Cloud,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.4,2,92,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/microsoft-azure-administrator-az-104-latest-practice-tests/
Master Microsoft Azure Fundamentals: AZ-900 Exam Prep 2025,2394982,"Scott Duffy • 1.000.000+ Students, Software Architect.ca","AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Beginner,8.5 hours,4.6,138735,584567,"Rp169,000",2/2026,4,0,3,https://www.udemy.com/course/az900-azure/
AZ-104 Azure Administrator Associate - Exam Questions,6468805,YERLAN MUSSIN,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,2.9,8,79,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/az-104-microsoft-azure-administrator-associate-tests-2025/
[2025 Practice Exam] Azure Administrator Associate (AZ-104),6633715,Cloudoku.training | Cloud and AI Practice exams,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,N/A,4.9,5,5956,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/practice-exam-azure-administrator-associate-az-104/
Microsoft Azure Fundamentals: AZ-900 Full Course & Exams,6874313,"Jason Dion • 3 Million+ Enrollments Worldwide, Brandon Spencer, Dion Training Solutions • ATO for ITIL & PRINCE2","AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,7 hours,4.7,431,2978,"Rp149,000",4/2026,11,0,8,https://www.udemy.com/course/microsoft-az-900-fundamentals/
Mastering Azure Administration: 200+ Real-World AZ-104 Labs,7075591,Anand Rao Nednur,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,47.5 hours,4.6,N/A,6,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/mastering-azure-administration-50-real-world-az-104-labs/
AZ-104: Microsoft Azure Administrator Practice Exam Prep -26,5710264,B Talukdar,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,N/A,4.6,N/A,4,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/az-104-microsoft-azure-administrator-practice-exam-wpbqs/
AZ-104: Prerequisites for Azure administrators,5007758,Musab AlZayadneh,"AZ-104: Microsoft Azure Administrator Associate, Azure Storage, Azure Compute, Azure Subscription, Web Development",AZ-104: Microsoft Azure Administrator Associate,All Levels,2 hours,4.5,1,2,"Rp149,000",12/2022,14,0,1,https://www.udemy.com/course/az-104-prerequisites-for-azure-administrators-w/
AZ-104 - Microsoft Certified: Azure Administrator Associate,6507343,Mock Master,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.6,N/A,10,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/az-104-microsoft-certified-azure-administrator-associate/
AZ-104 Azure Administrator Associate – Practice Tests (2026),7007327,Apostolos Tsirogiannis,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,N/A,4.6,N/A,1,"Rp1,959,000",1/2026,0,0,0,https://www.udemy.com/course/az-104-azure-administrator-associate-practice-tests-2026-j/
"Azure Bundle Prep for AZ-900 , AZ-103 and Az-104",1749276,Anand Rao Nednur,"AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,18 hours,4.5,1072,8048,"Rp149,000",4/2020,0,0,6,https://www.udemy.com/course/implementing-microsoft-azure-infrastructure-solutions-70533/
AZ-104 Azure Administrator Associate - Practice Tests (2026),6983595,Knowledge Harbor,"Microsoft Azure, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,N/A,4.5,N/A,1,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/az-104-azure-administrator-associate-practice-tests-2026/
AZ-104 Microsoft Azure Administrator Ultimate Summary Course,6580653,Luke Ginn,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,2 hours,4.6,N/A,N/A,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/azure-course-mastery-azure-administrator-associate-az-104/
Microsoft Azure Administrator (AZ-104),5268970,Stone River eLearning,"Microsoft Entra ID (Azure Active Directory), AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,27.5 hours,3.9,6,33,"Rp149,000",5/2023,0,0,1,https://www.udemy.com/course/microsoft-azure-administrator-az-104-c/
[NEW 2025] Microsoft AZ-104 Certification Practice Tests,6951345,"Leonardo Adonis, SquadHub Academy","AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,5.0,1,5,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/new-2025-microsoft-az-104-certification-practice-tests/
Microsoft Azure Administrator (AZ-104) Practice Tests 2026,6452607,Yusuf Marks,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,3.4,6,101,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/microsoft-azure-administrator-az-104-practice-tests-2025/
AZ-104: Microsoft Azure Administrator Exam simulator,5527552,Dali MAHDOUI,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Expert,N/A,5.0,1,10,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/az-104-microsoft-azure-administrator-exam-simulator/
Practice Exams | AZ-104 Microsoft Azure Administrator,6068803,Amadeu Xavier,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,All Levels,N/A,4.6,N/A,1,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/practice-exams-az-104-microsoft-azure-administrator-xk/
AZ-900: Microsoft Azure Fundamentals Certification - 2026,2420912,Anand Rao Nednur,"Microsoft Azure, AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-104: Microsoft Azure Administrator Associate,Intermediate,13.5 hours,4.5,4493,25324,"Rp159,000",3/2026,1,0,57,https://www.udemy.com/course/az-900-microsoft-azure-fundamentals-certification/
