course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Instagram Retouching - Snapseed App For Photography & Color,1376758,Ustin Kompaniets,"Snapseed, Photography Tools, Photography & Video",Color Grading,All Levels,1 hour,3.2,11,354,"Rp149,000",1/2018,1,0,1,https://www.udemy.com/course/photography-retouching-and-color-correction-class-in-snapseed/
How to Paint Water With Watercolors,4261158,Robert Joyner,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,7.5 hours,4.7,48,422,"Rp149,000",8/2021,0,0,29,https://www.udemy.com/course/how-to-paint-water-with-watercolors/
Energy Healing with Colour and Art Certificate Course,1426142,Melissa Crowhurst,"Energy Healing, Spiritual Healing, Art History, Esoteric Practices, Lifestyle",Color Grading,All Levels,1 hour,4.7,710,3065,"Rp149,000",8/2025,24,0,0,https://www.udemy.com/course/energy-colour-healing/
Master How To Color Illustrations In Adobe Illustrator,5528942,Soli Art,"Adobe Illustrator, Illustration, Design Tools, Design",Color Grading,All Levels,3.5 hours,4.8,10,329,"Rp149,000",6/2024,0,0,1,https://www.udemy.com/course/master-how-to-color-illustrations-in-adobe-illustrator/
Color Crazy! Create Pattern Palettes in Adobe + Procreate,6533107,Carrie Cantwell,"Color Grading, Adobe Illustrator, Procreate Digital Illustration App, Adobe Photoshop, Design Tools",Color Grading,Beginner,1.5 hours,4.5,N/A,N/A,"Rp149,000",3/2025,0,0,1,https://www.udemy.com/course/color-crazy-create-pattern-palettes-in-adobe-procreate/
Music Theory ABRSM Grade 6 Complete,1019570,Victoria Williams LmusTCL BA(Mus),"ABRSM, Music Theory, Music Fundamentals, Music",Color Grading,Intermediate,5.5 hours,4.7,122,876,"Rp149,000",2/2026,7,0,2,https://www.udemy.com/course/grade-6-music-theory-abrsm/
Advanced Watercolor Cityscapes: Paint Your Own Urban Scenes,1883092,Robert Joyner,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Intermediate,3 hours,4.4,132,2692,"Rp149,000",5/2020,0,0,24,https://www.udemy.com/course/unlock-the-unique-qualities-of-watercolor/
Creative Color - for Fine Art Painters!,2489258,Nancy Reyner,"Creativity, ArtStudio, Arts & Crafts, Lifestyle",Color Grading,All Levels,1 hour,4.6,17,94,"Rp249,000",7/2024,0,0,5,https://www.udemy.com/course/creative-color-for-fine-art-painters/
Master Graphic Design Theory and Canva,6189055,Amber Shahzadi,"Graphic Design, Graphic Design & Illustration, Design",Color Grading,All Levels,2.5 hours,4.3,7,112,"Rp249,000",3/2025,5,0,0,https://www.udemy.com/course/graphic-design-theory-for-beginners-and-canva-master-course/
Beginners Uplifting Color Therapy For Self Empowerment,728954,"Kristen Palana, Sharon Ramel","Color Therapy, Stress Management, Personal Development",Color Grading,Beginner,2 hours,4.5,106,802,"Rp149,000",2/2026,5,0,11,https://www.udemy.com/course/color-therapy-how-to-heal-energize-soothe-with-color/
Color Basics for Print Designers,16714,Joseph Caserto,"Printmaking, Colored Pencil Drawing, Graphic Design & Illustration, Design",Color Grading,All Levels,34 mins,4.2,60,561,"Rp149,000",12/2013,0,0,1,https://www.udemy.com/course/color-basics-for-print-designers/
Color Theory 101 for the Beginner Acrylic Painter,3868544,Skye Pratt,"Acrylic Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,1 hour,4.5,11,38,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/color-theory-101-for-the-beginner-acrylic-painter/
The Watercolor Painting Series - VERY BEGINNER'S GUIDE,1692070,Alexandra Finta,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,3 hours,4.6,275,1564,"Rp149,000",4/2020,3,0,1,https://www.udemy.com/course/watercolor-painting-series-monochrome-botanical-patterns/
Light and The Eye Of The Photographer,1628428,Photofonz Media,"Photography Lighting, Portrait Photography, Landscape Photography, Photography, Photography & Video",Color Grading,Beginner,3.5 hours,4.1,35,202,"Rp149,000",9/2020,0,0,0,https://www.udemy.com/course/light-and-the-eye-of-the-photographer/
Graphic Design Theory - Color & Contrast.,5759508,TOLULOPE OJO,"Graphic Design, Graphic Design & Illustration, Design",Color Grading,All Levels,30 mins,4.0,12,2211,"Rp149,000",1/2024,0,0,1,https://www.udemy.com/course/graphic-design-theory-color-contrast-r/
Essential Watercolor Skills: Paint Your Own Awesome Artwork,1877586,Robert Joyner,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,4.5 hours,4.4,477,6985,"Rp149,000",5/2020,0,0,35,https://www.udemy.com/course/getting-started-with-watercolor-the-essential-techniques/
Watercolor Painting Ideas,3659664,Robert Joyner,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,2.5 hours,4.9,10,85,"Rp149,000",11/2020,0,0,17,https://www.udemy.com/course/watercolor-painting-ideas/
Unity Clone the Color Switch Game for iOS and Android phones,971736,Yohann Taieb,"Unity, Android Development, Colored Pencil Drawing, Game Development, Development",Color Grading,Beginner,7 hours,4.1,33,1436,"Rp169,000",7/2019,1,0,3,https://www.udemy.com/course/unity-clone-the-color-switch-game-for-ios-and-android-phones/
Trinity Grade 1 Music Theory,5143660,Victoria Williams LmusTCL BA(Mus),"Music Theory, Music Fundamentals, Music",Color Grading,Beginner,1 hour,4.8,29,81,"Rp149,000",1/2026,8,0,3,https://www.udemy.com/course/trinity-grade-1-music-theory/
Color Palettes for Abstracts,4101820,Doris Charest,"Abstract Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,1 hour,4.5,14,67,"Rp149,000",2/2022,0,0,11,https://www.udemy.com/course/color-palettes-for-abstracts/
Sunset Watercolor Painting For A Beginner,2202256,Kellie Chasse,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,1 hour,4.7,10,103,"Rp1,077,000.00",12/2020,1,0,1,https://www.udemy.com/course/sunset-watercolor-painting-for-a-beginner/
Accredited Colour Healing Therapy Practitioner Certificate,5369708,Dr. Himani Sharma,"Energy Healing, Health Coach Training, Meditation, Holistic Medicine, General Health",Color Grading,All Levels,3 hours,4.2,22,2046,"Rp149,000",6/2023,13,0,47,https://www.udemy.com/course/accredited-colour-healing-therapy-practitioner-certificate/
Simple Watercolor Landscapes; Paint Loose Monochrome Art,3337820,Robert Joyner,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,1.5 hours,4.6,35,160,"Rp149,000",7/2020,0,0,8,https://www.udemy.com/course/simple-watercolor-landscapes/
Color theory and impressionist oil painting artwork,4718736,hamid amzaourou,"Color Theory, Impressionism Painting, Oil Painting, Painting, Graphic Design & Illustration",Color Grading,All Levels,1.5 hours,4.0,1,3,"Rp149,000",5/2025,0,0,7,https://www.udemy.com/course/learn-basics-of-theory-of-color-and-painting-with-oil-colors/
Mastering Snowy Landscapes in Watercolor,6479887,Watercolour Mentor,"Watercolor Painting, Impressionism Painting, Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,5.5 hours,4.7,2,31,"Rp149,000",2/2025,0,0,1,https://www.udemy.com/course/mastering-snowy-landscapes-in-watercolor/
Color Blind 101,3379170,HowExpert,"Ophthalmology, General Health, Health & Fitness",Color Grading,All Levels,3 hours,4.2,N/A,1,"Rp349,000",8/2020,0,0,0,https://www.udemy.com/course/color-blind-welcome-howexpert/
Watercolor expression. Step by Step,3375282,Inna Pavlecka-Tumarkin,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Intermediate,1.5 hours,4.9,12,74,"Rp149,000",8/2020,0,0,15,https://www.udemy.com/course/watercolor-expression-step-by-step/
ABRSM Music Theory Practice Exam: Grade 5 & Grade 6,3332078,J. Anthony Allen,"Music Theory, Music Fundamentals, Music",Color Grading,Intermediate,N/A,4.5,7,185,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/abrsm-music-theory-practice-exam-grade-5-grade-6/
"PAINT COLOURS. History, codes, charts, mixing & tips MUST DO",356284,Nicola A Blakemore,"Painting, Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,1 hour,4.7,26,231,"Rp149,000",5/2023,4,0,5,https://www.udemy.com/course/paint-color-history-codes-explained-charts-mixing-tips/
Painting Wild Places with Watercolors: Aqua World,3868020,Gary Spetz,"Painting, Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,All Levels,1.5 hours,4.9,10,41,"Rp149,000",2/2021,0,0,10,https://www.udemy.com/course/aquaworld/
Math for Grade 4,1519678,Shakir Elahi,"Math, Teaching & Academics",Color Grading,Beginner,4.5 hours,4.5,243,2477,"Rp149,000",6/2020,0,0,0,https://www.udemy.com/course/math-for-grade-4/
Certificate in Color Therapy for Kundalini & Chakra Healing,3443712,"Prof. Krishna N. Sharma, Ph.D., Virtued Academy International, UniSkill Academy","Art Therapy, Chakra, Kundalini, Color Therapy, Esoteric Practices",Color Grading,All Levels,33 mins,4.5,90,5197,"Rp149,000",1/2026,4,0,1,https://www.udemy.com/course/accredited-diploma-certificate-color-therapy-kundalini-chakra-healing/
Math For Grade 5,2572870,Shakir Elahi,"Math, Teaching & Academics",Color Grading,Beginner,4.5 hours,4.3,185,1302,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/math-for-grade-5/
"Master YouTube Thumbnails with AI, Canva & More",6743041,Mr. Scriptix,"YouTube Marketing, Social Media Marketing, Marketing",Color Grading,All Levels,2 hours,4.4,N/A,1,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/master-youtube-thumbnails-with-ai-canva/
STRESS buster. Basics watercolour painting from a PRO artist,72964,Nicola A Blakemore,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,4.5 hours,4.4,4126,27438,"Rp149,000",6/2025,11,0,32,https://www.udemy.com/course/painting-for-the-petrified/
1 Colour Watercolour - Learn to Paint this Sepia Landscape,2275083,Colin Bradley School of Art,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Color Grading,Intermediate,4.5 hours,4.5,14,116,"Rp149,000",3/2019,1,0,4,https://www.udemy.com/course/yalding-watercolor/
The Ultimate Watercolor Learning Resource,4338650,Robert Joyner,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,6 hours,4.1,18,183,"Rp149,000",10/2021,0,0,0,https://www.udemy.com/course/the-ultimate-watercolor-learning-resource/
ABRSM Music Theory Practice Exam: Grade 3 & Grade 4,3312878,J. Anthony Allen,"Music Theory, Music Fundamentals, Music",Color Grading,Intermediate,N/A,4.8,12,173,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/abrsm-music-theory-practice-exam-grade-3-grade-4/
How to Paint a Beautiful English Landscape in Watercolour,2596944,Colin Bradley School of Art,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Color Grading,Intermediate,7 hours,5.0,15,163,"Rp149,000",10/2019,2,0,4,https://www.udemy.com/course/aylesford-watercolour/
Fashion Blogging: Starting a Fashion Blog,442714,CRFT Productions,"Blogging, Fashion, Media, Business",Color Grading,All Levels,2 hours,4.4,308,1632,"Rp149,000",5/2016,0,0,0,https://www.udemy.com/course/fashion-blogging/
How to Paint Figures and People with Watercolor,1956828,Colin Bradley School of Art,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Color Grading,All Levels,2 hours,4.4,26,226,"Rp149,000",2/2019,1,0,7,https://www.udemy.com/course/figures-watercolor/
Advanced TypeScript - A Production-grade TypeScript Course,5950028,CodeLicks Academy,"Typescript, Programming Languages, Development",Color Grading,Expert,10 hours,4.6,345,3801,"Rp149,000",9/2025,0,0,22,https://www.udemy.com/course/advanced-typescript-bible/
Grafic-drawing. The perfect combination of lineart and color,2388648,Inna Pavlecka-Tumarkin,"Matte Painting, Arts & Crafts, Lifestyle",Color Grading,All Levels,2.5 hours,4.2,8,35,"Rp149,000",5/2019,0,0,27,https://www.udemy.com/course/grafic-drawing-the-perfect-combination-of-lineart-and-color/
The Complete Fractions Course,1209084,"Ronald Johnson Professional Tutor, Online Instructor","Math, Teaching & Academics",Color Grading,All Levels,4 hours,4.7,50,291,"Rp149,000",3/2023,0,0,0,https://www.udemy.com/course/the-complete-fractions-course/
Advanced Aura & Chakra Color Energy Healing Level- 3,3373132,Dr. Himani Sharma,"Energy Healing, Reiki, Esoteric Practices, Lifestyle",Color Grading,Intermediate,4 hours,4.3,27,298,"Rp149,000",7/2025,3,0,1,https://www.udemy.com/course/yog-pranic-advanced-color-therapy-energy-healing-level-3/
Draw a Cottage with Watercolor Pencils & Pen and Ink,2110362,Colin Bradley School of Art,"Colored Pencil Drawing, Watercolor Painting, Pen Drawing, Arts & Crafts, Lifestyle",Color Grading,All Levels,2 hours,4.4,19,154,"Rp149,000",12/2018,2,0,6,https://www.udemy.com/course/watercolor-pencils/
Math For Grade 7,3176886,Shakir Elahi,"Linear Algebra, Math, Probability, Teaching & Academics",Color Grading,Beginner,5.5 hours,4.3,83,2615,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/mathematics-made-easy-for-all-level-8/
Master DARK WASHES. Build your confidence with simple steps.,678188,Nicola A Blakemore,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Color Grading,Expert,1.5 hours,4.7,20,913,"Rp149,000",7/2025,1,0,6,https://www.udemy.com/course/still-life-with-pears/
ABRSM Music Theory Practice Exam: Grade 1 & Grade 2,3157722,J. Anthony Allen,"Music Theory, Music Fundamentals, Music",Color Grading,Beginner,N/A,4.6,49,625,"Rp159,000",6/2020,0,0,0,https://www.udemy.com/course/abrsm-music-theory-practice-exam-grade-1-grade-2/
Math for Grade 3,1479732,Shakir Elahi,"Math, Teaching & Academics",Color Grading,Beginner,4 hours,4.5,164,2219,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/math-for-grade-3/
Flowers With Watercolors: Paint Your Own Awesome Florals,1818322,Robert Joyner,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Intermediate,1 hour,4.6,39,1520,"Rp149,000",5/2020,0,0,1,https://www.udemy.com/course/expressive-flowers-with-watercolors/
"Paint a FRENCH landscape, mixing only THREE primary colors",944104,Nicola A Blakemore,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Intermediate,1 hour,4.2,6,272,"Rp149,000",2/2025,1,0,5,https://www.udemy.com/course/three-colours-will-give-you-enough-to-paint-this-watercolour/
Foundations of Oil Painting: Master the Basics,6231739,Ava Moradi,"Oil Painting, Drawing, Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,6 hours,4.3,13,1081,"Rp149,000",10/2024,5,0,5,https://www.udemy.com/course/foundations-of-oil-painting-master-the-basics/
"RELAX paint FUN watercolor CHICKENS. Shape, pose & colors.",1943740,Nicola A Blakemore,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Intermediate,2 hours,4.5,78,442,"Rp149,000",9/2023,2,0,21,https://www.udemy.com/course/watercolor-paint-chickens-loose-shapes-poses-plumagefun/
Math For Grade 8,3253280,Shakir Elahi,"Math, Teaching & Academics",Color Grading,Beginner,4 hours,4.3,97,3478,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/mathematics-made-easy-level-2/
Watercolor Painting: The Ultimate Watercolor Drawing Course,4151098,Art & Craft Letstute,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Color Grading,All Levels,9 hours,4.5,48,4440,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/watercolor-painting-for-beginner/
"Paint this FRENCH WINDOW in 7 EASY steps, just copy & learn",99548,Nicola A Blakemore,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,All Levels,1.5 hours,4.4,97,1996,"Rp149,000",2/2025,5,0,24,https://www.udemy.com/course/learn-to-paint-by-painting-this-french-window-with-geranium/
Painting Wild Places with Watercolors: Crater Lake,638478,Gary Spetz,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Color Grading,All Levels,43 mins,4.7,19,134,"Rp149,000",10/2016,0,0,10,https://www.udemy.com/course/paintcraterlake/
Math For Grade 6,2965024,Shakir Elahi,"Math, Algebra, Geometry, Teaching & Academics",Color Grading,Beginner,3.5 hours,4.2,107,2862,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/math-for-grade-6/
Beginner Watercolor Painting Course Easy Lighthouse Painting,829234,Kellie Chasse,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,1 hour,4.6,64,302,"Rp149,000",12/2020,2,0,4,https://www.udemy.com/course/beginner-watercolor-painting-course-easy-lighthouse-painting/
Adobe Illustrator CC - From scratch,536780,Apostu Adrian Albert,"Adobe Illustrator, Graphic Design & Illustration, Design",Color Grading,Beginner,5.5 hours,4.7,30,254,"Rp159,000",6/2015,0,0,0,https://www.udemy.com/course/adobe-illustrator-cc-from-scratch/
"Watercolour WET into WET loosen up, paint FOXGLOVES boldly.",941846,Nicola A Blakemore,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Expert,1 hour,4.1,23,1284,"Rp149,000",4/2024,1,0,3,https://www.udemy.com/course/learn-to-paint-wet-into-wet-in-watercolours-just-follow-me/
Photoshop Elements 2021 Made Easy Training Tutorial,3777874,"TeachUcomp, Inc.","Adobe Photoshop, Photography Tools, Photography & Video",Color Grading,Beginner,8 hours,3.9,39,156,"Rp149,000",1/2021,0,0,1,https://www.udemy.com/course/photoshop-elements-2021-made-easy-training-tutorial/
Fashion Industry Professional Certification (FIPC),5531340,"MTF Institute of Management, Technology and Finance","Fashion, Brand Management, Fashion Design, Design",Color Grading,All Levels,N/A,4.5,132,13647,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/fashion-industry-professional-certification/
