course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
AI for Business - AI Applications for Business Success,4231438,Horia Mărgărit MS,"Business Analytics, Business Analytics & Intelligence, Business",Business Law,Intermediate,2 hours,4.5,3161,9700,"Rp149,000",12/2021,2,0,0,https://www.udemy.com/course/ai-for-business-ai-applications-for-business-success/
International Business Etiquette,260018,Kimberly Law,"Business Etiquette, Job Search, Soft Skills, Social Skills, Human Resources",Business Law,All Levels,1.5 hours,4.5,2924,7841,"Rp159,000",5/2021,0,0,2,https://www.udemy.com/course/business-etiquette-for-job-seekers-promotion-seekers/
250 UNIQUE CFE LAW PRACTICE Q & A + EXPLANATION-2026 UPDATED,6500873,Adeboye Fohunola,"Compliance, Finance & Accounting",Business Law,Intermediate,N/A,4.0,1,11,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/120-unique-cfe-law-practice-questions/
Build A High-Performing Legal Team For Growth And Success,6758891,"CRFT Productions, Robert Hanna","Law, Recruiting and Hiring, Team Building, Other Business, Business",Business Law,All Levels,1 hour,4.0,1,3,"Rp149,000",8/2025,0,0,4,https://www.udemy.com/course/build-a-high-performing-legal-team-for-growth-and-success/
"Introduction to Finance, Accounting, Modeling and Valuation",888716,Chris Haroun | 1.5 Million Students | #1 Best Selling Business & Finance Prof.,"Accounting, Financial Modeling, Finance Fundamentals, Financial Modeling & Analysis, Accounting & Bookkeeping",Business Law,All Levels,4.5 hours,4.5,38549,226930,"Rp329,000",5/2025,9,0,15,https://www.udemy.com/course/introduction-to-accounting-finance-modeling-valuation-by-chris-haroun/
Mastering Business Fundamentals Essential Skills for Success,6132457,Fahad Virk,"Business Fundamentals, Entrepreneurship, Business",Business Law,All Levels,1 hour,4.6,4,169,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/mastering-business-fundamentals-essential-skills-for-success-z/
De-escalation for Law Enforcement,1092112,David Pienta,"Law Enforcement, Communication Skills, Nonverbal Communication, Career Development, Personal Development",Business Law,All Levels,3 hours,4.5,433,1047,"Rp149,000",4/2017,0,0,0,https://www.udemy.com/course/de-escalation-for-law-enforcement/
Mastering Construction Contract Administration & Procurement,6535479,Chartered Engineers,"Construction Management, Management, Business",Business Law,All Levels,3.5 hours,4.5,86,1295,"Rp159,000",2/2026,2,0,35,https://www.udemy.com/course/mastering-construction-contract-administration-procurement/
Negotiate a Joint Venture Agreement,980508,Veikko Jaaskelainen,"Contract Negotiation, Negotiation, Business Law, Business",Business Law,All Levels,36 mins,3.3,76,2954,"Rp149,000",5/2017,0,0,29,https://www.udemy.com/course/negotiate-a-joint-venture-agreement/
Diploma in Business Management and MBA Essentials,5501004,Human and Emotion: CHRMI,"MBA, Management Skills, Management, Business",Business Law,Intermediate,19 hours,3.8,181,1917,"Rp149,000",9/2023,3,0,0,https://www.udemy.com/course/diploma-in-business-management-and-mba-essentials/
Is USA Takeover of Greenland Legal?,7022569,Law Literacy Courses,"International Relations, Social Science, Teaching & Academics",Business Law,All Levels,2.5 hours,4.5,N/A,N/A,"Rp149,000",1/2026,0,0,12,https://www.udemy.com/course/is-usa-takeover-of-greenland-legal/
Microsoft Power BI Desktop for Business Intelligence,1570206,"Maven Analytics • 1,500,000 Learners, Chris Dutton, Aaron Parry","Data Modeling, Business Intelligence (BI), Data Visualization, Microsoft Power BI, Business Analytics & Intelligence",Business Law,All Levels,17 hours,4.6,188926,752411,"Rp169,000",2/2026,9,0,9,https://www.udemy.com/course/microsoft-power-bi-up-running-with-power-bi-desktop/
"CIMA BA 1, 2, 3, 4 - Certificate in Business Accounting 2026",6942385,Finance & Business Professional Education (FBPE),"Management Accounting, Finance Cert & Exam Prep, Finance & Accounting",Business Law,Beginner,N/A,5.0,2,120,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/cima-ba-1-2-3-4-certificate-in-business-accounting-2026/
International Employment Law for HR Leaders | Practice Exams,6405233,YouAccel Training,"Human Resources, Employment Law, Business Law, Business",Business Law,All Levels,N/A,4.4,N/A,788,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/international-employment-law-for-hr-leaders-practice-exams/
Types of Business Organisation,3976030,Navkar Digital Institute,"Business Law, Corporate Governance, Law, Business",Business Law,Beginner,7 hours,4.7,N/A,N/A,"Rp149,000",4/2021,0,0,0,https://www.udemy.com/course/types-of-business-organisation/
A Lawyer’s Guide to Mastering Empathy and Communication,6758889,"CRFT Productions, Robert Hanna","Law, Emotional Intelligence, Communication Skills, Other Business, Business",Business Law,All Levels,1 hour,4.5,N/A,N/A,"Rp149,000",8/2025,0,0,6,https://www.udemy.com/course/a-lawyers-guide-to-mastering-empathy-and-communication/
Create your own Tax Haven,4430668,Marius Janse van Rensburg,"Tax Preparation, Entrepreneurship, Business",Business Law,All Levels,1.5 hours,4.3,36,216,"Rp149,000",1/2022,0,0,53,https://www.udemy.com/course/create-your-own-tax-haven/
Product Management Marketing: Dekker's Product Marketing MBA,1539400,"Dekker the Marketer, Jyra Galosmo","Product Marketing, Product Management, Career Change, Marketing Plan, Marketing",Business Law,All Levels,40.5 hours,4.4,5623,58974,"Rp209,000",3/2026,40,0,49,https://www.udemy.com/course/product-marketing/
Diploma in Commercial & Contract Management for Engineers,7073217,Chartered Engineers,"Project Management, Business",Business Law,All Levels,5 hours,4.8,19,110,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/diploma-in-commercial-contract-management-for-engineers/
Maritime Shipping Law and Contracts of Carriage,4644256,"Ayoola Ponle, Brightsea Resources","Contract Law, Maritime Transportation, Business Law, Business",Business Law,All Levels,3.5 hours,4.1,123,479,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/maritime-shipping-laws-and-contracts-of-carriage/
SQL - MySQL for Data Analytics and Business Intelligence,1405632,"365 Careers, 365 Team","SQL, Business Intelligence (BI), MySQL, Data Analysis, Business Analytics & Intelligence",Business Law,All Levels,11.5 hours,4.6,64907,272840,"Rp169,000",1/2026,182,123,99,https://www.udemy.com/course/sql-mysql-for-data-analytics-and-business-intelligence/
Statistics for Business Analytics using MS Excel,4309430,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Probability, Business Analytics, Excel Analytics, Statistics, Business Analytics & Intelligence",Business Law,All Levels,10.5 hours,4.4,747,50388,"Rp149,000",3/2026,10,0,10,https://www.udemy.com/course/statistics-for-business-analytics-using-ms-excel/
"Economics: Market Forces of Demand, Supply and Equilibrium",1378318,Evrim Kanbur,"Economics, Social Science, Finance & Accounting, Teaching & Academics",Business Law,All Levels,10.5 hours,4.6,21215,40456,"Rp149,000",4/2026,2,0,19,https://www.udemy.com/course/the-market-forces-of-demand-supply-equilibrium/
Chartered Life Underwriter (CLU),6824107,sandy H,"Finance Cert & Exam Prep, Finance & Accounting",Business Law,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/chartered-life-underwriter-clu/
HRCI PHRca (Professional in Human Resources - California),6864949,Master Prep,"Human Resources, Business",Business Law,All Levels,N/A,N/A,N/A,8,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/hrci-phrca-professional-in-human-resources-california/
Construction Contract Management,3724342,Tim Fairley,"Construction, Construction Claims, Contract Management, Project Management, Business",Business Law,All Levels,3.5 hours,4.5,828,3766,"Rp159,000",5/2025,2,0,36,https://www.udemy.com/course/contract-management-for-construction-management-professional/
Implement CCPA(California Consumer Privacy Act) Step by Step,6206427,Dr. Amar Massoud,"Certified Data Privacy Solutions Engineer (CDPSE), Network & Security, IT & Software",Business Law,All Levels,1.5 hours,4.6,4,1321,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/implement-ccpacalifornia-consumer-privacy-act-step-by-step/
Patent Bar Exam Prep: USPTO MPEP Made Simple,6871049,Francine F.,"Patent Law, Bar Exam, Business Law, Patent, Business",Business Law,All Levels,1.5 hours,3.8,4,9,"Rp149,000",10/2025,0,0,15,https://www.udemy.com/course/patent-bar-exam-prep-uspto-mpep-made-simple/
CIPP/C course prep: Canadian privacy law,5480852,Prof. Ksenia Laputko,"GDPR, Certified Information Privacy Professional (CIPP), Business Law, Business",Business Law,All Levels,5.5 hours,4.4,67,237,"Rp1,499,000",9/2025,38,0,22,https://www.udemy.com/course/cippc-canadian-privacy-certification/
Live and Work in Dubai: Start Your Business Easily,6066905,Martin Ilasz,"Business Strategy, Business",Business Law,Intermediate,2 hours,4.2,5,29,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/how-to-do-business-and-live-in-united-arab-emirates-dubai/
Essential knowledge for starting a company in China（EN）,6731475,Heseal Course,"Business Strategy, Lean Startup, Business Communication, Startup, Entrepreneurship",Business Law,All Levels,3 hours,4.9,10,18,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/essential-knowledge-for-starting-a-company-in-china/
Contracts Management (MUST HAVE knowledge),5436076,Reem Ibrahim,"Project Management, Construction Management, Business",Business Law,All Levels,1 hour,4.4,67,3451,"Rp149,000",10/2024,0,0,6,https://www.udemy.com/course/contracts-managment-contracts-administration-basic-course/
Employment Regulations and Programs (HRCI-PHR/SPHR),4223536,Sorin Dumitrascu,"Human Resources, Professional in Human Resources (PHR), Senior Professional in Human Resources (SPHR), Associate Professional in Human Resources (aPHR), Business",Business Law,Beginner,3 hours,4.6,45,352,"Rp149,000",11/2025,10,0,66,https://www.udemy.com/course/employment-regulations-and-programs-hrci-phrsphr/
Advanced Patent Landscape Study With Power-BI Dashboard,6305313,Lalit Suryavansi,"Microsoft, Office Productivity",Business Law,Beginner,1 hour,4.6,21,1027,"Rp149,000",12/2024,0,0,8,https://www.udemy.com/course/advanced-patent-landscape-study-with-power-bi-dashboard/
Contract Risk Mitigation and Compliance | Practice Exams,6405359,YouAccel Training,"Contract Law, Business Law, Business",Business Law,All Levels,N/A,4.6,N/A,1232,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/contract-risk-mitigation-and-compliance-practice-exams/
Contracts Management in Construction Projects,3941874,Akhil Krishna,"Contract Management, Project Management, Business",Business Law,All Levels,1.5 hours,4.0,932,50778,"Rp159,000",4/2022,0,0,0,https://www.udemy.com/course/contracts-management-in-construction-projects/
Managing Contractual Risks (Contract management 101),3965416,Moses Manuel,"Contract Management, Contract Law, Procurement, Entrepreneurship, Business",Business Law,All Levels,4 hours,4.3,446,1507,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/contract-management-managing-contractual-risks/
The Universal Laws for your Success,2619630,Danielle Amos,"Personal Success, Personal Development, Success Visualization, Personal Transformation",Business Law,Beginner,9.5 hours,4.9,8,50,"Rp149,000",7/2025,0,0,3,https://www.udemy.com/course/the-universal-laws-for-your-success/
"Introduction to MSME: Micro, Small, and Medium Enterprises",5473956,Rekha Kumari,"Entrepreneurship Fundamentals, Entrepreneurship, Business",Business Law,All Levels,36 mins,4.1,11,1022,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/introduction-to-msme-micro-small-and-medium-enterprises/
Government Contracting for Everyone,2267182,Devin Leung,"Government Contracting, Contract Law, Market Research, Other Business, Business",Business Law,All Levels,3.5 hours,4.4,702,4500,"Rp149,000",5/2019,0,0,25,https://www.udemy.com/course/government-contracting-for-everyone/
Memory Strategies- Proven Memory Methods That Actually Work,6818639,Sancy S,"Memory, Personal Development, Learning Strategies, Memory & Study Skills",Business Law,All Levels,4 hours,5.0,4,19,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/memory-strategies-proven-methods-that-actually-work/
Shipping Law and Carriage of Cargo by Sea,5272320,Aufa Karnalkar,"Trade and Commerce, Law, Incoterms, Business Law, Business",Business Law,Intermediate,7 hours,3.7,39,151,"Rp149,000",7/2023,0,0,15,https://www.udemy.com/course/aufa-shippinglaw/
A Practical Guide to Legal and Ethical Cyber Investigations,6850541,"Starweaver Experts, Paul Siegel, Ashish Mohan","Other IT & Software, IT & Software",Business Law,Intermediate,3 hours,4.7,15,473,"Rp149,000",4/2026,10,0,5,https://www.udemy.com/course/a-practical-guide-to-legal-and-ethical-cyber-investigations/
Business Models For Sustainability And Circular Economy,5853086,Alex Genadinik,"Circular Economy, Operations, Business",Business Law,All Levels,1 hour,4.6,2157,3228,"Rp149,000",2/2026,0,0,1,https://www.udemy.com/course/circular-economy/
The Fundamentals of Contract Management,3206073,Driponeer Consultancy,"Contract Management, Management, Business",Business Law,All Levels,2.5 hours,4.0,120,401,"Rp149,000",3/2022,2,0,9,https://www.udemy.com/course/the-fundamentals-of-contract-management/
How to Choose the Right Entity: LLC vs. S-corp vs. C-corp,902680,Scott Brookens,"LLC, Business Law, Business",Business Law,All Levels,41 mins,4.7,257,2083,"Rp149,000",7/2016,0,0,0,https://www.udemy.com/course/how-to-choose-the-right-entity/
Easily Form LLC in Minutes (Step-by-Step Guide),733130,"Sam Mollaei, Esq.","LLC, Business Fundamentals, Business Development, Entrepreneurship, Business",Business Law,All Levels,1.5 hours,4.2,338,3076,"Rp149,000",7/2017,3,0,1,https://www.udemy.com/course/llc-limited-liability-company/
Zero Retainer Fee Legal System,6369781,James Perry,"Legal Research, Contract Law, Business Law, Law, Teacher Training",Business Law,All Levels,41 mins,5.0,N/A,1,"Rp149,000",1/2025,5,0,0,https://www.udemy.com/course/zero-retainer-fee-legal-system/
Diploma in Starting a Profitable Food Business from Home,6844905,Training Excellence,"Cooking, Food Truck, Food Safety, Entrepreneurship, Business",Business Law,All Levels,2 hours,5.0,2,5,"Rp149,000",1/2026,1,0,0,https://www.udemy.com/course/food-business/
Fundamentals of Contract Management,6889103,Rajeev Kumar Sharma,"Contract Law, Business Law, Business",Business Law,All Levels,2 hours,4.8,7,26,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/fundamentals-of-contract-management-r/
StudiGuide 6: Crimes Against Property,753188,Michael Rubacha,"Law, Law Enforcement, Test Prep, Teaching & Academics",Business Law,All Levels,38 mins,4.7,113,556,"Rp149,000",3/2020,1,0,4,https://www.udemy.com/course/studiguide-6-crimes-against-property/
HR 101: Compliance Made Easy - U.S. Employers Must Have,455794,"Donna Galatas, Jackie Torres","Compliance Management, Human Resources, Business",Business Law,All Levels,3 hours,4.5,2018,7540,"Rp149,000",10/2024,1,0,38,https://www.udemy.com/course/hr-101-compliance-made-easy/
(Oxford) Diploma: The Economy of India,4173296,"Chris Sivewright, Oxford School of Learning","Economics, Global Economics, Finance & Accounting",Business Law,All Levels,18.5 hours,4.5,70,1978,"Rp149,000",4/2025,11,0,36,https://www.udemy.com/course/lets-talk-about-the-indian-economy/
Do-It-Yourself Patent Searching Using Free Web Resources,257976,Kevin Prince,"Patent Research, Patent, Entrepreneurship, Business",Business Law,Beginner,1.5 hours,4.7,339,2291,"Rp149,000",8/2020,0,0,3,https://www.udemy.com/course/do-it-yourself-patent-searching/
Draft A Provisional Patent Application Using Your Drawings,3527222,Autrige Dennis,"Patent, Business Law, Business",Business Law,All Levels,5 hours,4.6,17,120,"Rp149,000",6/2022,0,0,6,https://www.udemy.com/course/provisional-patent-help/
Workplace Violence Prevention SB 553 for Plan Builders,6109677,Bigger Brains,"Other Business, Business",Business Law,All Levels,31 mins,N/A,N/A,3,"Rp149,000",7/2025,0,0,3,https://www.udemy.com/course/workplace-violence-prevention-sb-553-for-plan-builders/
Protect Your Website: Terms and Conditions & Privacy Policy,710256,"Sam Mollaei, Esq.","Website Terms and Conditions, Website Traffic, Business Law, Business",Business Law,All Levels,29 mins,4.3,96,2840,"Rp149,000",7/2017,3,0,4,https://www.udemy.com/course/terms-and-conditions-privacy-policy/
One Day Business Administration for Growth Hack,1400020,AnimateU Academy,"Finance Fundamentals, Management Skills, Accounting, Marketing Management, Management",Business Law,Beginner,9 hours,4.4,750,8738,"Rp149,000",5/2022,0,0,1,https://www.udemy.com/course/micro-mba-program-for-everyone-learn-with-erik-and-susan/
StudiGuide 8: General Criminal Statutes,763992,Michael Rubacha,"Criminal Law, Law Enforcement, Test Prep, Teaching & Academics",Business Law,All Levels,37 mins,4.8,52,2511,"Rp149,000",1/2022,2,0,4,https://www.udemy.com/course/studiguide-8-general-criminal-statutes/
PERM Training Course Access Packet,6046927,Brian Lerner,"Other Teaching & Academics, Teaching & Academics",Business Law,Beginner,3 hours,3.8,5,20,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/perm-training-course-access-packet/
UAE Corporate Tax Course - 2026,5297762,World Peace Academy,"Tax Preparation, Taxes, Finance & Accounting",Business Law,All Levels,3 hours,3.9,210,580,"Rp449,000",11/2025,6,0,0,https://www.udemy.com/course/certified-uae-corporate-tax-course-masterclass/
Prepare for Law entrance test,6665191,S Paul,"Test Prep, Teaching & Academics",Business Law,Beginner,N/A,N/A,N/A,N/A,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/prepare-for-law-entrance-test/
One Day Startup for Kids & Absolute Beginners,1615994,AnimateU Academy,"Startup, Entrepreneurship, Business",Business Law,All Levels,9 hours,4.6,289,7121,"Rp149,000",5/2022,1,0,1,https://www.udemy.com/course/startup-course-for-future-entrepreneurs/
"Contract Management: Construction, Real Estate & Commercial",6761167,Fahad Virk,"Contract Management, Management, Business",Business Law,All Levels,1 hour,4.0,1,144,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/contract-management-construction-real-estate-commercial-k/
Generative AI for Leaders & Business Professionals,5617682,Yash Thakker,"Generative AI (GenAI), Leadership, Personal Development",Business Law,Beginner,10 hours,4.5,29553,51261,"Rp199,000",1/2026,3,0,0,https://www.udemy.com/course/generative-ai-for-leaders/
Introduction to Business Analytics,3148846,365 Careers,"Business Analytics, Business Analytics & Intelligence, Business",Business Law,All Levels,5 hours,4.6,8221,30461,"Rp159,000",1/2026,1,0,36,https://www.udemy.com/course/introduction-to-business-analytics/
HR Compliance & Risk Management,6180001,Minova Earle,"Employment Law, Disability Compliance, Compliance Management, Risk Management, Human Resources",Business Law,Beginner,41 mins,4.2,33,82,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/hr-compliance-risk-management/
Email Etiquette And Professional Business Email Writing,4889100,Alex Genadinik,"Email Writing and Etiquette, Communication, Business",Business Law,Beginner,4.5 hours,4.5,5934,17075,"Rp149,000",3/2025,0,0,18,https://www.udemy.com/course/business-email-writing/
Creating a Social Media Policy,6944227,Peter Alkema,"Management Skills, Social Media Management, Corporate Governance, Leadership, Management",Business Law,All Levels,4.5 hours,5.0,3,885,"Rp149,000",11/2025,3,0,92,https://www.udemy.com/course/creating-a-social-media-policy/
Private Equity Basics: A Practical Dive into Deals & Exits,6320007,SkillxPro Edu,"Private Equity, Finance, Finance & Accounting",Business Law,All Levels,37 mins,4.7,N/A,21,"Rp149,000",12/2024,6,0,0,https://www.udemy.com/course/private-equity-basics-a-practical-dive-into-deals-exits/
How to Motivate Employees (So That Productivity Increases)!,1329850,Chris Haroun | 1.5 Million Students | #1 Best Selling Business & Finance Prof.,"Motivation, Leadership, Management, Business",Business Law,All Levels,2.5 hours,4.6,3146,65178,"Rp149,000",5/2025,6,0,37,https://www.udemy.com/course/how-to-motivate-employees-so-that-productivity-increases/
Finance For Non Finance - Learn Finance Fundamentals Today,4541156,"Peter Alkema, Regenesys Business School","Finance Fundamentals, Accounting, Financial Management, Financial Statement, Finance",Business Law,All Levels,14 hours,4.0,353,2311,"Rp149,000",11/2024,2,0,59,https://www.udemy.com/course/finance-non-finance/
"Intellectual Property - Own Your Ideas, Change the World",6452789,Dr. Mandip Kaur,"Intellectual Property, Other Teaching & Academics, Teaching & Academics",Business Law,Beginner,33 mins,5.0,1,424,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/intellectual-property-own-your-ideas-change-the-world/
DIY US Company Registration Step-by-Step Guide,6338057,Joe Nathan,"Entrepreneurship, Business",Business Law,All Levels,2.5 hours,3.8,2,6,"Rp149,000",10/2025,0,0,17,https://www.udemy.com/course/diy-us-company-registration-step-by-step-guide/
How to Incorporate Your Business On Your Own,660530,"Sam Mollaei, Esq., Jessica Manny, Esq.","Business Fundamentals, LLC, Business Law, Business",Business Law,All Levels,39 mins,3.7,24,1046,"Rp457,000.00",7/2020,11,0,2,https://www.udemy.com/course/how-to-incorporate-your-business-on-your-own/
StudiGuide 16: Search and Seizure Law in California,851474,Michael Rubacha,"Law, Law Enforcement, Test Prep, Teaching & Academics",Business Law,All Levels,1 hour,4.6,242,1038,"Rp149,000",9/2021,7,0,5,https://www.udemy.com/course/studiguide-16-search-and-seizure-law-in-california/
California Incorporation Step by Step,5910944,Peter Bronstein,"Entrepreneurship, Business",Business Law,All Levels,2 hours,5.0,1,9,"Rp149,000",4/2024,1,0,2,https://www.udemy.com/course/california-incorporation-step-by-step/
One Day MBA for Kids & Absolute Beginners,1577000,AnimateU Academy,"Entrepreneurship Fundamentals, MBA, Entrepreneurship, Business",Business Law,Beginner,9 hours,4.5,517,10011,"Rp149,000",5/2022,0,0,9,https://www.udemy.com/course/mini-mba-course-to-start-your-business/
Entrepreneurship 101: Explore Validate Launch Your Business,4656204,"Aaishwarya Chandra, Aclaran Academy","Management Skills, Entrepreneurship Fundamentals, Business Development, Entrepreneurship, Business",Business Law,All Levels,8 hours,4.4,32,102,"Rp149,000",2/2025,9,0,1,https://www.udemy.com/course/entrepreneurship-the-art-of-building-you-and-your-business/
Health & Safety and Food Safety for hospitality operators,1330484,Anna Kurmanbaeva,"Food Safety, Workplace Health and Safety, Operations, Business",Business Law,All Levels,1 hour,4.5,177,482,"Rp149,000",10/2017,0,0,3,https://www.udemy.com/course/health-safety-and-food-safety-for-hospitality-operators/
One Day Marketing for Digital Age,1333480,AnimateU Academy,"Marketing Strategy, Marketing Fundamentals, Marketing",Business Law,Beginner,9 hours,4.6,2766,31859,"Rp149,000",5/2022,1,0,0,https://www.udemy.com/course/micro-mba-for-kidsmarketing-basics-with-erik-and-susan/
Professional Certificate of Executive Business Assistant,5918176,"MTF Institute of Management, Technology and Finance","Administrative Support Skills, Virtual Assistant Skills, Management Skills, Business Communication, Management",Business Law,All Levels,4 hours,4.2,1457,22993,"Rp159,000",2/2025,18,0,9,https://www.udemy.com/course/professional-certificate-of-executive-business-assistant/
EB-5 Investment Based Petition Training Course Access Packet,5693804,Brian Lerner,"Immigration, Other Personal Development, Personal Development",Business Law,Intermediate,4 hours,2.4,3,14,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/eb-5-investment-based-petition-training-course-access-packet/
"""Beginning Court Reporting: Work from Home & Earn Six Figure",6524775,Tiya Alexander,"Typing, Career Development, Personal Development",Business Law,All Levels,1.5 hours,3.8,9,26,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/beginning-court-reporting-stenography-digital-tools/
30 Day Challenge to a More Productive and Much Happier You!,982724,Chris Haroun | 1.5 Million Students | #1 Best Selling Business & Finance Prof.,"Personal Productivity, Personal Development, Happiness",Business Law,All Levels,3.5 hours,4.5,4233,84312,"Rp239,000",5/2025,5,0,66,https://www.udemy.com/course/30-day-challenge-to-a-more-productive-and-much-happier-you/
Effective Communication in the Workplace,1984246,Lecturio GmbH,"Business Communication, Communication Skills, Communication, Business",Business Law,All Levels,3 hours,4.5,60899,108217,"Rp159,000",1/2024,0,0,14,https://www.udemy.com/course/effective-communication-in-the-workplace/
Contract Negotiation,5107944,Arvind Dang,"Smart Contracts, Industry, Business",Business Law,All Levels,4.5 hours,4.3,153,6789,"Rp149,000",7/2025,0,0,29,https://www.udemy.com/course/contract-negotiation-i/
COIDA,5095302,Bizfacility (Pty) Ltd,"Human Resources, Business",Business Law,Beginner,1.5 hours,4.0,1,7,"Rp149,000",1/2023,0,0,1,https://www.udemy.com/course/coida-ag/
Research Methodology,5870508,"Dr. Ayushi Aggarwal, Dr. Komal","Legal Research, Social Science, Teaching & Academics",Business Law,All Levels,2.5 hours,4.1,10,31,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/research-methodology-p/
Prepare Form 5472 For a Foreign-Owned Single Member LLC,3872372,Jason Knott,"Tax Preparation, LLC, Taxes, Finance & Accounting",Business Law,Beginner,1.5 hours,4.8,49,179,"Rp549,000",2/2021,0,0,3,https://www.udemy.com/course/prepare-form-5472-for-a-foreign-owned-single-member-llc/
Patent Agent Examination Preparation Part 6,6082525,Kanthababu M,"Patent, Other Teaching & Academics, Teaching & Academics",Business Law,Intermediate,3 hours,3.9,6,20,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/patent-agent-examination-preparation-part-6/
StudiGuide 10: Sex Crimes in California,850396,Michael Rubacha,"Criminal Law, Law Enforcement, Test Prep, Teaching & Academics",Business Law,All Levels,32 mins,4.6,60,439,"Rp149,000",3/2020,1,0,5,https://www.udemy.com/course/studiguide-10-sex-crimes-in-california/
The US Constitution Explained,3917510,Keith Hughes,"Law, Humanities, Teaching & Academics",Business Law,All Levels,8 hours,4.3,22,124,"Rp149,000",3/2021,0,0,0,https://www.udemy.com/course/the-us-constitution-explained/
Making a Start with Business Improvement,5526776,Ross Maynard,"Business Fundamentals, Management, Business",Business Law,Beginner,1.5 hours,4.9,64,2144,"Rp159,000",8/2023,0,0,0,https://www.udemy.com/course/making-a-start-with-business-improvement/
StudiGuide 7: Crimes Against Persons / Death Investigations,850310,Michael Rubacha,"Law Enforcement, Investigation, Law, Test Prep, Teaching & Academics",Business Law,All Levels,30 mins,4.6,88,544,"Rp149,000",3/2020,1,0,4,https://www.udemy.com/course/studiguide-7-crimes-against-persons-death-investigations/
StudiGuide 20: Use of Force in California,851480,Michael Rubacha,"Law Enforcement, Law, Test Prep, Teaching & Academics",Business Law,All Levels,29 mins,4.7,129,632,"Rp149,000",1/2022,3,0,5,https://www.udemy.com/course/studiguide-20-use-of-force-in-california/
StudiGuide 39: Crimes Against the California Justice System,851520,Michael Rubacha,"Law Enforcement, Law, Criminal Law, Test Prep, Teaching & Academics",Business Law,Expert,27 mins,4.7,90,531,"Rp149,000",3/2020,1,0,5,https://www.udemy.com/course/studiguide-39-crimes-against-the-california-justice-system/
StudiGuide 25: Domestic Violence in California,851490,Michael Rubacha,"Law, Law Enforcement, Test Prep, Teaching & Academics",Business Law,All Levels,34 mins,4.8,40,334,"Rp149,000",3/2020,1,0,6,https://www.udemy.com/course/studiguide-25-domestic-violence-in-california/
NonImmigrant Visa Training Course Access Packet,6253977,Brian Lerner,"Other Teaching & Academics, Teaching & Academics",Business Law,Beginner,12 hours,3.0,5,24,"Rp149,000",10/2025,0,0,2,https://www.udemy.com/course/nonimmigrant-visa-training-course-access-packet/
How I get stolen content taken OFF the Internet,398650,Zachary Strebeck,"Business Law, Intellectual Property, Business",Business Law,All Levels,1 hour,4.6,22,955,"Rp149,000",10/2015,0,0,2,https://www.udemy.com/course/understanding-dmca-takedowns/
StudiGuide 9: Crimes Against Children,850382,Michael Rubacha,"Law Enforcement, Law, Test Prep, Teaching & Academics",Business Law,All Levels,26 mins,4.7,44,481,"Rp149,000",3/2020,2,0,5,https://www.udemy.com/course/studiguide-9-crimes-against-children/
How to Become a Professional Visa and Immigration Consultant,5808524,Saif Ali RAAZ,"Career Development, Personal Development",Business Law,All Levels,3 hours,3.6,3,7,"Rp149,000",3/2026,0,0,1,https://www.udemy.com/course/how-to-become-a-professional-visa-consultant/
"Florida LLC Launch, Start a Business With Sunbiz",6290953,Mark Sias,"Entrepreneurship, Business",Business Law,Beginner,1 hour,4.9,3,18,"Rp149,000",6/2025,1,0,11,https://www.udemy.com/course/florida-llc-launch-start-a-business-with-sunbiz/
