course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Deep Learning: Convolutional Neural Networks for developers,4626030,Alexsandro Souza,"Deep Learning, Machine Learning, Computer Vision, Data Science, Development",Deep Learning,Intermediate,3 hours,4.4,44,4516,"Rp149,000",6/2024,1,0,0,https://www.udemy.com/course/convolutional-neural-net-cnn-for-developers/
Learning Path: R: Complete Machine Learning & Deep Learning,1183326,Packt Publishing,"Machine Learning, R (programming language), Data Science, Development",Deep Learning,Expert,17.5 hours,4.3,183,1650,"Rp149,000",6/2017,0,0,1,https://www.udemy.com/course/learning-path-r-complete-machine-learning-deep-learning/
Deep Learning : Plunge into Deep Learning,2043680,Muni Kumar Gopu V R,"Artificial Intelligence (AI), Machine Learning, Convolutional Neural Networks (CNN), Deep Learning, Data Science",Deep Learning,Beginner,2.5 hours,4.0,34,2353,"Rp149,000",1/2019,0,0,0,https://www.udemy.com/course/plunge-into-deep-learning/
AI and Deep Learning Made Easy for Medical Imaging,6905911,Dr. Joan S Muthu,"Artificial Intelligence (AI), Python, Medical Imaging, Deep Learning, IT Certifications",Deep Learning,Beginner,2.5 hours,4.7,7,27,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/ai-and-deep-learning-made-easy-for-medical-imaging/
Machine Learning Essentials with Python-From Zero to Mastery,4742542,Dr. Zahra Golrizkhatami,"Machine Learning, Data Science, Development",Deep Learning,Beginner,11 hours,4.6,12,194,"Rp149,000",12/2025,13,0,66,https://www.udemy.com/course/machine-learning-with-python-2022/
Machine Learning and Deep Learning Projects in Python,5424444,S. Emadedin Hashemi,"Data Science, Machine Learning, Python, Deep Learning, Development",Deep Learning,All Levels,5.5 hours,4.2,288,40314,"Rp149,000",2/2026,39,0,83,https://www.udemy.com/course/machine-learning-and-deep-learning-projects-in-python/
Python for Deep Learning: Build Neural Networks in Python,4390890,"Meta Brains, Skool of AI","Deep Learning, Data Science, Development",Deep Learning,Beginner,2 hours,4.1,1330,159337,"Rp149,000",1/2024,2,0,6,https://www.udemy.com/course/deep-learning-basics-with-python/
Data Science: Machine Learning and Deep Learning with Python,2552305,Teach Premium,"Python, Data Science, Development",Deep Learning,All Levels,14.5 hours,4.4,89,3321,"Rp159,000",6/2020,0,0,12,https://www.udemy.com/course/data-science-machine-learning-and-deep-learning-with-python/
600+ Deep Learning Interview Questions Practice Test,5815162,Interview Questions Tests,"Deep Learning, Data Science, Development",Deep Learning,All Levels,N/A,4.8,N/A,1731,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/deep-learning-interview-questions/
Practical Artificial Intelligence (AI) with H2O in Python,3382774,Minerva Singh,"Artificial Intelligence (AI), Deep Learning, Machine Learning, Jupyter Notebook, Business Analytics & Intelligence",Deep Learning,All Levels,4.5 hours,4.5,85,626,"Rp149,000",9/2020,1,0,2,https://www.udemy.com/course/practical-artificial-intelligence-ai-with-h2o-in-python/
Self-Supervised Learning A-Z: Theory & Hands-On Python,4521706,Mohammad Rafiei,"Python, Deep Learning, Machine Learning, Programming Languages, Development",Deep Learning,All Levels,4.5 hours,4.3,51,1565,"Rp149,000",10/2024,0,0,10,https://www.udemy.com/course/self-supervised-learning/
Deploying AI & Machine Learning Models for Business | Python,1713688,UNP United Network of Professionals,"Docker, Machine Learning, Deep Learning, Data Science, Development",Deep Learning,Intermediate,4 hours,4.5,2285,10544,"Rp149,000",4/2022,0,0,10,https://www.udemy.com/course/deploy-data-science-nlp-models-with-docker-containers/
Deep Learning using Python - Complete Compact Beginner Guide,4032920,Abhilash Nelson,"Deep Learning, Python, Computer Vision, Keras, Data Science",Deep Learning,All Levels,10 hours,4.4,23,2173,"Rp149,000",12/2023,1,0,0,https://www.udemy.com/course/deep-learning-computer-vision-using-keras-dummies-guide/
Practical Transfer Learning ( Deep Learning )in Python,2728966,Mosin hasan,"Deep Learning, Neuro-Linguistic Programming (NLP), IT Certifications, IT & Software",Deep Learning,Intermediate,6 hours,3.9,111,11809,"Rp149,000",11/2022,1,0,8,https://www.udemy.com/course/practical-transfer-learning-in-python/
Mastering AI – Machine Learning and Intro' to Deep Learning,5680266,Subburaj Ramasamy,"Machine Learning, Artificial Intelligence (AI), Deep Learning, Data Analysis, Other IT & Software",Deep Learning,Beginner,20 hours,4.4,14,57,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/crash-course-on-machine-learning-and-intro-to-deep-learning/
Statistics & Linear Algebra for Machine Learning,3559993,SeaportAi .,"Machine Learning, Math, Statistics, Other IT & Software, IT & Software",Deep Learning,All Levels,4 hours,4.4,265,23171,"Rp149,000",2/2026,0,0,1,https://www.udemy.com/course/applied-math-for-ml/
Deep Learning Interview Preparation Course | 20 Q&A's,5757088,LunarTech AI,"Deep Learning, Other IT & Software, IT & Software",Deep Learning,Expert,2 hours,4.9,5,854,"Rp749,000",5/2024,1,0,0,https://www.udemy.com/course/free-deep-learning-interview-preparation-course/
Full Stack Data Science & Machine Learning BootCamp Course,5018470,Akhil Vydyula,"Data Science, Microsoft Excel, Microsoft Power BI, Python, Development",Deep Learning,All Levels,34.5 hours,4.5,74,15545,"Rp159,000",12/2022,0,0,102,https://www.udemy.com/course/full-stack-data-science-machine-learning-bootcamp-course/
Learning Path: TensorFlow: Machine & Deep Learning Solutions,1419566,Packt Publishing,"Deep Learning, TensorFlow, Machine Learning, Data Science, Development",Deep Learning,Beginner,5.5 hours,3.0,6,156,"Rp149,000",11/2017,0,0,1,https://www.udemy.com/course/learning-path-tensorflow-machine-deep-learning-solutions/
Data Science Bundle: 180 Hands-On Projects - Course 3 of 3,5498930,"Pianalytix • 75,000+ Students Worldwide","Data Science, Machine Learning, Python, Deep Learning, Development",Deep Learning,All Levels,53 hours,4.4,46,1598,"Rp149,000",10/2025,61,0,68,https://www.udemy.com/course/practical-data-science-projects/
Python and R for Machine Learning & Deep Learning,6011230,Manuel Ernesto Cambota,"Machine Learning, R (programming language), Python, Deep Learning, Data Science",Deep Learning,All Levels,32 hours,4.6,11,47,"Rp149,000",10/2024,1,0,0,https://www.udemy.com/course/python-and-r-for-machine-learning-deep-learning/
Practical Deep Learning with PyTorch,1259546,Deep Learning Wizard,"PyTorch, Deep Learning, Data Science, Development",Deep Learning,Beginner,6.5 hours,3.9,1726,6806,"Rp699,000",10/2018,0,0,3,https://www.udemy.com/course/practical-deep-learning-with-pytorch/
Deep Learning Foundation,3696444,Uplatz Training,"Deep Learning, TensorFlow, Neural Networks, Keras, Data Science",Deep Learning,All Levels,9 hours,4.1,39,24992,"Rp149,000",6/2025,0,0,4,https://www.udemy.com/course/deep-learning-foundation-training/
Deep Learning Application for Earth Observation,4868294,Tek Kshetri,"Deep Learning, Convolutional Neural Networks (CNN), Data Science, Development",Deep Learning,Intermediate,10 hours,4.3,137,706,"Rp149,000",3/2024,17,0,0,https://www.udemy.com/course/deep-learning-application-for-earth-observation/
Machine Learning & Deep Learning : Python Practical Hands-on,3340172,Abilash Nair,"Machine Learning, Artificial Intelligence (AI), Data Science, Statistics, Other IT & Software",Deep Learning,All Levels,11 hours,4.5,89,1545,"Rp149,000",9/2024,2,0,6,https://www.udemy.com/course/machine-learning-data-science-python-practical-hands-on/
Master Deep Learning for Computer Vision in TensorFlow[2025],4269568,Neuralearn Dot AI,"Deep Learning, Computer Vision, Data Science, Development",Deep Learning,All Levels,38 hours,4.3,245,2497,"Rp149,000",12/2025,18,0,0,https://www.udemy.com/course/master-deep-learning-for-computer-vision-with-tensorflow-2/
"Complete Python Data Science, Deep Learning, R Programming",4141260,"Oak Academy, OAK Academy Team","Data Science, Data Visualization, Machine Learning, Python, Development",Deep Learning,All Levels,23 hours,4.6,32,2471,"Rp149,000",4/2026,3,0,22,https://www.udemy.com/course/complete-data-science-deep-learning-r-data-science-2021/
"AI for Non-Technical Professionals: No Code AI, Strategy, ML",6974641,"Data Universe, DCDG Partners","Artificial Intelligence (AI), Business Intelligence (BI), Business Analytics & Intelligence, Business",Deep Learning,All Levels,2.5 hours,4.6,412,1032,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/ai-for-nontechnical-professionals-concepts-and-use-cases/
"Dive into Deep learning 2025 Generative AI,C++,GPT & more",5609066,Pranav (Vishu) Vishnoi,"Artificial Intelligence (AI), Innovation, Deep Learning, Data Science, Development",Deep Learning,Beginner,31.5 hours,4.6,22,190,"Rp149,000",1/2025,18,0,15,https://www.udemy.com/course/deep-dive-into-deep-learning-2023-24-cchat-gpt-more/
Deep Learning with TensorFlow (beginner to expert level),3708676,Uplatz Training,"TensorFlow, Deep Learning, Machine Learning, Neural Networks, Data Science",Deep Learning,All Levels,29.5 hours,3.8,93,23981,"Rp149,000",4/2024,0,0,1,https://www.udemy.com/course/deep-learning-with-tensorflow-certification-training/
AI Engineer Associate Certificate Course,6668957,School of AI,"Artificial Intelligence (AI), Data Science, Development",Deep Learning,Intermediate,19 hours,4.5,96,19126,"Rp149,000",2/2026,0,0,25,https://www.udemy.com/course/ai-engineer-associate-certificate-course/
Mastering Image Classification with Deep Learning,6401901,Vineeta Vashistha,"Computer Vision, Deep Learning, Other IT & Software, IT & Software",Deep Learning,All Levels,2.5 hours,4.6,6,12,"Rp149,000",1/2025,0,0,6,https://www.udemy.com/course/mastering-image-classification-with-deep-learning/
PRACTICE TEST - Certified Associate NCA-AIIO,6402945,"Andre Iacono | 395000+ Students | Author · Deep Learning AI Specialist |, NYC Training","NVIDIA-Certified Associate: AI Infrastructure & Operations (NCA-AIIO), IT Certifications, IT & Software",Deep Learning,All Levels,N/A,4.1,70,1016,"Rp159,000",7/2025,0,0,0,https://www.udemy.com/course/certified-associate-nca-aiio-practice-exam-2025/
Introduction to AI and ChatGPT,5693080,Imran Afzal,"ChatGPT, Artificial Intelligence (AI), Robotics, Other IT & Software, IT & Software",Deep Learning,All Levels,7.5 hours,4.5,1975,13258,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/introduction-to-ai-and-chatgpt/
LEARNING PATH: Keras: Deep Learning with Keras,1595582,Packt Publishing,"Keras, Deep Learning, Database Design & Development, Development",Deep Learning,Beginner,8 hours,3.9,14,150,"Rp149,000",3/2018,0,0,1,https://www.udemy.com/course/learning-path-keras-deep-learning-with-keras/
PyTorch Power: From Zero to Deep Learning Hero - PyTorch,5969592,"AI Sciences, AI Sciences Team","PyTorch, Neural Networks, Convolutional Neural Networks (CNN), Other IT & Software, IT & Software",Deep Learning,All Levels,5.5 hours,4.4,15,87,"Rp149,000",12/2025,4,0,3,https://www.udemy.com/course/pytorch-power-from-zero-to-deep-learning-hero-pytorch/
Tensorflow for Beginners,1583732,"Eduonix Learning Solutions, Eduonix-Tech .","TensorFlow, Data Science, Development",Deep Learning,Beginner,4 hours,3.9,81,648,"Rp149,000",12/2018,1,0,8,https://www.udemy.com/course/tensorflow-for-beginners/
Complete Deep Learning In R With Keras & Others,2088728,Minerva Singh,"R (programming language), Machine Learning, Keras, Deep Learning, Data Science",Deep Learning,All Levels,8 hours,4.6,213,1677,"Rp149,000",12/2019,3,0,58,https://www.udemy.com/course/complete-deep-learning-in-r-with-keras-others/
Deep Learning Engg. to Ai Researcher - Expert TM,5796164,"Dr. Noble Arya Full-Stack Data Scientist, AI/ML/DL Researcher","Artificial Intelligence (AI), Other IT & Software, IT & Software",Deep Learning,All Levels,1 hour,4.7,2,399,"Rp169,000",2/2024,0,0,0,https://www.udemy.com/course/how-to-become-from-dl-engg-to-worlds-best-ai-researcher-tm/
Deep Learning Interview Preparation Course | 100 Q&A's,5757108,LunarTech AI,"Deep Learning, Other IT & Software, IT & Software",Deep Learning,Intermediate,8.5 hours,4.9,102,6015,"Rp749,000",7/2025,3,0,0,https://www.udemy.com/course/deep-learning-interview-preparation-course-50-qas/
Data Science and Machine Learning Fundamentals [Theory Only],5236578,"Oak Academy, OAK Academy Team, Ali̇ CAVDAR","Machine Learning, Data Science, Python, Development",Deep Learning,All Levels,2 hours,4.6,13,119,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/data-science-and-machine-learning-fundamentals-theory-only/
Artificial Intelligence for Lunar Exploration - Python to AI,5983380,Spartificial Innovations,"Machine Learning, Python, Other IT & Software, IT & Software",Deep Learning,Beginner,19.5 hours,4.5,12,107,"Rp149,000",10/2024,0,0,11,https://www.udemy.com/course/artificial-intelligence-for-lunar-exploration-python-to-ai/
"Become a Data Scientist: SQL, Tableau, ML & DL [4-in-1]",5254956,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Data Science, Data Analysis, Data Visualization, Predictive Modeling, Development",Deep Learning,Beginner,37 hours,4.6,142,8974,"Rp149,000",4/2026,18,54,20,https://www.udemy.com/course/become-a-data-scientist/
Complete Machine Learning and Deep Learning With H2O in R,2598770,Minerva Singh,"Machine Learning, Deep Learning, R (programming language), Neural Networks, Business Analytics & Intelligence",Deep Learning,All Levels,4.5 hours,4.4,145,1168,"Rp149,000",11/2023,1,0,1,https://www.udemy.com/course/complete-machine-learning-and-deep-learning-with-h2o-in-r/
ChatGPT for Deep Learning with Python Keras and Tensorflow,5919626,Alexander Hagmann,"ChatGPT, Neural Networks, Deep Learning, Keras, Data Science",Deep Learning,All Levels,14.5 hours,4.4,21,428,"Rp149,000",12/2025,64,7,3,https://www.udemy.com/course/chatgpt-for-deep-learning-with-python-keras-and-tensorflow/
Deep Learning with PyTorch,1691994,Packt Publishing,"PyTorch, Deep Learning, Data Science, Development",Deep Learning,Intermediate,4.5 hours,4.1,63,334,"Rp149,000",5/2018,0,0,1,https://www.udemy.com/course/deep-learning-with-pytorch/
Practical Machine Learning by Example in Python,1655490,Madhu Siddalingaiah,"Machine Learning, Python, Other IT & Software, IT & Software",Deep Learning,All Levels,8.5 hours,4.6,615,31892,"Rp149,000",1/2021,10,0,0,https://www.udemy.com/course/practical-machine-learning-python/
Deep Learning in Practice I: Tensorflow Basics and Datasets,3232697,Anis Koubaa,"Deep Learning, Object Detection, Other IT & Software, IT & Software",Deep Learning,Intermediate,4.5 hours,4.4,89,501,"Rp149,000",4/2023,7,0,5,https://www.udemy.com/course/deep-learning-in-practice-i/
Deep Learning & Machine Learning Masterclass w/ TensorFlowJS,3773188,"Mammoth Interactive, John Bura","Machine Learning, Data Science, Deep Learning, TensorFlow.js, Development",Deep Learning,All Levels,9.5 hours,4.3,8,152,"Rp149,000",1/2021,10,0,10,https://www.udemy.com/course/deep-learning-machine-learning-masterclass-w-tensorflowjs/
Time Series Analysis and Forecasting with Python,4228910,"Navid Shirzadi, Ph.D.","Python, Deep Learning, Data Science, Development",Deep Learning,All Levels,10.5 hours,4.4,524,6376,"Rp149,000",4/2025,3,0,5,https://www.udemy.com/course/time-series-analysis-and-forecasting-with-python/
Deep Learning : Image Classification with Tensorflow in 2025,5079336,Neuralearn Dot AI,"Computer Vision, Deep Learning, Deployment, Data Science, Development",Deep Learning,All Levels,27 hours,4.3,42,409,"Rp149,000",11/2025,14,0,0,https://www.udemy.com/course/deep-learning-image-classification-with-tensorflow-in-2023/
Deep Learning : Convolutional Neural Networks with Python,5836476,"Mazhar Hussain, AI & Computer Science School","Convolutional Neural Networks (CNN), Data Science, Development",Deep Learning,All Levels,4.5 hours,4.4,30,148,"Rp149,000",2/2025,14,0,9,https://www.udemy.com/course/convolutional-neural-networks-with-python/
Convolutional Neural Networks: Deep Learning,5044444,Sujithkumar MA,"Convolutional Neural Networks (CNN), Deep Learning, Neural Networks, Data Science, Development",Deep Learning,All Levels,3 hours,4.2,25,7336,"Rp727,000.00",10/2023,2,0,1,https://www.udemy.com/course/convolutional-neural-networks-deep-learning/
Keras Deep Learning & Generative Adversarial Networks (GAN),5282452,Abhilash Nelson,"Generative Adversarial Networks (GAN), Artificial Intelligence (AI), Machine Learning, Deep Learning, Data Science",Deep Learning,All Levels,17 hours,4.5,12,1182,"Rp149,000",11/2024,3,0,0,https://www.udemy.com/course/keras-deep-learning-generative-adversarial-networks-gan/
The Theory of Deep Learning - Deep Neural Networks 2026,3529396,"The Click Reader, Merishna Singh Suwal","Deep Learning, Data Science, Machine Learning, Math, Development",Deep Learning,All Levels,34 mins,4.1,40,791,"Rp149,000",12/2025,1,0,0,https://www.udemy.com/course/the-theory-of-deep-learning/
Progressive Deep Learning with Keras in Practice,2281282,Packt Publishing,"Deep Learning, Data Science, Development",Deep Learning,Intermediate,9.5 hours,4.1,7,136,"Rp149,000",3/2019,0,0,1,https://www.udemy.com/course/progressive-deep-learning-with-keras-in-practice/
Deep Learning Image Classification in PyTorch 2.0,5641748,"Pooja Dhouchak, FatheVision AI","Deep Learning, PyTorch, Computer Vision, Image Processing, Data Science",Deep Learning,Intermediate,4.5 hours,4.7,65,479,"Rp159,000",6/2025,0,0,1,https://www.udemy.com/course/deep-learning-image-classification-in-pytorch-20/
Deep Learning and Reinforcement Learning with Tensorflow,2023314,Packt Publishing,"TensorFlow, Deep Learning, Reinforcement Learning, Data Science, Development",Deep Learning,Intermediate,6 hours,3.8,13,116,"Rp149,000",11/2018,0,0,1,https://www.udemy.com/course/deep-learning-and-reinforcement-learning-with-tensorflow/
The Complete Guide to TensorFlow 1.x,1233458,Packt Publishing,"TensorFlow, Data Science, Development",Deep Learning,Intermediate,2.5 hours,4.0,13,158,"Rp149,000",8/2017,8,0,1,https://www.udemy.com/course/the-complete-guide-to-tensorflow-1x/
ArcGIS : Learn Deep Learning in ArcGIS to advance GIS skills,3206689,Katie Alison,"ArcGIS, GIS, Database Design & Development, Development",Deep Learning,All Levels,2 hours,4.0,219,2978,"Rp149,000",11/2024,2,0,10,https://www.udemy.com/course/getting-started-with-deep-learning-in-gis-and-arcgis-pro/
Building a Stock Price Predictor using LSTM in Keras,6556381,"Karthik Karunakaran, Ph.D.","Deep Learning, Time Series Analysis, Keras, TensorFlow, Data Science",Deep Learning,All Levels,1 hour,4.5,16,112,"Rp149,000",4/2025,0,0,1,https://www.udemy.com/course/building-a-stock-price-predictor-using-lstm-in-keras/
Deep Learning and Generative Artificial Intelligence,5999514,"Luís Cunha, PhD","Artificial Intelligence (AI), Data Science, Development",Deep Learning,All Levels,4.5 hours,4.5,34,619,"Rp149,000",10/2024,2,0,4,https://www.udemy.com/course/deep-learning-and-generative-artificial-intelligence/
Data Science: CNN & OpenCV: Breast Cancer Detection,5003660,AutomationGig .,"Deep Learning, Data Science, Development",Deep Learning,All Levels,2 hours,4.2,24,169,"Rp149,000",8/2025,1,0,1,https://www.udemy.com/course/data-science-cnn-opencv-breast-cancer-detection/
Hands-On Natural Language Processing with Pytorch,2200924,Packt Publishing,"PyTorch, Mobile Development, Development",Deep Learning,Intermediate,2.5 hours,3.7,37,192,"Rp149,000",2/2019,0,0,1,https://www.udemy.com/course/hands-on-natural-language-processing-with-pytorch/
Master Reinforcement Learning and Deep RL with Python,4304679,"AI Sciences, AI Sciences Team","Reinforcement Learning, Data Science, Deep Learning, Development",Deep Learning,All Levels,14.5 hours,4.2,108,648,"Rp149,000",12/2025,13,0,0,https://www.udemy.com/course/reinforcement-learning-deep-rl-pythontheory-projects/
"TensorFlow Hub: Deep Learning, Computer Vision and NLP",4807418,"Jones Granatyr, AI Expert Academy","TensorFlow, Artificial Intelligence (AI), Deep Learning, Machine Learning, Data Science",Deep Learning,Beginner,7 hours,4.7,83,1225,"Rp149,000",4/2023,1,0,0,https://www.udemy.com/course/tensorflow-hub-deep-learning-computer-vision-nlp/
TensorFlow Interview Questions & Answers,3974460,Uplatz Training,"TensorFlow, Deep Learning, TensorFlow.js, Coding Interview, Data Science",Deep Learning,All Levels,3 hours,4.9,10,10491,"Rp149,000",4/2021,0,0,1,https://www.udemy.com/course/tensorflow-interview-questions-and-answers/
AI & Deep Learning From Scratch In Python,5429874,Victor Huerlimann,"Convolutional Neural Networks (CNN), Other IT & Software, IT & Software",Deep Learning,All Levels,5.5 hours,4.7,9,71,"Rp149,000",4/2024,0,22,13,https://www.udemy.com/course/deep-learning-from-scratch-in-python/
Performance Tuning Deep Learning Models Master Class,3051566,Mike West,"Data Science, Machine Learning, Other IT & Software, IT & Software",Deep Learning,Intermediate,5 hours,4.4,13,235,"Rp149,000",7/2021,2,0,19,https://www.udemy.com/course/performance-tuning-deep-learning-models-master-class/
Deep Learning for Trading with LSTM: Smarter Than Signals,6623891,"Learnsector LLP, Rajnish Tandon","Algorithmic Trading, Investing & Trading, Finance & Accounting",Deep Learning,All Levels,1.5 hours,4.4,79,8136,"Rp149,000",8/2025,0,0,7,https://www.udemy.com/course/ai-powered-algorithmic-trading-build-using-lstm-model/
Python-based Video Classification with Deep Learning,5218848,"Karthik Karunakaran, Ph.D.","Deep Learning, Keras, TensorFlow, Computer Vision, Data Science",Deep Learning,All Levels,1 hour,4.1,16,1049,"Rp149,000",3/2023,0,0,1,https://www.udemy.com/course/video-classification-python/
"Python Reinforcement Learning, Deep Q-Learning and TRFL",2368572,Packt Publishing,"Python, Reinforcement Learning, Data Science, Development",Deep Learning,Beginner,5 hours,3.0,15,116,"Rp149,000",5/2019,0,0,0,https://www.udemy.com/course/python-reinforcement-learning-deep-q-learning-and-trfl/
Machine Learning & Data Science Bootcamp with R & Python,4140724,Academy of Computing & Artificial Intelligence,"Machine Learning, Data Science, Python, R (programming language), Development",Deep Learning,All Levels,5 hours,4.1,49,1361,"Rp149,000",7/2021,10,0,1,https://www.udemy.com/course/machine-learning-data-science-bootcamp-with-r-python/
Tensorflow and Keras For Neural Networks and Deep Learning,1863490,Minerva Singh,"Deep Learning, TensorFlow, Keras, Machine Learning, Data Science",Deep Learning,All Levels,8 hours,4.4,546,11397,"Rp149,000",10/2024,4,0,60,https://www.udemy.com/course/tensorflow-and-keras-for-neural-networks-and-deep-learning/
Curiosity Driven Deep Reinforcement Learning,4332214,Phil Tabor,"Deep Reinforcement Learning, Data Science, Development",Deep Learning,Expert,4 hours,4.4,339,2247,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/curiosity-driven-deep-reinforcement-learning/
Deep Learning with Keras,3708610,Uplatz Training,"Keras, Machine Learning, Neural Networks, Deep Learning, Data Science",Deep Learning,All Levels,13 hours,3.7,39,13179,"Rp149,000",4/2024,0,0,10,https://www.udemy.com/course/building-a-deep-learning-model-and-neural-network-with-keras/
Practical Neural Networks & Deep Learning In R,1637178,Minerva Singh,"Neural Networks, Deep Learning, R (programming language), Machine Learning, Data Science",Deep Learning,All Levels,5.5 hours,4.5,234,1922,"Rp149,000",10/2021,2,0,49,https://www.udemy.com/course/practical-neural-networks-deep-learning-in-r/
Building AI Projects Master Machine Learning & Deep Learning,5008760,Akhil Vydyula,"Machine Learning, Data Science, Development",Deep Learning,Beginner,3 hours,4.4,32,12564,"Rp149,000",4/2025,0,0,5,https://www.udemy.com/course/2023-machine-learning-a-to-z-5-machine-learning-projects/
Deep Learning for Object Detection with Python and PyTorch,5393534,"Mazhar Hussain, AI & Computer Science School","Object Detection, Data Science, Development",Deep Learning,All Levels,3.5 hours,4.2,168,715,"Rp149,000",1/2026,14,0,12,https://www.udemy.com/course/object-detection-with-python/
Deep Learning with Python & Pytorch for Image Classification,4681154,"AI & Computer Science School, Mazhar Hussain","Data Science, Deep Learning, Development",Deep Learning,All Levels,3.5 hours,4.5,171,3986,"Rp149,000",2/2025,6,0,12,https://www.udemy.com/course/deep-learning-with-python-for-image-classification/
Keras: Practical AI Projects & Deep Learning using Keras,5833742,EDUCBA Bridging the Gap,"Keras, Data Science, Development",Deep Learning,All Levels,9.5 hours,4.3,3,2386,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/keras-practical-ai-projects-deep-learning-using-keras/
Deep Learning Recommendation Algorithms with Python,4803004,"Mammoth Interactive, John Bura","Software Development, Recommendation Engine, Software Engineering, Development",Deep Learning,All Levels,12.5 hours,3.6,9,67,"Rp149,000",8/2022,11,0,10,https://www.udemy.com/course/deep-learning-recommendation-algorithms-with-python/
"All-in-One:Machine Learning,DL,NLP,AWS Deply [Hindi][Python]",3054438,Rishi Bansal,"Machine Learning, Data Science, Other IT & Software, IT & Software",Deep Learning,Intermediate,17.5 hours,4.1,399,20801,"Rp149,000",7/2021,1,0,60,https://www.udemy.com/course/fundamentals-of-machine-learning-hindi/
PyTorch Tutorial - Neural Networks & Deep Learning in Python,2384100,Minerva Singh,"PyTorch, Artificial Intelligence (AI), Python, Deep Learning, Business Analytics & Intelligence",Deep Learning,All Levels,6.5 hours,4.2,297,2263,"Rp149,000",10/2024,2,0,0,https://www.udemy.com/course/pytorch-primer-for-neural-networks-deep-learning-in-python/
Deep Learning Foundations for AI and Gen AI,6932993,Dr Sunil Kumar Vuppala,"Deep Learning, Data Science, Development",Deep Learning,Intermediate,3 hours,4.5,386,1110,"Rp169,000",3/2026,0,0,0,https://www.udemy.com/course/deep-learning-foundations/
Complete Keras Bootcamp For Deep Learning in Python,2672086,Minerva Singh,"Keras, Artificial Intelligence (AI), Deep Learning, Python, Business Analytics & Intelligence",Deep Learning,All Levels,4.5 hours,4.5,186,1179,"Rp149,000",11/2024,2,0,1,https://www.udemy.com/course/complete-keras-bootcamp-for-deep-learning-in-python/
Linear Algebra for AI - Generative AI - Agentic AI,2027668,Manifold AI Learning ®,"Linear Algebra, Data Science, Machine Learning, Artificial Intelligence (AI), Development",Deep Learning,All Levels,28 hours,4.3,436,5577,"Rp149,000",1/2026,10,0,8,https://www.udemy.com/course/linear-algebra-for-data-science-machine-learning-ai/
Tensorflow Deep Learning - Data Science in Python,1776912,Minerva Singh,"TensorFlow, Deep Learning, Machine Learning, Python, Data Science",Deep Learning,All Levels,7.5 hours,4.5,306,3477,"Rp149,000",11/2022,3,0,45,https://www.udemy.com/course/tensorflow-bootcamp-for-data-science-in-python/
Data Science:Deep Learning-CNN & OpenCV -Face Mask Detection,4506522,AutomationGig .,"Convolutional Neural Networks (CNN), OpenCV, Data Science, Development",Deep Learning,All Levels,1.5 hours,4.2,3,11,"Rp149,000",8/2025,1,0,1,https://www.udemy.com/course/data-science-cnn-opencv-covid19-face-mask-detection/
Python & TensorFlow: Deep Dive into Machine Learning,5563064,"Meta Brains, Skool of AI","TensorFlow, Machine Learning, Deep Learning, Data Science, Development",Deep Learning,All Levels,3 hours,4.3,281,52165,"Rp149,000",2/2024,2,0,1,https://www.udemy.com/course/python-tensorflow-deep-dive-into-machine-learning/
The Deep Learning Masterclass - Convert Sketch to Photo,3844990,"Mammoth Interactive, John Bura","Deep Learning, Machine Learning, Python, Data Science, Development",Deep Learning,All Levels,8 hours,4.4,4,77,"Rp149,000",2/2021,7,0,7,https://www.udemy.com/course/the-deep-learning-masterclass-convert-sketch-to-photo/
Advanced Reinforcement Learning in Python: from DQN to SAC,4454406,Javier Ventajas,"Reinforcement Learning, Data Science, Deep Learning, Machine Learning, Development",Deep Learning,All Levels,8 hours,4.3,187,2923,"Rp149,000",5/2025,18,0,1,https://www.udemy.com/course/advanced-reinforcement/
Deep Learning by TensorFlow 2.0 Basic to Advance with Python,1953930,Shiv Onkar Deepak Kumar,"Deep Learning, Keras, Python, TensorFlow, Data Science",Deep Learning,Intermediate,17.5 hours,3.8,27,321,"Rp149,000",2/2022,0,0,5,https://www.udemy.com/course/deep-learning-by-tensorflow-tfkeras-keras-using-python/
Deep Learning Pro: Advanced AI Interview Prep,5781882,LunarTech AI,"Deep Learning, Generative AI (GenAI), IT Certifications, IT & Software",Deep Learning,Intermediate,1.5 hours,4.8,5,926,"Rp749,000",5/2024,2,0,0,https://www.udemy.com/course/free-deep-learning-pro-advanced-ai-interview-prep/
Deep Learning for Beginner (AI) - Data Science,4872986,Moein Ud Din,"Deep Learning, Artificial Intelligence (AI), Data Science, Development",Deep Learning,All Levels,5 hours,4.4,15,3022,"Rp149,000",9/2022,7,0,7,https://www.udemy.com/course/deep-learning-artificial-intelligence/
