course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Principles of Governance in Generative AI,6231865,YouAccel Training,"Generative AI (GenAI), Data Science, Development",Artificial Intelligence Governance Professional (AIGP),All Levels,17 hours,3.9,9,4354,"Rp149,000",10/2024,1,0,75,https://www.udemy.com/course/principles-of-governance-in-generative-ai/
ISO 42001: AI Management System - Exam Preparation,6639993,"Academia de Certificaciones Tech, Academy Digital Tech. Academy Digital Tech.","AI Content Generation, IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),Beginner,N/A,4.9,3,33,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/iso-42001-ai-management-system-exam-preparation/
"AI Agents and Agentic AI for Leaders: Strategy, Risk & Gov",7117037,Fortivance Academy,"AI Agents & Agentic AI, Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,3 hours,4.7,N/A,1,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/ai-agents-and-agentic-ai-for-leaders-strategy-risk-gov/
ISO/IEC 42001: AI Management System (AIMS) Implementation,6191049,Dr. Amar Massoud,"Artificial Intelligence (AI), Network & Security, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,1.5 hours,4.4,409,3906,"Rp149,000",3/2026,1,0,1,https://www.udemy.com/course/isoiec-42001-artificial-intelligence-management-system-s/
AI Literacy Essentials: Working Responsibly with AI,6389057,Tristan Roth,"Artificial Intelligence (AI), EU Artificial Intelligence Act, Management, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,40 mins,4.5,8713,17511,"Rp149,000",10/2025,1,0,0,https://www.udemy.com/course/ai-literacy-essentials-working-responsibly-with-ai/
Generative AI and Artificial Intelligence (AI) for Leaders,6247569,"MTF Institute of Management, Technology and Finance","Generative AI (GenAI), Artificial Intelligence (AI), ChatGPT, Prompt Engineering, Management",Artificial Intelligence Governance Professional (AIGP),All Levels,2.5 hours,4.5,966,26167,"Rp149,000",10/2025,14,1,1,https://www.udemy.com/course/generative-ai-and-artificial-intelligence-ai-for-leaders/
GenAI Governance,6414031,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","AI Ethics and Governance, Data Governance, Generative AI (GenAI), IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,1.5 hours,4.4,542,6473,"Rp149,000",2/2026,4,0,1,https://www.udemy.com/course/gen-ai-governance/
Generative AI - Risk and Cyber Security Masterclass 2026,5424682,Taimur Ijlal | Award winning cybersecurity leader and instructor,"Generative AI (GenAI), Artificial Intelligence (AI), Risk Management, Cybersecurity, Network & Security",Artificial Intelligence Governance Professional (AIGP),Beginner,3 hours,4.5,8983,27107,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/generative-ai-risk-and-cybersecurity-masterclass-2023/
Artificial Intelligence Journey: Beginner to Pro,6916045,"Data Science Academy, School of AI","Artificial Intelligence (AI), Data Science, Development",Artificial Intelligence Governance Professional (AIGP),Beginner,4.5 hours,4.6,114,10844,"Rp149,000",11/2025,8,0,0,https://www.udemy.com/course/artificial-intelligence-journey-beginner-to-pro/
Enterprise Model (AI) Governance & Risk Management,5337048,Manjesh Gupta,"Risk Management, Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),Beginner,1 hour,4.1,89,3768,"Rp249,000",8/2024,0,0,15,https://www.udemy.com/course/enterprise-model-governance-risk-management/
"Artificial Intelligence: Challenges, Ethics & Guidelines",6274223,Green Courses,"AI Ethics and Governance, Artificial Intelligence (AI), AI Content Generation, Generative AI (GenAI), Other Business",Artificial Intelligence Governance Professional (AIGP),All Levels,2.5 hours,4.2,329,6266,"Rp149,000",4/2026,2,0,0,https://www.udemy.com/course/ai-ethics-guidelines/
Claude Certified Architect (F) - 6 Tests with 360 Questions,7103271,Srinivas Bommena,"Claude AI, IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),Intermediate,N/A,4.7,N/A,3,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/claude-certified-architect-foundations-practice-tests-u/
Intro to Artificial General Intelligence (AGI): Future of AI,6023794,Yash Thakker,"Artificial Intelligence (AI), Generative AI (GenAI), Management, Business",Artificial Intelligence Governance Professional (AIGP),Beginner,2 hours,4.8,882,2876,"Rp149,000",1/2025,1,0,2,https://www.udemy.com/course/artificial-general-intelligence-agi-course/
Certified Artificial Intelligence Scientist CAIS Exams 2026,6233307,HASSINI Academy,"IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,N/A,4.3,3,98,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/certified-artificial-intelligence-scientist-cais-exams-latest/
NIST AI RMF: AI Risk Management & AI Governance,5570990,Tobias Faiss,"Risk Management, NIST Risk Management Framework (RMF), Generative AI (GenAI), Artificial Intelligence (AI), Network & Security",Artificial Intelligence Governance Professional (AIGP),All Levels,1.5 hours,4.3,125,359,"Rp149,000",5/2025,0,0,5,https://www.udemy.com/course/nist-ai-risk-management-framework/
Introduction to AI Governance,3801630,Neena Sathi,"Artificial Intelligence (AI), Data Science, Development",Artificial Intelligence Governance Professional (AIGP),All Levels,1.5 hours,4.3,536,1894,"Rp149,000",8/2022,0,0,8,https://www.udemy.com/course/introduction-to-ai-governance/
Mastering Artificial Intelligence,5540362,Selfcode Academy,"Artificial Intelligence (AI), Machine Learning, Deep Learning, Data Science, Development",Artificial Intelligence Governance Professional (AIGP),All Levels,12.5 hours,4.3,423,1269,"Rp149,000",10/2023,0,0,3,https://www.udemy.com/course/mastering-artificial-intelligence/
"AI for Non-Technical Professionals: No Code AI, Strategy, ML",6974641,"Data Universe, DCDG Partners","Artificial Intelligence (AI), Business Intelligence (BI), Business Analytics & Intelligence, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,2.5 hours,4.6,400,977,"Rp447,000.00",2/2026,1,0,0,https://www.udemy.com/course/ai-for-nontechnical-professionals-concepts-and-use-cases/
ISO 42001 Lead Auditor Practice Exams: AI & AIMS,6424169,Dr. Amar Massoud,"Artificial Intelligence (AI), Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,N/A,4.0,12,120,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/iso-42001-lead-auditor-practices-exams-a/
Career Upgrade for Safety Professionals using AI 2026,6873977,Elizardo Mercado,"Career Development, Personal Development",Artificial Intelligence Governance Professional (AIGP),Beginner,2 hours,4.8,2,8,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/transform-your-safety-career-with-ai/
ISO/IEC 42001 Certification in AI Management system,6242709,Edcorner Learning,"Artificial Intelligence (AI), Network & Security, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,5.5 hours,4.2,214,948,"Rp159,000",1/2025,18,0,0,https://www.udemy.com/course/isoiec-42001-certification-in-ai-management-system/
Search Algorithms in Artificial Intelligence with Java,2002944,"Tim Buchalka's Learn Programming Academy, Seyedali Mirjalili","Artificial Intelligence (AI), Java, Algorithms, Java Algorithms, Data Science",Artificial Intelligence Governance Professional (AIGP),Intermediate,10.5 hours,4.8,220,2911,"Rp447,000.00",4/2025,1,0,1,https://www.udemy.com/course/search-algorithms-in-artificial-intelligence-with-java/
Intro to Data & AI Ethics,6253287,"Maven Analytics • 1,500,000 Learners, Chris Bruehl","AI Ethics and Governance, Ethics, Data Governance, Generative AI (GenAI), Business Analytics & Intelligence",Artificial Intelligence Governance Professional (AIGP),All Levels,1.5 hours,4.5,590,2288,"Rp149,000",11/2025,3,0,1,https://www.udemy.com/course/data-ai-ethics/
The Ultimate Artificial Intelligence: 11-Course Bundle,6855459,Simon Sez IT,"Artificial Intelligence (AI), ChatGPT, Microsoft Copilot, Generative AI (GenAI), Other Office Productivity",Artificial Intelligence Governance Professional (AIGP),All Levels,18 hours,4.5,17,226,"Rp149,000",1/2026,9,0,0,https://www.udemy.com/course/ultimate-artificial-intelligence-11-course-bundle/
ISO/IEC 42001: Artificial Intelligence Management System,6252705,Digital Innovation | Les Experts,"Artificial Intelligence (AI), IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,1 hour,4.4,573,2398,"Rp149,000",2/2026,2,0,1,https://www.udemy.com/course/iso-42001-artificial-intelligence-management-system/
Learn AI - A-Z Guide to Artificial Intelligence With ChatGPT,6000436,Alex Cordebard,"Artificial Intelligence (AI), Data Science, Development",Artificial Intelligence Governance Professional (AIGP),All Levels,15.5 hours,4.6,37,359,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/ultimate-ai-guide/
How to use Artificial Intelligence - A guide for everyone!,5014844,Ahmed Fessi,"Artificial Intelligence (AI), Data Science, Development",Artificial Intelligence Governance Professional (AIGP),Beginner,2 hours,4.4,18962,38987,"Rp159,000",10/2025,5,0,1,https://www.udemy.com/course/how-to-use-artificial-intelligence-a-guide-for-everyone/
Artificial General Intelligence (AGI),5448862,Learnsector LLP,"Artificial Intelligence (AI), Business Analytics & Intelligence, Business",Artificial Intelligence Governance Professional (AIGP),Beginner,44 mins,4.6,208,20025,"Rp149,000",7/2025,12,0,0,https://www.udemy.com/course/artificial-general-intelligence/
AI for Risk Management & Compliance Excellence,6677895,"Arun Singhal B-Tech, MBA (IIM-B),Unilever, J&J, Danone, IIMU, Cello","Risk Management, Compliance Management, Management, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,5.5 hours,4.3,87,8320,"Rp149,000",3/2026,0,0,31,https://www.udemy.com/course/ai-for-risk-management-compliance-excellence/
AI Ethics For Professionals: AI Ethics & Responsible AI,6979013,ExpertEase Global,"Ethics, ChatGPT, Professional Ethics, AI Ethics and Governance, Business Strategy",Artificial Intelligence Governance Professional (AIGP),All Levels,2 hours,4.6,25,3612,"Rp149,000",12/2025,0,0,3,https://www.udemy.com/course/ai-ethics-for-professionals-ai-ethics-ethical-ai/
ISO/IEC 42001: AI Management System for Beginners,6941107,RCM Academy,"Artificial Intelligence (AI), IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,7.5 hours,4.2,10,1365,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/iso-42001/
Master in Artificial Intelligence (AI) Engineering,5887150,"Arun Singhal B-Tech, MBA (IIM-B),Unilever, J&J, Danone, IIMU, Cello","Artificial Intelligence (AI), Machine Learning, Deep Learning, Data Science, Development",Artificial Intelligence Governance Professional (AIGP),All Levels,8.5 hours,4.4,350,33560,"Rp149,000",3/2026,0,0,65,https://www.udemy.com/course/master-in-artificial-intelligence-ai/
AI Ethics & Responsible Use (Intro course for all learners),6949137,"Irlon Terblanche, Peter Alkema","AI Ethics and Governance, Artificial Intelligence (AI), AI Content Generation, Generative AI (GenAI), Management",Artificial Intelligence Governance Professional (AIGP),All Levels,6.5 hours,5.0,18,185,"Rp149,000",12/2025,3,0,107,https://www.udemy.com/course/ai-ethics-responsible-use-intro-course-for-all-learners/
Independent Director & Corporate Governance with AI,7092817,Anup Techeazyai,"Corporate Governance, Generative AI (GenAI), Google NotebookLM, Business Intelligence (BI), Management",Artificial Intelligence Governance Professional (AIGP),All Levels,2.5 hours,4.4,N/A,1,"Rp149,000",3/2026,2,0,1,https://www.udemy.com/course/ai-notebooklm-claude-boardroom-directors/
"Responsible AI Masterclass: Ethics, Fairness & Governance",6952139,Dhruv Jani,"AI Ethics and Governance, Artificial Intelligence (AI), Artificial Intelligence Governance Professional (AIGP), Risk Management, Business Analytics & Intelligence",Artificial Intelligence Governance Professional (AIGP),All Levels,2 hours,5.0,1,3,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/responsible-ai-masterclass-ethics-bias-governance/
Ethical Al Use in Business,6811517,Levent Ertunalılar,"Artificial Intelligence (AI), Business Strategy, Business Fundamentals, Generative AI (GenAI), Other Business",Artificial Intelligence Governance Professional (AIGP),All Levels,3 hours,4.7,401,1710,"Rp149,000",2/2026,2,0,0,https://www.udemy.com/course/ethical-al-use-in-business/
AI Cybersecurity Foundations: Job-Ready Security Skills,7026865,"Bayo Idowu (MSc., CISSP, CISM, CISA, CRISC, Sec+, PMP, AWS CCP, AIGP)","Network & Security, IT & Software",Artificial Intelligence Governance Professional (AIGP),Beginner,2.5 hours,5.0,90,111,"Rp249,000",3/2026,0,0,0,https://www.udemy.com/course/job-ready-cybersecurity-protect-data-build-tech-career-online/
European Union Artificial Intelligence Act,5610782,Manjesh Gupta,"EU Artificial Intelligence Act, Business Law, Business",Artificial Intelligence Governance Professional (AIGP),Beginner,2.5 hours,4.1,443,3740,"Rp249,000",8/2024,0,0,20,https://www.udemy.com/course/european-union-artificial-intelligence-act/
Responsible Automated Intelligence (AI) Ethics Fundamentals,5650756,Joseph Holbrook,"AI Ethics and Governance, AI Content Generation, Business Analytics & Intelligence, Business",Artificial Intelligence Governance Professional (AIGP),Beginner,1.5 hours,4.8,4,1008,"Rp149,000",7/2025,0,0,2,https://www.udemy.com/course/responsible-automated-intelligence-ai-ethics-fundamentals/
Ethics & Compliance in Artificial Intelligence AI Deployment,6994391,Edukite Online,"AI Ethics and Governance, Artificial Intelligence (AI), Generative AI (GenAI), Personal Productivity, Personal Development",Artificial Intelligence Governance Professional (AIGP),All Levels,1 hour,4.7,2,8,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/ethics-compliance-in-artificial-intelligence-ai-deployment/
Certified Ethical Emerging Technologist (CEET) Practice Test,6089659,Wesam Qawasmeh,"IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,N/A,4.3,2,114,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/certified-ethical-emerging-technologist-ceet-practice-test/
Auditing ISO 42001 Annex A: AI Management Controls,6754691,Dr. Amar Massoud,"Artificial Intelligence (AI), IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,5 hours,4.4,9,2140,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/auditing-iso-42001-annex-a-controls/
AI for Beginners - An Overview for Business Professionals,6010076,"Richard Maxwell, Leighanne Miles","Artificial Intelligence (AI), Business Strategy, Business",Artificial Intelligence Governance Professional (AIGP),Beginner,1 hour,4.4,134,1591,"Rp149,000",5/2025,0,0,6,https://www.udemy.com/course/ai-technology-basics-for-business-professionals/
ISO for Artificial Intelligence: ISO 42001 and beyond,6397927,SeaportAi .,"Artificial Intelligence (AI), AI Ethics and Governance, Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,2 hours,3.9,5,93,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/isoforartificialintelligence/
AI Governance: Build a Managed AI System,7055613,"Thalita Milan | Marketing Automation & HubSpot expert, Anton Voroniuk, Anton Voroniuk Support","AI Ethics and Governance, Artificial Intelligence (AI), Operating System, Operations, Business",Artificial Intelligence Governance Professional (AIGP),Beginner,2 hours,4.6,4,967,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/ai-governance-build-a-managed-ai-system/
ISO 42001 - Artificial Intelligence (AI) Management System,6594727,"S.M. WAQAS IMAM, Exoexcellence Training Resources","AI Ethics and Governance, Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,1.5 hours,3.9,7,21,"Rp149,000",7/2025,1,0,1,https://www.udemy.com/course/iso-42001-artificial-intelligence-ai-management-system/
AI for Everyone: Understanding and Applying the Basics,5743374,Ritesh Vajariya,"Artificial Intelligence (AI), Machine Learning, Generative AI (GenAI), Other Business, Business",Artificial Intelligence Governance Professional (AIGP),Beginner,3 hours,4.6,24079,39263,"Rp149,000",3/2024,0,0,1,https://www.udemy.com/course/ai-bootcamp-guru/
"ISO 42001 Lead Auditor: AIMS Audit, Annex A & ISO 19011",6730179,Dr. Amar Massoud,"Artificial Intelligence Governance Professional (AIGP), AI Ethics and Governance, IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,1.5 hours,4.1,43,3067,"Rp1,099,000",3/2026,1,0,0,https://www.udemy.com/course/iso-42001-lead-auditor-auditing-ai-management-systems/
Artificial Intelligence In Science And Technology,6339423,Eric Yeboah,"Artificial Intelligence (AI), Engineering, Teaching & Academics",Artificial Intelligence Governance Professional (AIGP),All Levels,2 hours,5.0,1,3,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/artificial-intelligence-in-science-and-technology/
"EU AI Act: : Compliance, Governance & Practice",7088425,Fortivance Academy,"Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,9.5 hours,4.3,N/A,N/A,"Rp149,000",3/2026,0,0,1,https://www.udemy.com/course/eu-ai-act-compliance-governance-practice/
Mastering Artificial Intelligence (AI) with Python and R,6045426,EDUCBA Bridging the Gap,"Artificial Intelligence (AI), Data Science, Development",Artificial Intelligence Governance Professional (AIGP),All Levels,49 hours,4.4,27,2191,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/mastering-artificial-intelligence-ai-with-python-and-r/
Artificial Intelligence & Leadership: 2026 & Beyond,6966511,Peter Alkema,"Artificial Intelligence (AI), Management Skills, Communication Skills, Leadership, Management",Artificial Intelligence Governance Professional (AIGP),All Levels,6 hours,4.7,7,1007,"Rp149,000",12/2025,3,0,107,https://www.udemy.com/course/artificial-intelligence-leadership-beyond/
"AI Governance for Product, Legal & Technology Leaders",7076731,Learnsector LLP,"Risk Management, Business Strategy, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,1.5 hours,4.1,N/A,110,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/ai-governance-for-product-legal-technology-leaders/
Hybrid Teams: Leading Human-AI Collaboration,6921777,"Data Universe, DCDG Partners","AI Ethics and Governance, Artificial Intelligence (AI), EU Artificial Intelligence Act, Artificial Intelligence Governance Professional (AIGP), Business Analytics & Intelligence",Artificial Intelligence Governance Professional (AIGP),All Levels,1.5 hours,4.5,204,509,"Rp159,000",11/2025,0,0,0,https://www.udemy.com/course/hybrid-teams-leading-human-ai-collaboration/
Responsible AI for Business and Employees,7034811,"Start-Tech Trainings, Start-Tech Academy","AI Ethics and Governance, Artificial Intelligence (AI), Compliance (IT), IT Governance, Business Law",Artificial Intelligence Governance Professional (AIGP),All Levels,2.5 hours,5.0,2,17,"Rp149,000",4/2026,3,0,1,https://www.udemy.com/course/responsible-ai-governance/
"Governance in GenAI: Security, Compliance & Risk Management",6351791,Kieran Keene,"Generative AI (GenAI), Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,1 hour,4.5,10,18,"Rp149,000",12/2024,2,0,0,https://www.udemy.com/course/governance-in-genai-security-compliance-risk-management/
AI Essentials: Introduction to Artificial Intelligence,5681724,"MTF Institute of Management, Technology and Finance","Artificial Intelligence (AI), Data Science, Machine Learning, Deep Learning, Development",Artificial Intelligence Governance Professional (AIGP),All Levels,1.5 hours,4.2,999,41307,"Rp149,000",10/2025,0,0,15,https://www.udemy.com/course/ai-essentials-introduction-to-artificial-intelligence/
"AI Ethics & Responsible AI – Fairness, Bias, and Governance",6954103,Alisha Mukhtar,"AI Ethics and Governance, Personal Productivity, Personal Development",Artificial Intelligence Governance Professional (AIGP),All Levels,1 hour,4.6,N/A,N/A,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/ethicsai/
AI Security Governance and Risk Practise Test (AISECGRC),6634697,Tim Coakley,"Artificial Intelligence (AI), IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),Intermediate,N/A,4.6,N/A,3,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/ai-security-governance-risk-compliance-grc-practise-test-aisectraining/
AI Governance & Compliance for HR Professionals,6437797,Skool of AI,"AI Ethics and Governance, Management, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,7 hours,3.4,19,7363,"Rp149,000",2/2025,1,0,0,https://www.udemy.com/course/ai-governance-compliance-for-hr-professionals/
Introduction to Artificial Intelligence (AI),5862234,Destin Learning,"Artificial Intelligence (AI), Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),Beginner,3 hours,4.4,120,247,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/introduction-to-artificial-intelligence-ai-l/
Comprehensive AI Governance Practice Test for Professionals,6270945,B KM,"Artificial Intelligence (AI), IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,N/A,4.6,N/A,676,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/comprehensive-ai-governance-practice-test-for-professionals/
Certified Lead Auditor ISO 42001 Artificial Intelligence AI,6725719,180 Grados,"Artificial Intelligence (AI), Generative AI (GenAI), Artificial Intelligence Governance Professional (AIGP), AI Ethics and Governance, IT Certifications",Artificial Intelligence Governance Professional (AIGP),All Levels,14.5 hours,4.0,14,24,"Rp149,000",8/2025,0,1,37,https://www.udemy.com/course/iso42001-ai/
Comprehensive Global Practical Guide to AI Laws & Compliance,6777787,Yokim Way Legal,"Artificial Intelligence (AI), Compliance (IT), Law, Business Law, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,1.5 hours,4.5,1,3,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/ai-laws-compliance-a-guide-for-global-practitioners/
ISO 42001 Annex A: AI Governance & Data Controls,6748555,Dr. Amar Massoud,"Generative AI (GenAI), Network & Security, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,4.5 hours,4.3,6,2424,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/iso-42001-annex-a-controls-explained/
AI Governance & Compliance for Small Business: 2026 Guide,7053025,Stuart Wesselby,"Artificial Intelligence (AI), EU Artificial Intelligence Act, Artificial Intelligence Governance Professional (AIGP), Business Strategy, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,3 hours,4.6,N/A,101,"Rp149,000",3/2026,1,0,6,https://www.udemy.com/course/ai-governance-compliance-for-small-business-2026-guide/
"AI Risk, Governance & Security for Executives",7040435,"Siam Hossain, Algorizin Inc, School of AI","Artificial Intelligence (AI), Business Strategy, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,3 hours,3.8,5,1856,"Rp149,000",2/2026,16,0,0,https://www.udemy.com/course/ai-risk-governance-security-for-executives/
Simple Artificial Intelligence (AI),6558589,Khawar Nehal,"Artificial Intelligence (AI), Business Strategy, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,2 hours,3.5,1,1,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/simple-artificial-intelligence-ai/
"AI Foundations: Governance, Risk, ESG, and Agile",7024541,Dr Stefan Vieweg,"Artificial Intelligence (AI), Network & Security, IT & Software",Artificial Intelligence Governance Professional (AIGP),Beginner,1 hour,4.6,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/ai-foundations-governance-risk-esg-and-agile/
EU AI Act Compliance,6811447,Stefan Tyllo,"Artificial Intelligence (AI), Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),Beginner,1 hour,5.0,1,4,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/eu-ai-act-compliance-c/
Management of AI Risk,6154641,Richea Perry,"Risk Measurement, Artificial Intelligence (AI), Cybersecurity, Information Security, Network & Security",Artificial Intelligence Governance Professional (AIGP),All Levels,5 hours,4.4,16,1252,"Rp149,000",9/2025,0,0,5,https://www.udemy.com/course/management-of-ai-risk/
EU AI Act Playbook: Governing AI in the New Era,7044895,Mustafa Husain,"EU Artificial Intelligence Act, Business Strategy, Business",Artificial Intelligence Governance Professional (AIGP),Intermediate,1 hour,5.0,N/A,N/A,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/eu-ai-act-playbook-governing-ai-in-the-new-era/
"Artificial Intelligence Auditing, AI Tools & Cybersecurity",5759560,Omair Arfeen,"Artificial Intelligence (AI), Business Analytics & Intelligence, Business",Artificial Intelligence Governance Professional (AIGP),Intermediate,3 hours,4.2,75,1262,"Rp149,000",7/2024,0,0,12,https://www.udemy.com/course/artificial-intelligence-auditing-ai-tools-cybersecurity/
Introduction to AI,6969157,N/A,"Artificial Intelligence (AI), Generative AI (GenAI), Machine Learning, Office Productivity, Personal Productivity",Artificial Intelligence Governance Professional (AIGP),All Levels,25 mins,4.6,77,N/A,"Rp169,000",2/2026,4,0,0,https://www.udemy.com/course/google-introduction-to-ai/
How Artificial Intelligence is Changing the Financial Sector,6585375,Ana Lucas,"Artificial Intelligence (AI), Finance, Finance & Accounting",Artificial Intelligence Governance Professional (AIGP),All Levels,2 hours,4.8,6,39,"Rp149,000",12/2025,3,0,20,https://www.udemy.com/course/how-artificial-intelligence-is-changing-the-financial-sector/
AI Literacy for All Employees,6955225,"Anton Voroniuk, Anton Voroniuk Support","Generative AI (GenAI), Project Management, Leadership, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,9 hours,4.2,203,3780,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/ai-literacy-for-all-employees-v/
AI Security Essentials,5376374,Francis Gorman,"Artificial Intelligence (AI), Cybersecurity, Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),Intermediate,2.5 hours,4.3,1473,8180,"Rp149,000",4/2025,0,0,18,https://www.udemy.com/course/ai-security-essentials/
"Generative AI Strategy, Governance, & MLOps for Business",6853117,Syed Asim,"Other IT & Software, IT & Software",Artificial Intelligence Governance Professional (AIGP),Intermediate,N/A,4.5,2,1537,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/generative-ai-strategy-for-business/
"Artificial intelligence A-Z For Content Creators,Researchers",6055591,Tunde Victor Olonitola,"Artificial Intelligence (AI), Data Science, Development",Artificial Intelligence Governance Professional (AIGP),All Levels,3.5 hours,4.8,29,1126,"Rp447,000.00",1/2026,0,0,0,https://www.udemy.com/course/artificial-intelligence-a-z-for-content-creatorsresearchers/
Artificial Intelligence Awareness (EU AI Act Compliance),6473603,SONIC Performance Support - E-Learning Experts,"Cybersecurity Awareness, EU Artificial Intelligence Act, Media, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,1 hour,4.4,94,643,"Rp149,000",7/2025,0,0,11,https://www.udemy.com/course/artificial-intelligence-awareness/
AI literacy course for employees and companies,6448905,Prof. Ksenia Laputko,"Management, Business",Artificial Intelligence Governance Professional (AIGP),All Levels,4.5 hours,4.3,N/A,N/A,"Rp1,049,000",2/2025,0,0,3,https://www.udemy.com/course/ai-literacy-course-for-employees-and-companies/
AAIA Success Blueprint | Certification Masterclass,7022439,Himanshu Jha,"IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,14 hours,5.0,6,7,"Rp1,199,000",1/2026,30,0,60,https://www.udemy.com/course/aaia-certification-masterclass/
"AI Ethics, Governance & Responsible AI Use",6975121,Studyopedia Trainings,"AI Ethics and Governance, Artificial Intelligence (AI), Generative AI (GenAI), Deep Learning, Data Science",Artificial Intelligence Governance Professional (AIGP),All Levels,1.5 hours,5.0,1,35,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/ai-ethics-governance/
AI Ethics & Responsible AI - Practice Questions 2026,7039837,Jitendra Suryavanshi,"IT Certifications, IT & Software",Artificial Intelligence Governance Professional (AIGP),All Levels,N/A,N/A,N/A,200,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/ai-ethics-responsible-ai-questions/
AI primer for All Employees: Responsible AI,6932829,"Start-Tech Trainings, Start-Tech Academy","AI Ethics and Governance, Compliance (IT), Artificial Intelligence (AI), IT Governance, Business Law",Artificial Intelligence Governance Professional (AIGP),All Levels,1.5 hours,4.3,51,773,"Rp149,000",2/2026,3,0,3,https://www.udemy.com/course/ai-primer-for-all-employees-responsible-ai/
