course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
AWS Certified Solutions Architect Associate Practice Exams,5565970,Hanaa El Ghzal,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.5,40,224,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-practice-exams-tp/
AWS Certified Solutions Architect Professional SAP-C02,3898634,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","AWS Certified Solutions Architect - Professional, Amazon EC2, AWS Organizations, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,21.5 hours,4.6,7426,71180,"Rp159,000",3/2026,2,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-professional-training/
AWS Solutions Architect Associate SAA-C03 Practice Exam 2026,6447421,Nex Arc,"Amazon AWS, AWS Certified Solutions Architect - Associate, Cloud Architecture, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.6,38,1096,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-solutions-architect-associate-saa-c03-practice-exam/
AWS Certified Solutions Architect Associate 2023 Edition!,2605112,Anthony Sequeira,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,9 hours,4.6,2689,37011,"Rp149,000",5/2025,0,0,4,https://www.udemy.com/course/aws-solutions-architect-associate-pass-the-saa-c02-exam/
AWS Certified Solution Architect - Associate 2020,1309868,Joydip Ghosh,"AWS Certified Solutions Architect - Associate, Amazon AWS, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,18 hours,3.7,827,25031,"Rp149,000",10/2020,10,0,10,https://www.udemy.com/course/aws-certified-solution-architect-associate-2017/
Ultimate AWS Certified Security Specialty [NEW 2026] SCS-C03,5072786,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer","AWS Certified Security - Specialty, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,17 hours,4.7,7554,66866,"Rp159,000",4/2026,5,0,0,https://www.udemy.com/course/ultimate-aws-certified-security-specialty/
AWS Certified Solutions Architect Associate 2026 – SAA-C03,3503872,"Jon Bonso AWS Generative AI Developer, AWS Certified Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer","AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,14 hours,4.3,534,2950,"Rp149,000",4/2026,2,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-certification-saa-c03/
Practice Exam AWS Certified Solutions Architect Professional,3531972,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh","AWS Certified Solutions Architect - Professional, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Expert,N/A,4.3,3858,55636,"Rp159,000",2/2026,0,0,0,https://www.udemy.com/course/practice-exam-aws-certified-solutions-architect-professional/
AWS Certified Solutions Architect Associate - EXAM REVIEW,3656832,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","AWS Certified Solutions Architect - Associate, AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,6 hours,4.6,911,20515,"Rp149,000",8/2024,7,0,1,https://www.udemy.com/course/exam-aws-certified-solution-architect-associate/
Practice Exams | AWS Certified Developer Associate,1975038,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh","AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,4.6,13424,145133,"Rp169,000",12/2025,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-practice-tests-dva-c01/
AWS Solutions Architect SAA-C03 [March 2026 Update],6942117,Olatinwo Goodness,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.9,32,900,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03-2026-l/
AWS Solutions Architect Associate SAA-C03,6621757,ITO Cloud Courses,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,34 hours,4.9,17,98,"Rp149,000",7/2025,7,0,1,https://www.udemy.com/course/most-valuable-aws-solutions-architect-associate-saa-c03/
AWS Certified Solutions Architect Professional Practice Exam,3857726,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","AWS Certified Solutions Architect - Professional, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,N/A,4.3,2095,38268,"Rp169,000",4/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-professional-aws-practice-exams/
AWS Certified Solutions Architect Associate - Hands-On+Exam,5914092,Deepak Dubey,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,56 hours,4.3,304,40823,"Rp149,000",4/2026,0,0,137,https://www.udemy.com/course/aws-certified-sa/
AWS Certified Architect Associate (SAA‑C03) Practice Exams,6708773,Asif Sideeq,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,5.0,24,42,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-certified-architect-associate-saac03-practice-exams/
NEW AWS Certified Solutions Architect - Associate,2599968,"Syed Raza, Qasim Shah, Ali Bokhari, ClayDesk E-learning, Myra Gul","AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,13 hours,4.5,3007,60193,"Rp149,000",2/2024,13,0,4,https://www.udemy.com/course/aws-certified-solutions-architect-associate-new-course/
AWS Certified Solutions Architect Associate-C03 Hands-On Lab,6909015,EduVerse Academy,"AWS Certified Solutions Architect - Associate, Amazon AWS, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,5 hours,5.0,1,7,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-c03-hands-on-lab/
TOTAL: AWS Certified Solutions Architect Associate (SAA-C03),2087360,"Total Seminars Over 1 Million Enrollments, Tom Carpenter","AWS Certified Solutions Architect - Associate, Amazon AWS, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,23.5 hours,4.7,1511,15779,"Rp149,000",2/2023,0,0,23,https://www.udemy.com/course/aws-essentials-solutions-architect-assoc-the-total-course/
The Ultimate AWS Certified Solutions Architect - Associate,1343886,Bernard Golden,"AWS Certified Solutions Architect - Associate, Amazon AWS, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,27 hours,4.6,1626,10720,"Rp149,000",2/2019,0,0,27,https://www.udemy.com/course/the-ultimate-aws-certified-solutions-architect-associate/
AWS Solutions Architect Associate - Exam Questions 2026,6613483,YERLAN MUSSIN,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.4,7,61,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-solutions-architect-associate-real-exam-questions-2025/
6 Practice Exams | AWS Certified Cloud Practitioner CLF-C02,3142170,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh","AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,4.5,38829,327710,"Rp2,089,000",1/2026,0,0,0,https://www.udemy.com/course/practice-exams-aws-certified-cloud-practitioner/
AWS SAA-C03 Certified Solutions Architect Associate Practice,5954706,Priya Dw | High-Quality Practice Exam Architect | Realistic & Effective PT,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Expert,N/A,4.4,11,428,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-solutions-architect-associate-saa-c03-exam-success/
AWS Certified Solutions Architect – Associate,7119445,J D,"AWS Certified Solutions Architect - Associate, Web Development, Development",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-y/
AWS Certification Training BOOTCAMP + AWS Practice Exam 2026,1802776,COURSE ENVY,"AWS Certified Solutions Architect - Associate, Amazon AWS, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,2.5 hours,4.5,175,8637,"Rp149,000",1/2026,11,0,1,https://www.udemy.com/course/aws-certification/
AWS Certified CloudOps Engineer Associate SOA-C03 [2026],3427676,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","AWS Certified CloudOps Engineer - Associate, Amazon AWS, Cloud Computing, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,14.5 hours,4.6,2667,18404,"Rp149,000",4/2026,5,0,0,https://www.udemy.com/course/aws-certified-cloudops-engineer-associate-video-course/
AWS Certified Cloud Practitioner Mock Exams CLF-C02 2026,2590994,"Jon Bonso AWS Generative AI Developer, AWS Certified Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Tutorials Dojo Support","AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,4.5,3757,18394,"Rp159,000",2/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-tests-clf-c02/
Introduction to Cloud Computing on AWS for Beginners [2026],3329962,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","Cloud Computing, Amazon AWS, Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,10 hours,4.6,38598,226886,"Rp159,000",3/2026,2,0,0,https://www.udemy.com/course/introduction-to-cloud-computing-on-amazon-aws-for-beginners/
AWS Certified Developer Associate - AWS Certification,3594850,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","AWS Certified Developer - Associate, Amazon AWS, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,35.5 hours,4.5,4940,50032,"Rp149,000",1/2026,32,0,1,https://www.udemy.com/course/aws-certified-developer-associate-step-by-step/
AWS Certified Solutions Architect - Associate (SAA-C03),6914799,HACKALYS Academy | 750.000+ Students Enrollments Worldwide,"AWS Certified Solutions Architect - Associate, Cloud Computing, AWS Certified Solutions Architect - Professional, Amazon EC2, IT Certifications",AWS Certified Solutions Architect - Associate,All Levels,N/A,5.0,2,13,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03-certification-exam/
AWS Certified CloudOps Engineer Associate Practice Exams,3427682,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","AWS Certified CloudOps Engineer - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,N/A,4.6,1348,13668,"Rp159,000",4/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloudops-engineer-associate-aws-practice-exams/
AWS From Zero to Hero - The Complete Guide,6546289,Memi Lavi,"Amazon AWS, Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,21.5 hours,4.6,401,3483,"Rp149,000",3/2026,5,0,50,https://www.udemy.com/course/aws-from-zero-to-hero-the-complete-guide/
AWS Certified Solutions Architect Professional Practice Exam,1678170,"Jon Bonso AWS Generative AI Developer, AWS Certified Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer","AWS Certified Solutions Architect - Professional, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,N/A,4.5,4434,39863,"Rp279,000",2/2026,0,0,0,https://www.udemy.com/course/aws-solutions-architect-professional-practice-exams-sap-c02/
AWS Certified Solutions Architect Associate SAA-C03 WARP 9,3810968,Warp 9 Training,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,5 hours,4.7,331,8223,"Rp149,000",1/2026,1,0,1,https://www.udemy.com/course/warp-9-aws-certified-solutions-architect-associate-2021/
AWS Cert. Solution Architect Associate | SAA-C02 | 2023,4139864,iDataSigma International Academy - Umesh Joshi,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,5.0,2,8,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/aws-cert-solution-architect-associate-saa-c02-2023/
AWS Certified Solutions Architect Associate - 2026 Exam Prep,7084241,Big Data Landscape,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.7,N/A,2,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-exams-/
AWS Certified Solution Architect Associate - Preparation,1791362,Alan Rodrigues,"AWS Certified Solutions Architect - Associate, Amazon AWS, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,14.5 hours,4.6,1112,10492,"Rp149,000",10/2019,0,0,4,https://www.udemy.com/course/aws-certified-solution-architect-associate-prep/
AWS Certified Developer Associate Practice Exams,2322586,"Jon Bonso AWS Generative AI Developer, AWS Certified Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Carlo Acebedo | AWS Certified Developer Associate | AWS Professional","AWS Certified Developer - Associate, Software Development Tools, IT Certifications, Development, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.4,3904,26264,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-practice-exams-amazon-dva-c01/
AWS Certified Solutions Architect Associate [Exams 2026],4651258,Paweł Krakowiak,"AWS Certified Solutions Architect - Associate, Cloud Architecture, Cloud Computing, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,N/A,4.5,26,9823,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-exams-2026/
AWS Certified Developer Associate Practice Exams DVA-C02,2981704,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,4.2,3782,35727,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-developer-associate-practice-exams/
AWS Certified Solutions Architect - Associate Practice TEST,5776306,Xhulja Kola,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.7,N/A,1,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-practice-test-d/
AWS Certified Solutions Architect - Associate - Tests,6279965,Manish Nadar,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,4.8,8,3528,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-tests-h/
Python Programming for AWS - Learn Python with AWS and Boto3,5189320,"Neal Davis | AWS Certified Solutions Architect & Developer, Eric E. Huerta, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","Boto, Python, Amazon AWS, Cloud Computing, Other IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,10.5 hours,4.3,1280,11751,"Rp149,000",4/2026,2,1,7,https://www.udemy.com/course/python-programming-for-aws-with-boto3/
AWS Solutions Architect Associate (SAA-C03) Exam Prep Course,4940110,"Maruchin Tech, Maruchin Tech","AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,22.5 hours,4.6,35,600,"Rp149,000",11/2025,2,0,17,https://www.udemy.com/course/aws-certified-solutions-architect-associate-training-saa-c03/
AWS SAA-C03: AWS Solutions Architect Exam Bootcamp 2025,5947908,Mohammed Asif Khan,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,27.5 hours,4.4,167,18546,"Rp149,000",8/2025,1,0,1,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03-30daychallenge/
AWS Certified Developer Associate Exam Training DVA-C02,2827920,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","Amazon AWS, AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,17 hours,4.5,4600,40741,"Rp149,000",4/2026,2,0,0,https://www.udemy.com/course/aws-certified-developer-associate-exam-training/
AWS Certified Solutions Architect - Associate (SAA-C03),5184004,VAPSM Tech Solutions,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,5.0,1,102,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-exam-saa-c03/
AWS Certified Solutions Architect - Associate Exam Questions,7046139,Linux Path,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,4.7,N/A,3,"Rp3,129,000",2/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-cert-exam-questions-tests/
AWS Certified Advanced Networking Specialty Course [ANS-CO1],5140860,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","AWS Certified Advanced Networking - Specialty, AWS Security Services, Network Engineering, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,12 hours,4.7,493,4577,"Rp149,000",3/2026,3,0,2,https://www.udemy.com/course/aws-advanced-networking-specialty-ans/
AWS Certified Cloud Practitioner Practice Exams CLF-C02,2059853,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate","AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.5,27666,154453,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-exams-c/
