course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
AWS Certified Cloud Practitioner (CLF-C01) - Hands On,4840650,Vipin Gupta,"AWS Certified Cloud Practitioner, Cloud Computing, IT Certifications, IT & Software",AWS Certified AI Practitioner,Beginner,18.5 hours,4.5,209,1050,"Rp149,000",1/2026,0,0,24,https://www.udemy.com/course/aws-certified-cloud-practitioner-hands-on/
AWS Certified Cloud Practitioner CLF-C02 certification,5597584,Abdou Maze,"Amazon AWS, IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,N/A,5.0,20,251,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c01-certification/
Complete AWS Machine Learning for Beginners and Masters,3594954,"Mammoth Interactive, John Bura","Machine Learning, Amazon AWS, Data Science, Development",AWS Certified AI Practitioner,All Levels,11 hours,4.4,16,230,"Rp149,000",11/2020,9,0,9,https://www.udemy.com/course/complete-aws-machine-learning-for-beginners-and-masters/
Beginning Machine Learning with AWS,2159986,Packt Publishing,"Machine Learning, Data Science, Development",AWS Certified AI Practitioner,Beginner,2.5 hours,3.6,22,125,"Rp149,000",1/2019,0,0,1,https://www.udemy.com/course/beginning-machine-learning-with-aws/
Certified Artificial Intelligence Practitioner Practice,7021865,Ruane ribeiro,"Artificial Intelligence (AI), IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,N/A,4.6,N/A,1,"Rp169,000",1/2026,0,0,0,https://www.udemy.com/course/certified-artificial-intelligence-practitioner-practice/
AWS CLF-C02: AWS Certified Cloud Practitioner Test 2025,6370987,Shashi Palod,"AWS Certified Cloud Practitioner, Cloud Computing, Amazon AWS, AWS Cloud Development Kit (CDK), IT Certifications",AWS Certified AI Practitioner,All Levels,N/A,4.7,N/A,100,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/aws-clf-c02-aws-certified-cloud-practitioner-test/
AWS Certified Developer - Associate,6209875,Kumar Mishra,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,N/A,4.8,N/A,3,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-certified/
The Ultimate 2024 AWS Certified Cloud Practitioner Exam Prep,5841344,Ouchene Yacine,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,Intermediate,N/A,4.8,12,281,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/the-ultimate-aws-certified-cloud-practitioner-exam-prep/
AWS Certified Cloud Practitioner Practice Test,5611228,Miguel Alexsander Do Nascimento,"Amazon AWS, AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,N/A,4.3,33,3279,"Rp169,000",2/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-test-q/
AWS Certified Cloud Practitioner (CLF-C01),6145791,Abdellatif Abid,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,Intermediate,N/A,5.0,2,200,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c01-j/
Certified Cloud AI Solutions Architect (CCASA) Crash Course,6611955,Joseph Holbrook,"Artificial Intelligence (AI), Cloud Computing, Cloud Architecture, IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,7.5 hours,4.3,35,252,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/certified-cloud-ai-solutions-architect-ccasa-aimloverview/
AWS Certified Cloud Practitioner Exam Practice Tests-CLF-02,5693030,"Imran Afzal, Abbas Mehmood","AWS Certified Cloud Practitioner, Amazon AWS, IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,N/A,4.3,147,6012,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-exam-tests/
AWS Essentials - Hands-on Learning,2025022,"Tek Smart Learning, Amit Arora, Sowjanya Kolli","Amazon AWS, Other IT & Software, IT & Software",AWS Certified AI Practitioner,All Levels,5.5 hours,4.5,7218,17593,"Rp149,000",11/2018,0,0,4,https://www.udemy.com/course/aws-essentials-hands-on-learning/
